28
t_index	tf-idf
103	0.12426401393818498
589	0.13696369483490478
707	0.1730176125488769
1528	0.09110550920609072
1568	0.1145502214970977
1750	0.10304619728714763
1850	0.1704579935828748
2252	0.09263429538767837
3414	0.2587970668296591
3570	0.16950813999765937
4004	0.09636244467556337
4131	0.3743152105721583
4173	0.3215245396039471
6681	0.20612268303395617
7051	0.18089966957771847
7227	0.059634585464550666
7656	0.2243763838851225
8182	0.14638772668810282
9009	0.19951981963311965
9104	0.17756994180268174
9502	0.241692807430887
9627	0.12126299898706923
10194	0.17976888143432546
10864	0.28655784617431995
11003	0.17340229529100232
11117	0.17544955273834772
11213	0.20272949765524695
11877	0.07949080424069306
