34
t_index	tf-idf
232	0.20857676111506646
589	0.13976118052741146
740	0.11391620515399788
2213	0.1286241136104765
2342	0.06238242901773702
2615	0.05046628883974304
3173	0.17107715789747346
4297	0.09452635237617328
4428	0.13749530440641267
4917	0.07452126698676985
6027	0.07822923587738678
6455	0.31540985270411515
6553	0.08526364827666075
6597	0.16834389254522075
6762	0.38175749374686946
6777	0.24247666554261937
7003	0.2400343324875571
7248	0.09245513847870543
7445	0.06671694456277885
7446	0.047973051954665724
8123	0.09946296448073598
8128	0.09479030532166506
8472	0.10771541074996364
8665	0.11355454972071269
9401	0.03715286197864221
9519	0.11142881915076669
9592	0.1869704255328739
9943	0.13098149687246302
10433	0.3082359798878042
10595	0.3399717551913272
11021	0.07528325319913305
11253	0.10870579420174123
11897	0.25599405591340246
12248	0.12955608745669006
