337
t_index	tf-idf
75	0.01956385288705311
81	0.04218453871158101
185	0.06772155760741054
191	0.05495568154411326
192	0.15663023615214242
245	0.030062092094202783
310	0.024846455560075923
332	0.032270852564603277
474	0.023758054654230143
624	0.033295039631502966
637	0.05162983999520758
767	0.01024108387048716
786	0.032270852564603277
860	0.061346894120790425
953	0.018856280286151977
962	0.018918509236633158
976	0.012790060860944764
989	0.03449234536374979
1129	0.047599699189733585
1178	0.05115230554501348
1235	0.030465340793455798
1323	0.08735237663335961
1345	0.032780263255185065
1382	0.03975267744362601
1442	0.09892775448230244
1528	0.029700830283924874
1568	0.09335979561826131
1580	0.02325656583756676
1601	0.06772155760741054
1632	0.061014271468184895
1656	0.020472790571394894
1680	0.03738073319962086
1689	0.01956385288705311
1693	0.02473193862057561
1700	0.033045391304400366
1737	0.033045391304400366
1861	0.1253041889217139
1959	0.013950530498581188
1990	0.022595469996706048
2013	0.03619436343765707
2016	0.08436907742316202
2034	0.2990458655969669
2037	0.04923752218240565
2051	0.09088087068213653
2062	0.05214772148029392
2067	0.01372892000881507
2089	0.06454170512920655
2149	0.09756661841048832
2153	0.020042650048115774
2160	0.026891202469240937
2310	0.061014271468184895
2348	0.05063715384678261
2364	0.032025863062616955
2378	0.026891202469240937
2404	0.02473193862057561
2435	0.020399759519451215
2439	0.06504441227365888
2443	0.032025863062616955
2458	0.12186136317382319
2516	0.0570907605951311
2526	0.04361379414500847
2563	0.09428140143075987
2573	0.16292095598687772
2581	0.02287328530150953
2607	0.02894432373500901
2615	0.008061469712637057
2626	0.038733149201842614
2629	0.05494058016818871
2641	0.04780180811822524
2712	0.0570907605951311
2715	0.033598488608466585
2803	0.032270852564603277
2812	0.015226657420626698
2879	0.06738817503910878
2888	0.09018627628260835
2925	0.03331798872369004
2940	0.02581491999760379
3002	0.03513768901416974
3022	0.04089241305050794
3073	0.06837025382256456
3095	0.022325408698109936
3135	0.06772155760741054
3140	0.047599699189733585
3160	0.04030577474769224
3168	0.0570907605951311
3209	0.037810873722899985
3234	0.044518159862125636
3260	0.02214946624290563
3261	0.03582916657057223
3267	0.02077055463283098
3327	0.05214772148029392
3332	0.05214595423191883
3341	0.05214772148029392
3345	0.03155374169930158
3389	0.02214946624290563
3444	0.04889182485080667
3565	0.044518159862125636
3572	0.024174325656472474
3690	0.027034561660946574
3786	0.022237037595783358
3811	0.025198369558292792
3898	0.008778580577938762
3913	0.06090662968250679
3944	0.06609078260880073
3969	0.08303384893602896
4004	0.015707308152895273
4009	0.02794240526778695
4080	0.014850415141962437
4084	0.013441119807999401
4103	0.032780263255185065
4148	0.05063715384678261
4165	0.06405172612523391
4327	0.027630230826247788
4362	0.06772155760741054
4368	0.038733149201842614
4387	0.021155838914941782
4408	0.016165999162283878
4471	0.07562174744579997
4486	0.03975267744362601
4501	0.061014271468184895
4524	0.02277979115920576
4540	0.061014271468184895
4544	0.061014271468184895
4551	0.07476146639924172
4588	0.06772155760741054
4632	0.021156126294375625
4653	0.05494058016818871
4803	0.012118029101459971
4824	0.05214772148029392
4855	0.03922949227605509
4862	0.07950535488725202
4948	0.015355394154678403
4964	0.04879260288889737
4977	0.025914381100102375
4979	0.06772155760741054
4981	0.02551395708683959
5015	0.028102352189563175
5025	0.08558026420135008
5031	0.14629554141270915
5059	0.05430698532895924
5077	0.05214772148029392
5085	0.023554329899002847
5094	0.03418512691128228
5198	0.012756978543419796
5258	0.047599699189733585
5285	0.03734391824730452
5327	0.025943088340897848
5362	0.015573836127116632
5593	0.020255330443455597
5610	0.08178482610101588
5632	0.08061154949538447
5722	0.04109275399577504
5772	0.018044894886119267
5812	0.014409584245527268
5897	0.27109890279876964
5913	0.03418512691128228
5947	0.09466122509790473
5971	0.024962343992520335
5980	0.0372225815683313
6044	0.021077773085298485
6052	0.032270852564603277
6054	0.027034561660946574
6084	0.023655656148938463
6146	0.061014271468184895
6184	0.03123624511776857
6200	0.023159313074725976
6228	0.015485866717164414
6237	0.05038347445590545
6249	0.02778505922452414
6279	0.061014271468184895
6281	0.038733149201842614
6353	0.08479496226124124
6367	0.021235119128561297
6405	0.015979905572184948
6421	0.02235220012044959
6472	0.04645996358285167
6539	0.025688427105521758
6542	0.05214772148029392
6556	0.03480963832878882
6590	0.026749936187341426
6601	0.07950535488725202
6681	0.10079546582539976
6716	0.017855378745886965
6720	0.044518159862125636
6740	0.0801706001924631
6759	0.016847043759777195
6835	0.03796228193259221
6920	0.01351227136718183
6942	0.09519939837946717
6946	0.047599699189733585
6950	0.019972782824367968
6970	0.02747784077205663
6986	0.05038347445590545
7144	0.04619108685627612
7170	0.03483589048529769
7185	0.031959811144369896
7196	0.05824376086269315
7237	0.010981729165997378
7320	0.03088612745573504
7345	0.028102352189563175
7444	0.02077055463283098
7445	0.010657344541827535
7446	0.0076632008068471804
7468	0.014063268493605327
7497	0.005724944865611265
7655	0.047599699189733585
7656	0.036573885353177286
7684	0.03582916657057223
7734	0.05214772148029392
7740	0.07393780435490829
7748	0.04089241305050794
7780	0.0570907605951311
7833	0.03922949227605509
7847	0.036573885353177286
7909	0.03960101715368774
7913	0.07036216104273434
7920	0.04218453871158101
7963	0.03619436343765707
7993	0.02778505922452414
8004	0.06772155760741054
8049	0.01566261260714591
8058	0.04645996358285167
8123	0.03177636771496079
8155	0.02747784077205663
8182	0.02386154835147035
8209	0.023212481167007838
8236	0.045440435341068265
8261	0.10429544296058783
8281	0.00662807776966447
8325	0.05430698532895924
8440	0.020922944687022136
8489	0.17000872367198613
8513	0.031594646784498304
8517	0.02581491999760379
8654	0.05214772148029392
8665	0.03627833884170054
8698	0.037810873722899985
8733	0.020620527310540437
8743	0.074887031977561
8836	0.02747784077205663
8877	0.047599699189733585
8917	0.08756563649820001
8918	0.12024836837681113
8925	0.02325656583756676
8938	0.061014271468184895
8957	0.03513768901416974
8983	0.014891504666339166
8989	0.04218453871158101
9001	0.03975267744362601
9071	0.02747784077205663
9167	0.033887362849846205
9203	0.02778505922452414
9221	0.033045391304400366
9294	0.05117808193854087
9326	0.12186136317382319
9341	0.07861389941818821
9343	0.044518159862125636
9389	0.05084511002913843
9404	0.036968902177454147
9426	0.023758054654230143
9459	0.032780263255185065
9502	0.03939650366319563
9538	0.020183916330015286
9549	0.04889182485080667
9572	0.053221405168928766
9581	0.03966908756235271
9604	0.047599699189733585
9627	0.03953231570757652
9658	0.03513768901416974
9776	0.08735237663335961
9879	0.03616348309270978
9902	0.08303384893602896
9922	0.033045391304400366
9928	0.047599699189733585
10000	0.0570907605951311
10002	0.042901649576882715
10055	0.05038347445590545
10073	0.023758054654230143
10086	0.04889182485080667
10092	0.02876996643312971
10099	0.03331798872369004
10112	0.038733149201842614
10130	0.03826102783852723
10159	0.03975267744362601
10173	0.02581491999760379
10239	0.04889182485080667
10275	0.012265222471832909
10349	0.020946046758655645
10372	0.03975267744362601
10417	0.017634190408134305
10447	0.023554329899002847
10449	0.045440435341068265
10504	0.04030577474769224
10527	0.04710865979800569
10550	0.036968902177454147
10553	0.11482635254066992
10574	0.05788864747001802
10602	0.023063028017116356
10603	0.09586464368467824
10685	0.061014271468184895
10702	0.04645996358285167
10705	0.011232359337598906
10745	0.04645996358285167
10755	0.0570907605951311
10815	0.042901649576882715
10990	0.007721906154451436
11021	0.012025724091993447
11034	0.02660073447963621
11038	0.05063715384678261
11057	0.015707308152895273
11143	0.026204633139396073
11161	0.042901649576882715
11171	0.011783797279841485
11187	0.03547725257235536
11375	0.02894432373500901
11448	0.02068696475155768
11576	0.02396616092116956
11581	0.012756978543419796
11585	0.03682156448121137
11717	0.02277979115920576
11765	0.061014271468184895
11819	0.03547725257235536
11856	0.02325656583756676
11869	0.026204633139396073
11925	0.012400347719152485
