132
t_index	tf-idf
50	0.08578093191749958
78	0.039643189582225936
104	0.04484965985668831
115	0.04921969294711558
213	0.05675021059711941
232	0.06289658320574716
369	0.03920995737550285
370	0.06203735673729411
433	0.0840398911577766
531	0.10251890802062426
543	0.03238324166303871
851	0.09511223560314376
885	0.03218786972766403
1061	0.050764311364527165
1333	0.0840398911577766
1405	0.03402633526140249
1652	0.09229634943789612
1946	0.15304807995333183
2094	0.10317706190063117
2109	0.07137810102875232
2359	0.017855841647820125
2767	0.1268522029871029
2837	0.044275777001047255
2879	0.03180328495802236
2884	0.04248344813511571
2917	0.05049763360893559
3251	0.03288101365639934
3283	0.04946822877865375
3298	0.0771953277625757
3314	0.032481716843990906
3379	0.06511349433856777
3387	0.0731191417884753
3482	0.09844272204652388
3541	0.05601942907607095
3639	0.075043773056639
3642	0.03228529450167951
3664	0.04873254136209361
3669	0.0676371006391585
3697	0.12784248827867284
4078	0.05712686521607092
4124	0.060457351659451014
4204	0.0921090415414075
4297	0.028504539794267123
4428	0.020730940512655185
4480	0.13266350493515797
4532	0.07608789162257573
4796	0.03479443467454693
5015	0.05305067924197052
5169	0.05335769658368976
5198	0.02408219682959513
5298	0.09511223560314376
5353	0.042654971478223946
5445	0.03501995731466366
5579	0.10251890802062426
5676	0.12784248827867284
5772	0.01703227409757738
5983	0.031708390709150894
6015	0.06978865534509521
6106	0.06633175246757898
6125	0.045644006824490026
6168	0.08855155400209451
6329	0.023896112689067012
6405	0.0301663305302181
6421	0.021097867376786626
6477	0.06397142861127182
6614	0.12784248827867284
6665	0.05871631089972804
6835	0.07166392437595122
7003	0.07238265320080792
7248	0.02787996265277474
7339	0.05049763360893559
7342	0.04825804450693549
7511	0.07572107608043603
7573	0.03142663033907085
7793	0.03180328495802236
7802	0.060006289190865314
7819	0.037573002947698594
7909	0.02990298953631777
8113	0.032090961798381785
8126	0.04484965985668831
8196	0.05638116568535062
8278	0.052748736800083317
8281	0.050049052887450964
8296	0.05366996233855469
8314	0.07405612162014218
8321	0.037313890775908645
8360	0.1886897496172415
8397	0.0657124693709948
8407	0.09844272204652388
8410	0.05790430602641609
8711	0.03718570006156832
8720	0.057511449985712594
8824	0.1290087803861751
8900	0.05023479307672288
8937	0.053987659073637395
8956	0.03680643864962946
9055	0.030966477498648927
9143	0.09229634943789612
9294	0.022295138998932477
9524	0.03435157415259065
9588	0.05130963848224754
9676	0.06091983463595977
9821	0.038509982779365466
10098	0.039789914080519205
10141	0.05464012492562764
10242	0.06832650705344027
10275	0.011576938093927054
10321	0.03810252123550288
10516	0.10046958615344576
10706	0.03920995737550285
10716	0.03547953128538111
10888	0.09229634943789612
11021	0.022701759167822116
11025	0.043537611849410025
11108	0.14916057839577126
11291	0.06511349433856777
11448	0.019526079598639744
11520	0.07837425950001908
11581	0.14449318097757077
11627	0.07222788689139134
11642	0.08770556318566328
11727	0.6010413741819041
11728	0.05830579695351431
11729	0.052748736800083317
11777	0.07142745621283761
11805	0.06289658320574716
11878	0.06266733557633702
11918	0.12784248827867284
12029	0.04946822877865375
12071	0.12278866298223577
12148	0.014577155811481876
12209	0.023343009674908707
