53
t_index	tf-idf
316	0.11884488521229937
370	0.034827029513236345
594	0.21530772810878032
720	0.09888790239432674
1463	0.185174887744834
1727	0.07393979895038383
1883	0.04965483081431512
1933	0.14771056012961295
2044	0.17265866357355583
2090	0.16579369752627934
2368	0.05340213302709748
2457	0.16579369752627934
2612	0.08986311658381885
2690	0.12029555689069778
3300	0.11627966694377835
3651	0.0685385843162066
3722	0.09752035294468714
4333	0.04151818268602279
4803	0.03852695370825206
5270	0.1164487047149331
6011	0.0837369633267762
6685	0.21530772810878032
6939	0.21530772810878032
6962	0.08088255213632482
7003	0.12190426535801056
7237	0.06982861118298
7450	0.08736053450310685
7512	0.13000959903833134
7566	0.43061545621756064
7804	0.21530772810878032
7819	0.0632791023689974
8155	0.1747210690062137
8455	0.12021243466193897
8919	0.12164361349713919
9248	0.12029555689069778
9294	0.025032448342556367
9454	0.13886007958397215
9523	0.07863046427537045
9887	0.1444691652586671
10174	0.11884488521229937
10275	0.01949746342566498
10545	0.17265866357355583
10858	0.12472266077787472
11034	0.04228597147777834
11041	0.10031908122952694
11070	0.2620816035093206
11171	0.037464327615221074
11173	0.15947181048655817
11585	0.0390223717722693
11718	0.13411766521911062
11800	0.09038902335512312
12076	0.08207359624265025
12148	0.024550322371826482
