235
t_index	tf-idf
81	0.04212264233110238
115	0.02603472085048704
158	0.0496199978816117
173	0.048820087027289134
186	0.05457543198496878
201	0.14955430399729053
259	0.11190852942817364
333	0.02152607017364255
340	0.01605872700704827
343	0.024925717332881757
348	0.023826536863359275
369	0.020740078487030366
370	0.010938204935525267
388	0.03475856296601069
445	0.01834539371009004
491	0.016623093301867183
499	0.04083241257559061
548	0.03084080896808765
550	0.03969434927593126
624	0.016623093301867183
670	0.024637585897877536
690	0.0338376407201647
707	0.014080451335204944
733	0.06762219136033759
759	0.04024663503334509
885	0.017025750323797675
955	0.019143375930091834
976	0.012771294305766658
986	0.054227301967964096
1020	0.02302918817909189
1070	0.02447093361623463
1117	0.02229265115154609
1199	0.027860122427250656
1516	0.010457656558695256
1528	0.014828625477455804
1557	0.02774429086128232
1615	0.017286207340290544
1625	0.07222084253076766
1727	0.02322244202605491
1750	0.016772130245060746
1875	0.03413496787940386
1881	0.06092474666415085
1893	0.02066488456474316
1907	0.048820087027289134
1917	0.017077283087282
1933	0.13917538191635404
2030	0.012837702610127311
2058	0.04145600766219744
2118	0.052071206356307236
2119	0.1218494933283017
2161	0.09074752332024097
2172	0.03222350230240496
2208	0.03969434927593126
2229	0.022653903329148985
2342	0.03980131601151564
2346	0.03691465857766756
2359	0.009444834476130965
2368	0.03354426049012149
2419	0.031507443636992594
2588	0.06762219136033759
2590	0.052071206356307236
2662	0.035546977840095764
2689	0.10641743734105698
2752	0.023620946761608735
2767	0.03354919033715835
2798	0.04083241257559061
2921	0.03197887226774699
2951	0.048820087027289134
3032	0.03247448706945234
3067	0.06762219136033759
3068	0.031057950021901003
3136	0.021859288375342557
3204	0.06494897413890469
3252	0.017025750323797675
3267	0.04148015697406073
3314	0.017181180542643424
3382	0.0430521403472851
3431	0.03062844063368466
3472	0.031057950021901003
3523	0.052071206356307236
3572	0.012069427618792823
3590	0.06154868934795818
3605	0.06395774453549398
3633	0.031280083258852946
3651	0.0430521403472851
3664	0.025777042373265602
3734	0.03475856296601069
3746	0.017392388301674194
3784	0.04388883988293113
3786	0.022204409714057384
3788	0.10845460393592819
3795	0.02001324193957487
3860	0.03197887226774699
3871	0.015729098254822587
4004	0.01568426118944798
4038	0.016872780845277012
4057	0.023620946761608735
4080	0.014828625477455804
4173	0.026166183698140152
4176	0.024925717332881757
4204	0.024360505325714255
4359	0.06532470097752313
4428	0.03289684780002228
4600	0.03542519763491564
4653	0.01828665571613434
4803	0.01210024860266056
4845	0.02890185441024413
5128	0.0338376407201647
5154	0.02001324193957487
5198	0.03821478158744196
5366	0.28582688802913425
5374	0.0213636735736372
5398	0.02642267633849897
5445	0.037047561993645894
5637	0.16553813783441731
5685	0.06762219136033759
5736	0.03222350230240496
5737	0.1218494933283017
5772	0.009009209018346679
5912	0.0241433642719009
5983	0.016772130245060746
6004	0.06110948229777191
6011	0.1840962191849044
6025	0.0174997490756604
6049	0.014310518638771967
6054	0.10797957794044172
6077	0.04361210327385431
6221	0.014828625477455804
6329	0.012639831458113544
6378	0.016524997329868164
6379	0.013350869406213769
6419	0.045373761660120485
6553	0.02720001018547387
6692	0.03969434927593126
6800	0.39904894866359464
6847	0.054227301967964096
6876	0.05030954797004105
6879	0.07382931715533513
6900	0.06438195176660731
7109	0.1006190959400821
7170	0.017392388301674194
7173	0.02177490032584104
7227	0.01941263357316339
7248	0.01474708600410989
7425	0.039171931765639094
7436	0.06762219136033759
7444	0.020740078487030366
7446	0.007651956772722078
7497	0.011433089577590708
7516	0.1119776559896142
7528	0.06762219136033759
7562	0.02480999894080585
7665	0.1095606640568306
7690	0.3046237333207542
7791	0.014666228877450452
7909	0.00790858230271316
7949	0.06762219136033759
8181	0.014828625477455804
8236	0.045373761660120485
8240	0.039171931765639094
8278	0.027901406034400333
8342	0.04625066391980674
8352	0.0676752814403294
8394	0.0338376407201647
8395	0.083704218103201
8412	0.02332053799805393
8513	0.03154828870312087
8632	0.06762219136033759
8671	0.03062844063368466
8900	0.026571657327072024
8913	0.05130147016245207
8996	0.03691465857766756
9033	0.030017982694240674
9055	0.04913908737300192
9183	0.04752985727177735
9223	0.13259136662447155
9282	0.06762219136033759
9294	0.05110298954382506
9303	0.054227301967964096
9344	0.02944381160414126
9346	0.3176163316208434
9385	0.06092474666415085
9386	0.04145600766219744
9390	0.0482867285438018
9401	0.01185215792033137
9523	0.04939130005862947
9538	0.020154300944784855
9826	0.03174028310246353
9852	0.04752985727177735
9878	0.02504283840627679
9934	0.03577659527800822
10033	0.048820087027289134
10084	0.029259760891743713
10278	0.11373183453977256
10372	0.03969434927593126
10447	0.02351976918529407
10579	0.04283870099651475
10580	0.030420639716171167
10609	0.09868577717867245
10716	0.03753374462995914
10744	0.03273216554667378
10803	0.022381705885634727
10852	0.04549273381590903
10858	0.07834386353127819
10933	0.02022561027397786
10935	0.018828612910031472
10941	0.06125688126736932
10990	0.007710575983351924
11034	0.01328085192410469
11077	0.04212264233110238
11107	0.030420639716171167
11130	0.05030954797004105
11171	0.023533014383049874
11173	0.02504283840627679
11272	0.012114637208529625
11370	0.04212264233110238
11450	0.05457543198496878
11585	0.024511691377705085
11588	0.015161843679155813
11603	0.06762219136033759
11648	0.037325885329871404
11719	0.019874212630885277
11760	0.034441735557469065
11761	0.04512463239111393
11877	0.012938178769415078
11893	0.02229265115154609
11953	0.010226057369235242
12080	0.04083241257559061
12085	0.039610882044122754
12148	0.023131727950055775
12149	0.02312533195990337
12169	0.031057950021901003
12171	0.02982277665609012
12193	0.06092474666415085
12214	0.014666228877450452
