99
t_index	tf-idf
67	0.063092172083455
75	0.05856054944562817
109	0.08135821892228587
212	0.07689325892901445
287	0.16255728960751553
324	0.2027111758455412
340	0.04813927748710349
343	0.07471987180092507
509	0.11899182878103438
767	0.030654672258927644
972	0.27729141213013087
976	0.03828453402221273
1405	0.21581302189670126
1436	0.1014351620412987
1450	0.09119201142090647
1546	0.05876099942399589
1625	0.054124140372632024
1733	0.05876099942399589
1805	0.04968367501614726
1834	0.11899182878103438
1917	0.05119260504918404
1921	0.17223448280694295
1946	0.040446329262895424
2264	0.051977609905042556
2465	0.06763509957003289
2686	0.0589628462775911
2732	0.0776555372978114
2740	0.07471987180092507
2747	0.07302553465700719
2884	0.06736312662086251
3314	0.05150405865516741
3343	0.07273125355860226
3587	0.23798365756206877
3856	0.07689325892901445
3883	0.06172349670258238
4027	0.0634839091474514
4124	0.0958631282010113
4127	0.2027111758455412
4208	0.08826377187106095
4387	0.03166292340252838
5310	0.12618434416691
5373	0.12627112764149714
5597	0.06477525416359263
5978	0.02230293839988504
6027	0.037405261931651834
6379	0.040021927439062875
6421	0.03345345949821573
6553	0.04076876197583623
6746	0.039293866329146644
6762	0.1825371152845472
6920	0.040446329262895424
7423	0.09181493663944129
7428	0.12240340336948988
7520	0.0510381251828808
7784	0.25530247384232024
7909	0.09483029080270367
8123	0.0951163129020401
8281	0.03967969685733728
8404	0.18517049010774714
8513	0.04728618350184968
8625	0.1284176581090866
8898	0.058193289787155086
8928	0.07437298254973732
8941	0.08939979615154554
8956	0.05836147714122556
9055	0.04910144624111491
9065	0.10057047376166671
9096	0.12064741688067955
9229	0.04220899662044116
9294	0.011783964009059265
9401	0.035529237074481905
9594	0.07883794254300873
9878	0.07507096587265792
9943	0.06262872369600316
10161	0.1560939575580498
10174	0.11189187975845412
10255	0.06194716504393607
10275	0.0367135334317877
10349	0.03134893760401449
10386	0.09181493663944129
10417	0.052784483981300326
10447	0.07050525827773005
10706	0.06217257401245137
10773	0.07883794254300873
10880	0.06477525416359263
10935	0.056442569898313956
10990	0.023114008768257928
11021	0.03599664209163568
11057	0.047016740570261735
11171	0.035272481716527575
11263	0.0822495171314642
11319	0.18263423272652837
11448	0.030961182063867963
11581	0.11455652581549561
11751	0.16255728960751553
11877	0.07756960781327907
11925	0.037118004308393376
11998	0.04910144624111491
12248	0.1858414951318082
