62
t_index	tf-idf
234	0.06767517580213073
238	0.2582861194262201
340	0.030668529059295697
370	0.04177898481921431
488	0.06406193511866475
638	0.08190838696695571
767	0.03905890391595387
1475	0.19215966909482154
1568	0.07121377644753722
1800	0.13949069179675702
1883	0.17869985914275135
1946	0.15460507374751453
2094	0.10422670620280257
2252	0.05758904624449282
2723	0.12603321876342302
2740	0.09520494196230617
2884	0.08583128431249927
3179	0.11246201413122009
3570	0.10538010865511073
4147	0.05990676843202448
4359	0.08317024918764983
4671	0.12307917262929256
4891	0.1380432170743771
5015	0.10718075233693301
5364	0.18154251059674906
5812	0.054957324208313424
5943	0.19215966909482154
6027	0.047660223518259354
6132	0.04230546842130629
6406	0.09304608829241423
6667	0.09610512987325398
6781	0.14099726320850753
7003	0.07311901880483576
7497	0.021834609916089563
7738	0.21774087203797857
8025	0.13530819754527978
8057	0.08009297798202547
8281	0.02527910678466881
8284	0.08129327481755041
8331	0.1177979108350055
8825	0.12123349431756723
8863	0.20712371353990608
8925	0.08869920234540218
9055	0.06256301338558728
9294	0.030029270193541804
9295	0.14420849417872825
9389	0.06464010685911087
9401	0.022634935473746277
9676	0.12307917262929256
9780	0.1864706034315938
9960	0.06129960824490607
10098	0.16077882460731951
10527	0.08983485732219353
10708	0.15834315822324702
10990	0.029450905231223748
11191	0.09520494196230617
11390	0.19215966909482154
11581	0.048654381263417625
11727	0.22078396661430744
11728	0.35339373250501654
11777	0.14430820875048447
11878	0.06330486498944742
