174
t_index	tf-idf
75	0.05791202964385155
157	0.07457143751529563
184	0.10501815335221165
213	0.0444942205036665
339	0.027192499951701726
340	0.035704624844604224
370	0.032426356379300025
386	0.025700995927575757
471	0.12487275745126855
599	0.07718265951142596
673	0.03265447257704895
767	0.015157595901912293
809	0.05662927929332786
885	0.0504729113121096
953	0.027908752667708668
1463	0.04310263455162591
1625	0.026762375450541897
1750	0.049721053479261736
2065	0.057328055412369065
2083	0.17581878852791621
2258	0.07236368077516273
2273	0.03131270256892375
2368	0.0745815802188926
2449	0.03154749585085585
2510	0.043643154149543534
2662	0.07903437847738638
2664	0.03442151548508767
2690	0.05600171265111214
2747	0.03610841230017207
2752	0.03501220000096918
3204	0.04813537948667372
3252	0.0252364556560548
3297	0.12104786569709033
3300	0.10826435595238593
3424	0.019685571812293478
3429	0.0646441354657672
3522	0.05883703603346077
3572	0.03577987097225187
3590	0.030410226468295706
3605	0.047400753362840616
3731	0.053029936601154355
3746	0.025779905600670366
3954	0.04420487592666452
4004	0.023248030452569023
4027	0.015695216588892728
4058	0.04670197724379942
4122	0.03178620253384687
4275	0.03357879775809488
4358	0.053694746289485056
4387	0.01565613861257168
4428	0.016253808201115178
4744	0.08449873956482408
4848	0.023788550050486645
4948	0.0227271705275205
5021	0.06725535746189751
5198	0.018881314530365696
5320	0.06052393284854517
5327	0.07679555298871621
5374	0.03166635188100576
5411	0.05883703603346077
5457	0.18061167799426098
5722	0.030410226468295706
5793	0.09030583899713049
5812	0.04265459747628729
5978	0.011027973968707036
6004	0.060386442529411895
6011	0.038982431934403886
6084	0.07002440000193837
6132	0.04925247232880104
6150	0.027726303455973992
6162	0.20046628209331788
6169	0.052509076676105826
6222	0.08089455342673486
6251	0.030301312867865644
6329	0.03747083564908497
6422	0.08449873956482408
6493	0.5011657052332946
6532	0.04670197724379942
6552	0.04972836075581464
6626	0.04799324503105125
6642	0.04851732397312781
6716	0.02642734100495886
6746	0.01942935622374838
6793	0.047763356766765554
6962	0.11296081651650731
7003	0.028375310842640684
7010	0.06312082113730832
7181	0.0704512348980736
7185	0.02365149570856643
7241	0.20046628209331788
7388	0.028956014821925776
7389	0.05662927929332786
7497	0.008473361016379924
7601	0.08037853694760205
7775	0.178141489885521
7819	0.029458595140872845
8057	0.031081696440959976
8078	0.0704512348980736
8123	0.023515740479480907
8126	0.03516375770558324
8155	0.1626773149979531
8278	0.04135692012025603
8281	0.03924027015482027
8283	0.022920280007284567
8321	0.02925544181359002
8340	0.05105133786078905
8355	0.062436378725634276
8394	0.10031183393384507
8395	0.08271384024051207
8472	0.02546684243789483
8474	0.15673097545247386
8513	0.02338125996620205
8528	0.040894877811492994
8536	0.10023314104665894
8680	0.03357879775809488
8684	0.1028327216314082
8711	0.05830987130139775
8789	0.05059663079901672
8824	0.06743170420003017
8941	0.08840975185332904
9071	0.040669328749488275
9247	0.1837834220651159
9248	0.1960059942788925
9294	0.00582673215564977
9401	0.01756788700037063
9409	0.04001324139360516
9419	0.0646441354657672
9523	0.0366051812701101
9560	0.062436378725634276
9572	0.03938589719040129
9582	0.10503660000290753
9612	0.0252364556560548
9631	0.04253886342440745
9777	0.025160476329658135
10059	0.06052393284854517
10092	0.04258177462657739
10097	0.07063387275790839
10124	0.030301312867865644
10129	0.03278292249129296
10131	0.04283983691352441
10141	0.04283983691352441
10152	0.07641615487429056
10275	0.00907673876252775
10368	0.06349775824860042
10397	0.08037853694760205
10575	0.0199992063038323
10584	0.03357879775809488
10612	0.06349775824860042
10679	0.03711980200123017
10830	0.05413217797619296
10836	0.03096757576196455
10880	0.032028955284930695
10913	0.026932878290869315
10914	0.0450732604160842
10933	0.059958910131842735
10934	0.03344304252900935
11021	0.017799001406445553
11070	0.040669328749488275
11096	0.03442151548508767
11171	0.017440931020262604
11203	0.040669328749488275
11448	0.015309153606526352
11581	0.05664394359109708
11643	0.054716833416238744
11795	0.03765360550550244
11877	0.0191776437792624
11901	0.038020858177261176
11905	0.023515740479480907
11938	0.038397776494358105
11953	0.015157595901912293
11976	0.031081696440959976
11994	0.08449873956482408
11998	0.024278839911770295
12209	0.027452647543496383
