140
t_index	tf-idf
118	0.04718850414063979
176	0.08004948416647091
191	0.07170980736141676
234	0.04630748736945332
370	0.14293866169487188
450	0.0721075046011852
451	0.03602011880997059
491	0.04344556942941902
519	0.06908860069030065
670	0.06439198344505964
740	0.09497828330648429
927	0.09755370514772424
976	0.03337863437260532
1070	0.1279128530557435
1117	0.17479001755855966
1128	0.1646936349591098
1144	0.08768305944177587
1178	0.04449794056665852
1199	0.14562859766771263
1202	0.07463493748165125
1528	0.038755607396566444
1568	0.04872881398959845
1580	0.12138682001505713
1689	0.05105641791200581
1883	0.04075911820493321
1917	0.044632624900867036
1959	0.03640714941692816
2030	0.06710439386150492
2067	0.03582880537373251
2081	0.08487425036002093
2117	0.08295535904154505
2153	0.05230595030684787
2167	0.056474750975542255
2232	0.09084383593257148
2359	0.024684708467348097
2526	0.05691016267223527
2630	0.07647234784922148
2666	0.07897471546430042
2849	0.17673513324893683
3032	0.08487425036002093
3173	0.07131827621929934
3254	0.12422247030517679
3382	0.11251965675563957
3633	0.08175259587984483
3658	0.08175259587984483
3661	0.12055937264428415
3913	0.03973749900690258
4004	0.0409918687263077
4027	0.02767444146958958
4084	0.03507772390665972
4147	0.0819837374526154
4558	0.11009035133917792
4573	0.06200216154791186
4632	0.055211825181922025
4676	0.05105641791200581
4758	0.0760003106888144
4845	0.07553693525128566
4907	0.052674617479269194
4977	0.033814798113039495
4981	0.03329229838148926
5085	0.06147049448304708
5270	0.047793401391662625
5283	0.06227225238779195
5285	0.04872881398959845
5398	0.034528718528168925
5406	0.052489611136769795
5433	0.07017883846052254
5657	0.08295535904154505
5722	0.053620542775395116
5736	0.08421828483516527
5759	0.12422247030517679
5772	0.1177308605573319
5912	0.1262006041458969
6200	0.06043960633545219
6367	0.05541797532921261
6405	0.04170327500406592
6746	0.034258627688288835
6760	0.10834805691382482
6920	0.035263410425653785
7170	0.04545617351608839
7368	0.08487425036002093
7432	0.05757768839541789
7446	0.03999780464480321
7497	0.014940573274054552
7538	0.05342850190464491
7562	0.06484259649830154
7618	0.04630748736945332
7725	0.12422247030517679
7909	0.08267844143838263
7941	0.07055296756717178
7945	0.07333961495131815
8049	0.04087522531890942
8123	0.041463905886714794
8230	0.10108314881094117
8298	0.09001578624741498
8578	0.09258613035792457
8779	0.05541797532921261
8877	0.12422247030517679
9039	0.10237847134127427
9055	0.04280943370754874
9063	0.1592309122676835
9091	0.12759457232043128
9107	0.06282125776628275
9224	0.08421828483516527
9294	0.0719175106383905
9297	0.03770760420066868
9390	0.3155015103647422
9400	0.12037665622986185
9401	0.015488204886582585
9426	0.06200216154791186
9531	0.030752555847938016
9732	0.04383508747792429
9805	0.04904847968590203
10097	0.18681675716337584
10173	0.06737002937876758
10175	0.04504104220396421
10417	0.046020515499450104
10534	0.05400906202022181
10609	0.05158437970904731
10715	0.10834805691382482
10744	0.08554771034543371
10931	0.1489915993893138
10990	0.020152107561587182
11057	0.0409918687263077
11077	0.11009035133917792
11098	0.09985103846080824
11210	0.07093272288589826
11272	0.0633248340002131
11522	0.13148737840806043
11588	0.03962649551914455
11660	0.07950638252916521
11968	0.03750312330365495
11977	0.055625822204612436
11990	0.12124806552969078
11998	0.04280943370754874
12056	0.08175259587984483
12084	0.05993952558215285
12127	0.05176284866954218
12209	0.01613520661586829
12214	0.038331172988811446
