42
t_index	tf-idf
783	0.15573126586969918
862	0.1594690009720567
1168	0.1333367568839268
1178	0.08228285136183244
1247	0.17120457049009058
1994	0.22420445591058596
2120	0.16645164845144025
2342	0.04808842058495496
2879	0.08129972536734473
3038	0.13046220273428974
3658	0.15117186569900543
3997	0.21483378462466995
4848	0.07756199026498722
5014	0.12336353840043457
5295	0.19183672844132132
5884	0.279356497692254
6140	0.15694423692168144
7159	0.07286704062348442
7352	0.15009832968614073
7381	0.14229744520351648
7592	0.21483378462466995
7909	0.03822097057228633
8578	0.17120457049009058
8733	0.09950963689423814
8861	0.12218127879967752
9202	0.1746651726727811
9248	0.18259222534579464
9363	0.1594690009720567
9401	0.02863983466010506
9490	0.11176119795966381
9877	0.12218127879967752
10175	0.08328712146349812
10482	0.17649665289819308
10490	0.2666735137678536
10516	0.12841676218081224
10557	0.17649665289819308
10906	0.2003505544043895
11775	0.15818955765275777
11942	0.14603518030587395
12053	0.1784029077751386
12124	0.05730012402405546
12218	0.13046220273428974
