210
t_index	tf-idf
6	0.04066568580118268
68	0.040055868780875414
204	0.16511390402752021
266	0.04943452311476268
383	0.047646869806290404
451	0.03478538744678674
457	0.04514964788613233
466	0.045609845862703224
480	0.03370857643188783
512	0.03406724343820471
516	0.07194216291200993
567	0.05141297146562616
631	0.17882475256065042
707	0.03553873223107426
740	0.022930632192502694
759	0.05079078616164988
783	0.04066568580118268
930	0.03205825122898152
953	0.02376149089834615
976	0.01611722514327622
1254	0.10463400075767199
1301	0.027911355397095182
1440	0.059982128070693946
1479	0.043077933167857414
1568	0.02352922103606976
1653	0.07688632297353049
1680	0.04710483394482663
1807	0.03839049414800787
1890	0.037157748411284955
1967	0.03919477235487215
2063	0.057261160440356534
2092	0.027693603198502857
2187	0.09317174111551027
2273	0.026659611267936607
2275	0.04514964788613233
2316	0.04608809535860085
2362	0.05231700037883599
2435	0.02570648573281308
2441	0.028588962996886392
2583	0.19773809245905072
2615	0.010158553876863747
2618	0.06843422552211222
2630	0.07385095709801713
2765	0.02201654796306065
2803	0.04066568580118268
3024	0.061610383042999144
3073	0.043077933167857414
3092	0.0419852205098252
3202	0.06349006546059167
3324	0.055387206397005714
3411	0.03763599790718258
3435	0.07730547298681674
3502	0.030604890397013588
3526	0.09349687088542781
3527	0.044706188140162605
3550	0.07688632297353049
3580	0.030200639041990104
3898	0.022124423198808727
3913	0.019187669902115713
3941	0.03318961304481633
4012	0.028358884490367227
4080	0.01871355319699761
4222	0.033021420046112755
4249	0.04710483394482663
4264	0.10158157232329976
4271	0.06843422552211222
4316	0.02726942828824388
4423	0.025615145986786443
4547	0.2871438127749155
4593	0.04270270974476987
4638	0.05231700037883599
4710	0.04943452311476268
4781	0.043077933167857414
4798	0.045609845862703224
4815	0.0419852205098252
4855	0.04943452311476268
4902	0.024994236635069063
4922	0.06843422552211222
4960	0.07194216291200993
4981	0.01607553690069409
5025	0.05392141604916238
5085	0.029681675654918607
5144	0.07194216291200993
5198	0.01607553690069409
5286	0.03481786801712153
5292	0.12016760634262623
5319	0.045609845862703224
5344	0.04427829163699262
5497	0.03625409068874434
5593	0.025524485352958377
5611	0.03947510192101038
5629	0.09121969172540645
5657	0.040055868780875414
5670	0.028942431197292808
5723	0.05609896725770867
5730	0.09886904622952536
5747	0.033021420046112755
5766	0.04346507041610206
5805	0.06349006546059167
5973	0.042338688710231616
5983	0.021166233650252518
6004	0.05141297146562616
6025	0.044168960334099415
6049	0.05417912514489491
6120	0.051230291973572886
6200	0.029183900455764314
6203	0.04943452311476268
6221	0.01871355319699761
6247	0.03205825122898152
6251	0.025798514841933334
6355	0.06843422552211222
6373	0.09886904622952536
6375	0.0657132578917748
6379	0.016848642191360782
6420	0.04514964788613233
6497	0.1706768408498975
6552	0.042338688710231616
6635	0.1184221982049147
6667	0.03175339037319352
6688	0.03892074286589719
6740	0.07576943694140868
7051	0.11147324523385488
7058	0.04821412553006034
7170	0.021948992116703016
7171	0.0342506122933516
7229	0.04821412553006034
7248	0.018610651328282015
7359	0.03160377132945715
7445	0.013429711029335354
7446	0.03862672244171595
7468	0.01772164081360261
7511	0.016848642191360782
7658	0.10158157232329976
7781	0.038133773106336866
7797	0.040055868780875414
7823	0.08533842042494875
7836	0.03647380472453473
7909	0.009980539049938229
7923	0.044706188140162605
8006	0.057261160440356534
8038	0.059982128070693946
8055	0.01796215746873171
8181	0.01871355319699761
8321	0.3487128542505738
8333	0.03481786801712153
8337	0.029306452231831058
8560	0.03318961304481633
8610	0.07194216291200993
8614	0.04943452311476268
8680	0.028588962996886392
8682	0.0419852205098252
9051	0.048809062988938265
9081	0.04710483394482663
9096	0.10158157232329976
9104	0.03647380472453473
9127	0.051530030619275684
9158	0.03582619418557435
9186	0.027693603198502857
9240	0.05406194331412149
9294	0.04464787812584312
9341	0.033021420046112755
9502	0.07446747044064427
9531	0.014849195470356983
9551	0.04270270974476987
9563	0.08533842042494875
9582	0.14904680290794367
9612	0.15040409471619934
9620	0.01871355319699761
9627	0.0996322440715925
9631	0.054326334185541766
9639	0.05231700037883599
9771	0.05009380794765286
9879	0.022785466203294236
10060	0.03788234566104954
10098	0.05312175102653105
10175	0.021748541590571834
10224	0.05854590539907114
10275	0.015455857025241685
10367	0.0921761907172017
10368	0.05406194331412149
10576	0.04943452311476268
10599	0.035211250489102314
10746	0.048809062988938265
10864	0.08829074462889383
10913	0.022930632192502694
10914	0.019187669902115713
10942	0.028884161810061527
10965	0.019625162533173948
10975	0.028942431197292808
11107	0.03839049414800787
11182	0.05406194331412149
11210	0.1027518368800548
11272	0.022932797265209786
11385	0.05854590539907114
11430	0.0657132578917748
11585	0.030933469945845078
11598	0.0657132578917748
11862	0.1706768408498975
11880	0.06843422552211222
11912	0.25601526127484625
11925	0.015626133309089612
11938	0.09807551353698614
11951	0.06666447176068602
11968	0.018108778061847255
12018	0.03388659125881335
12045	0.024822490146881423
12085	0.024994236635069063
12124	0.01496262697742842
12127	0.024994236635069063
12209	0.046746326681596534
