35
t_index	tf-idf
919	0.19249451109350166
1463	0.15953815669251492
1750	0.09201763770832135
2083	0.13015355430331463
2213	0.11255904716318123
2396	0.31275984155600517
2752	0.12959258541873947
3300	0.20036241361833895
3642	0.09369181047414808
4462	0.16578196084065105
4493	0.297509508540654
4689	0.1342559037511758
4766	0.1354887747809013
5900	0.20478256150186563
6607	0.09843338837408379
7237	0.060161116057389136
7775	0.3956189484346346
8155	0.15053162782529989
8281	0.03631054362302421
8283	0.08483609554907233
8474	0.1450292492582931
8723	0.1741380390330653
8829	0.10432957773624563
8912	0.31522053829370855
9247	0.1133746180943714
9582	0.12959258541873947
10152	0.14142166270105846
11048	0.1741380390330653
11581	0.06988645003818014
11795	0.13936936518300105
11856	0.12740625226693003
12133	0.07958770730205031
12169	0.17039452659390472
12209	0.03387066576462512
12218	0.14810321553738068
