362
t_index	tf-idf
24	0.025966268582162964
25	0.03446538109291529
50	0.03451555267349832
102	0.032502440774197026
166	0.05143980182375995
196	0.6479424300282384
198	0.023967526400080486
234	0.01347806703427642
331	0.03274950904433378
333	0.01637475452216689
348	0.036249411908782996
356	0.03451555267349832
418	0.02298605624072135
426	0.03317546953736015
474	0.018046094424117688
508	0.022834502252561832
577	0.030615377711683354
598	0.04125038852712116
613	0.03961025932181771
666	0.04336488283399894
675	0.04174312386768714
692	0.025966268582162964
702	0.04001168779855947
740	0.01382199447566793
741	0.04125038852712116
767	0.007778901480859001
887	0.031060975230482363
911	0.019417521351960964
936	0.017303027045083182
955	0.01456225307509384
976	0.009715048195064455
1020	0.01751816751666783
1026	0.03262545585216859
1054	0.01960844398280124
1115	0.046345095175440554
1143	0.03827017618567954
1154	0.027780716819875477
1235	0.023140801072437087
1238	0.046345095175440554
1309	0.04125038852712116
1355	0.018284497204442314
1368	0.046345095175440554
1369	0.030195257195918528
1388	0.03258714699004137
1450	0.023140801072437087
1462	0.05143980182375995
1534	0.022834502252561832
1545	0.02346042134229569
1589	0.022686010171556078
1697	0.044795467386805156
1761	0.028720305908562782
1836	0.05143980182375995
1850	0.021104918295833115
1858	0.046345095175440554
1925	0.39313068044657046
1985	0.031535340332056704
2067	0.02085636980181984
2116	0.017303027045083182
2139	0.029420846025178922
2153	0.015223955014071183
2226	0.03451555267349832
2252	0.022938663003779915
2287	0.03528996384423793
2304	0.025520671063363955
2342	0.04541493924044997
2354	0.05143980182375995
2365	0.03381501255688218
2368	0.06379230239455434
2400	0.036155681878801756
2449	0.01619022329000441
2465	0.01716302075453276
2526	0.016564038150209355
2615	0.02449325851778201
2635	0.01773979560424244
2655	0.01932388813647424
2667	0.046345095175440554
2674	0.03528996384423793
2699	0.04979833025556056
2732	0.019705797830114467
2816	0.018447839660271265
2825	0.017303027045083182
2885	0.018872819751761086
2939	0.05143980182375995
3002	0.02668981375047423
3028	0.036155681878801756
3143	0.031535340332056704
3151	0.036155681878801756
3162	0.029420846025178922
3179	0.022397733693402578
3251	0.01323028712146626
3252	0.012951387775798294
3362	0.03713715203816089
3402	0.04628160214487417
3417	0.03451555267349832
3424	0.04041066267055891
3442	0.030195257195918528
3468	0.03961025932181771
3502	0.018447839660271265
3521	0.023140801072437087
3530	0.019804458479460885
3572	0.009181142349093762
3578	0.016957888147267813
3580	0.018204167355512797
3667	0.02470315063112063
3690	0.10267428447918156
3702	0.013029999306072102
3740	0.0481349011951015
3741	0.030615377711683354
3800	0.03274950904433378
3811	0.019140125864715907
3856	0.03902472554256624
3867	0.025066879197513263
3898	0.020004048688936137
3913	0.011565833212164808
3945	0.020005843899279736
3954	0.022686010171556078
3992	0.04725119852048677
4036	0.031535340332056704
4080	0.011280047873847492
4084	0.010209578214681303
4135	0.07231136375760351
4140	0.030195257195918528
4148	0.019231432728540124
4156	0.018960846049578466
4165	0.024326139376859523
4196	0.046345095175440554
4237	0.02172293828967902
4333	0.03967692396759037
4344	0.05143980182375995
4387	0.00803475436513668
4408	0.024558672971218116
4450	0.041290773837603545
4491	0.025966268582162964
4521	0.030615377711683354
4532	0.030615377711683354
4557	0.030195257195918528
4589	0.05143980182375995
4622	0.02979785727944003
4653	0.013910551065178932
4660	0.02470315063112063
4680	0.05143980182375995
4689	0.018614894760713215
4693	0.03381501255688218
4764	0.03528996384423793
4831	0.03827017618567954
4858	0.05193253716432593
4883	0.01637475452216689
4917	0.009042019431901333
4969	0.031535340332056704
4971	0.020318661662390578
4977	0.01968399244303246
4987	0.03827017618567954
5008	0.032042445389841495
5019	0.04336488283399894
5026	0.03317546953736015
5029	0.08250077705424232
5111	0.026947738741522096
5124	0.046345095175440554
5138	0.05143980182375995
5154	0.045671865042213544
5310	0.016010211647513716
5344	0.0800694412514227
5387	0.05143980182375995
5445	0.014090930866552531
5675	0.02668981375047423
5722	0.031213149794769066
5763	0.032042445389841495
5803	0.022120338206157518
5812	0.010945202445721454
5897	0.025740093567121168
5978	0.016978719499685352
5980	0.014136726080220728
5991	0.03827017618567954
6052	0.04902445600056072
6120	0.015440150247516911
6132	0.016850962928148847
6150	0.014229181488154845
6221	0.022560095747694985
6227	0.027492440341721977
6296	0.03528996384423793
6378	0.01257046792904076
6405	0.024275967796276495
6476	0.018785835209741118
6529	0.02021290288789926
6539	0.01951236277128312
6553	0.010345443599197514
6641	0.031535340332056704
6674	0.031535340332056704
6695	0.046345095175440554
6740	0.015223955014071183
6772	0.04940630126224126
6796	0.016628231641359622
6891	0.016890763406620546
6920	0.03079087011019842
6954	0.05143980182375995
6970	0.0626146858015307
7010	0.02159580152400015
7062	0.04125038852712116
7089	0.03827017618567954
7152	0.022834502252561832
7173	0.016564038150209355
7185	0.012137983898138248
7213	0.03961025932181771
7214	0.03317546953736015
7219	0.019140125864715907
7277	0.02514093585808152
7297	0.046345095175440554
7358	0.046345095175440554
7359	0.01904993935879589
7388	0.014860271248531993
7425	0.02979785727944003
7462	0.031060975230482363
7468	0.03204644591161432
7497	0.008697083757174848
7511	0.04062371021199083
7618	0.01347806703427642
7756	0.05616152577808149
7791	0.022313027477558228
7819	0.030236392479159723
7836	0.021985470054939945
7928	0.02379457470243795
7943	0.016758325444883305
7946	0.03451555267349832
7952	0.05143980182375995
8000	0.05288126736747461
8002	0.021224434880642233
8049	0.01189697515855345
8069	0.031213149794769066
8070	0.044240676412315036
8104	0.029420846025178922
8113	0.05164958027551143
8179	0.016758325444883305
8204	0.02451222800028036
8269	0.015776855285524173
8276	0.03451555267349832
8286	0.019804458479460885
8318	0.024326139376859523
8366	0.036155681878801756
8440	0.015892607410319472
8471	0.02053485689583631
8509	0.04336488283399894
8515	0.05020110109519827
8569	0.054430089708953834
8590	0.015892607410319472
8665	0.027556226206883378
8671	0.023298874003832196
8673	0.043190214204309664
8711	0.014962357723163603
8797	0.03258714699004137
8852	0.022120338206157518
8898	0.0073835378874344765
8983	0.0226225171409897
9013	0.08250077705424232
9055	0.024919875812150594
9116	0.019705797830114467
9139	0.027215044854476917
9186	0.033385981442430414
9191	0.06763002511376436
9294	0.026912590966744934
9372	0.046345095175440554
9401	0.013523799857882383
9426	0.018046094424117688
9429	0.019231432728540124
9470	0.05143980182375995
9512	0.031060975230482363
9519	0.040560564337181464
9534	0.012873608129178397
9538	0.015331257766725163
9551	0.025740093567121168
9564	0.026440633683737304
9576	0.0218530320932027
9619	0.02451222800028036
9620	0.011280047873847492
9627	0.015013937640216989
9671	0.027215044854476917
9705	0.028720305908562782
9770	0.01951236277128312
9804	0.036155681878801756
9805	0.01427584899741316
9850	0.023298874003832196
9854	0.008574835677274737
9875	0.06942240321731126
9878	0.03809987871759178
9879	0.013734492156322794
9885	0.055561433639750954
9892	0.03258714699004137
9893	0.036155681878801756
9895	0.036155681878801756
9905	0.043190214204309664
9972	0.05020110109519827
9991	0.03528996384423793
9996	0.036155681878801756
10015	0.046345095175440554
10062	0.016758325444883305
10063	0.045372020343112156
10124	0.015550680270482373
10140	0.06331475488749934
10141	0.021985470054939945
10159	0.060390514391837055
10183	0.021469461170486287
10199	0.03961025932181771
10231	0.03258714699004137
10255	0.03143931142535388
10264	0.03713715203816089
10269	0.014136726080220728
10307	0.031535340332056704
10349	0.007955077617253099
10422	0.026440633683737304
10447	0.03578269918480391
10553	0.04983975162430119
10554	0.09269019035088111
10665	0.026199624944152507
10713	0.036155681878801756
10726	0.1028796036475199
10773	0.020005843899279736
10803	0.017025631557838122
10809	0.04125038852712116
10828	0.09804891200112144
10880	0.01643730901051935
10914	0.03469749963649442
10934	0.01716302075453276
10944	0.031060975230482363
10947	0.03827017618567954
10990	0.0175961689151929
11007	0.05143980182375995
11010	0.06805803051466823
11021	0.009134474839835448
11057	0.02386184981903745
11090	0.023298874003832196
11093	0.02254045872192234
11117	0.02172293828967902
11158	0.025520671063363955
11171	0.008950712568077111
11200	0.04336488283399894
11253	0.013189790556122917
11272	0.01843106603430845
