120
t_index	tf-idf
109	0.07112728212541763
118	0.14195380822276274
175	0.10547579546169672
176	0.08026904949724778
208	0.042182020747406845
370	0.08599843431941895
400	0.08510704939737616
456	0.13184803119719163
488	0.08791064285097476
517	0.14624442483402117
670	0.06456860228641398
707	0.0369011422646882
736	0.09376100244735071
767	0.026799794183125895
786	0.08444928464434381
956	0.0902626878494472
976	0.033470187628359724
1172	0.11325930775452228
1199	0.14602803798329278
1497	0.13646487231867285
1528	0.038861908990462914
1615	0.09060516329985585
1893	0.10831440371521973
2030	0.1345769049841815
2078	0.06563066202509385
2252	0.03951402706732191
2359	0.02475241541432221
2563	0.148034457227085
2609	0.20805680086021794
2812	0.0796929876037331
2817	0.0902626878494472
2917	0.07000165151448952
3528	0.11891263953434844
3623	0.12794454764842475
3664	0.06755481661305177
3706	0.05819189046257443
3746	0.04558085389195634
3786	0.05819189046257443
3856	0.06722379857665074
3950	0.08867951490974203
4027	0.02775034886560352
4084	0.03517393754416985
4277	0.35443978949719745
4529	0.044086867275569624
4573	0.06217222541841524
4577	0.07815761710442257
4685	0.06085988414265936
4798	0.09471668262710208
4917	0.031151475612726427
5198	0.03338361482884141
5398	0.03462342631528187
5433	0.14074265978609585
5598	0.0902626878494472
5619	0.10265928218170056
5772	0.023610756201195578
5815	0.049344819075695004
6038	0.04369426221441794
6179	0.04838913889594364
6200	0.06060538432009817
6321	0.09782128228157218
6421	0.02924662908456365
6553	0.07128403923712222
6743	0.08510704939737616
6746	0.03435259465133257
6984	0.08444928464434381
7144	0.03021925307170161
7159	0.03951402706732191
7237	0.028737981755202688
7352	0.08139468010817591
7446	0.020053756712149585
7511	0.03498910081697298
7650	0.11226891541142647
7838	0.10136040675002404
7909	0.02072630441431556
8069	0.05376761695499172
8150	0.09376100244735071
8165	0.09374473411208745
8209	0.03037225969549177
8277	0.08647616764578457
8440	0.054753053329935006
8513	0.04133986411112346
8743	0.06532371864035041
8779	0.05556997963268619
8836	0.07190649804265228
8883	0.0808256107845075
8898	0.02543769145469434
8942	0.04643450278857302
9294	0.010302110146102699
9297	0.037811031258011184
9401	0.01553068701953413
9490	0.06060538432009817
9531	0.03083690611161923
9534	0.044352026967450296
9612	0.04461999263409084
9732	0.17582128570194952
9954	0.09471668262710208
10101	0.07074648518720993
10107	0.0894587308269767
10275	0.032096743080352916
10407	0.10402840043010897
10419	0.09376100244735071
10534	0.05415720185760987
10562	0.14940026398151604
10853	0.04230464819864661
10975	0.060103931910289655
10979	0.0989469128925003
11095	0.20805680086021794
11141	0.07574412324689885
11230	0.1421154291799499
11272	0.03174926289467055
11581	0.16691807414420703
11588	0.03973518584596909
11800	0.07439924867597125
11819	0.09284008207977594
11913	0.05728741863029349
11953	0.026799794183125895
12133	0.03801774684836178
12148	0.020207382173393667
12214	0.07687262082858512
12215	0.21662880743043947
