153
t_index	tf-idf
8	0.06030075200191536
67	0.042279345149579026
136	0.06423982802443011
340	0.01612955348435638
425	0.12305410537874423
428	0.07186877350508919
474	0.04765565075322729
638	0.04307822216861193
740	0.036500758888036944
930	0.05103001472692742
940	0.08748375117605026
952	0.10893293933208112
962	0.0758962703027681
972	0.13936395276924934
1026	0.04307822216861193
1054	0.051781462309636796
1091	0.061527052689372114
1175	0.14830987776899424
1235	0.0611096178563793
1356	0.06030075200191536
1405	0.03615517162919581
1450	0.0611096178563793
1615	0.06944979031389348
1676	0.05007130274774671
2067	0.027538475968721342
2137	0.06030075200191536
2178	0.07048175704220111
2260	0.0611096178563793
2359	0.07589192481659805
2465	0.045323653070068325
2592	0.08327769598945416
2615	0.04851086388692374
2641	0.031961459053344986
2651	0.05007130274774671
2660	0.04588091541045354
2686	0.03951220011056767
2694	0.10106287309080114
2812	0.030542747659149033
2875	0.09114776223073413
2920	0.052038551784955166
2922	0.04607028248926282
2968	0.10893293933208112
3429	0.08760890598764913
3453	0.07186877350508919
3572	0.024245318849675086
3580	0.0480730855862201
3740	0.03177834475543332
3867	0.03309797711447018
3993	0.06195366264502218
4004	0.03150687219563316
4027	0.021270928053794727
4038	0.06778879071903295
4204	0.24467946518089498
4222	0.05256317754893098
4408	0.03242694830730153
4437	0.10106287309080114
4531	0.05604892850137872
4758	0.058414806401937185
4803	0.024307232687243524
5025	0.04291579467999813
5270	0.03673461679670405
5313	0.0482852185350829
5324	0.05283090554006514
5344	0.07048175704220111
5852	0.09176183082090708
6027	0.025066025267395008
6038	0.033492101754386806
6184	0.03132797718161525
6200	0.04645465092308312
6222	0.10963227019763758
6249	0.05573331225273104
6607	0.03604132982707685
6667	0.050544740160657214
6762	0.4892873042643389
6785	0.0720826596541537
6867	0.07186877350508919
6966	0.06195366264502218
7010	0.028514811874982268
7144	0.023163368541442686
7194	0.055422746081286285
7224	0.03951220011056767
7227	0.03899650468597196
7497	0.011483514836029525
7517	0.052038551784955166
7691	0.07674677942571827
7793	0.10137911272512327
7909	0.07943462839928629
8055	0.028591988802187978
8128	0.03037248365842422
8160	0.09807081277015026
8229	0.07498101979252411
8281	0.05318034055454443
8369	0.04588091541045354
8404	0.041362167995666776
8513	0.03168743137320677
8517	0.051781462309636796
8681	0.12238690643523313
8710	0.041362167995666776
8792	0.05511707091947307
8837	0.09319280684952118
8942	0.03559252436115226
8944	0.0482852185350829
9005	0.06982372888630214
9247	0.08302410538239582
9248	0.0758962703027681
9294	0.007896673471793248
9398	0.12238690643523313
9401	0.02380886293130424
9426	0.04765565075322729
9519	0.035703756594617116
9534	0.03399628520828981
9538	0.12145914488217235
9862	0.05914734509701376
9943	0.16787511591253712
10062	0.04425494435754221
10067	0.043573822835897086
10097	0.04786324601145107
10140	0.05573331225273104
10148	0.05736536317150884
10282	0.08550943030576982
10291	0.0388451251255047
10383	0.05422790912518025
10417	0.035371954128253114
10523	0.07769379512758212
10594	0.05914734509701376
10642	0.0647312459588858
10705	0.02253069123368048
10750	0.05422790912518025
10800	0.03615517162919581
10803	0.044960839298785166
10935	0.03782331175258178
10990	0.015489166440662791
11021	0.0241220805206234
11055	0.22846688996930872
11057	0.03150687219563316
11144	0.08605527930331777
11253	0.03483125143193089
11263	0.05511707091947307
11559	0.06238986013933101
11719	0.039923734359347235
11722	0.06982372888630214
11730	0.10106287309080114
11805	0.06683166856565126
11809	0.04684678489876336
11971	0.037453586828788354
12018	0.0539403487305428
12035	0.041213431853147596
12056	0.06283608603562989
12085	0.03978558451194732
12117	0.1909579444578582
12122	0.0480730855862201
12218	0.05422790912518025
12248	0.12453615807359374
