176
t_index	tf-idf
69	0.04180690827025145
110	0.026264255793450885
196	0.48435105262683237
208	0.019712999007905557
340	0.01966797593870774
348	0.029181625263671476
418	0.03700862685410265
702	0.06442069087590772
714	0.0664150570502161
767	0.012524395625985072
775	0.05158983744348445
817	0.042570658295611276
911	0.06252623717793032
930	0.15556182363859763
962	0.023136505601352463
1026	0.05252851158690177
1117	0.027302993958747475
1301	0.08126347219848182
1338	0.06981949189405551
1355	0.05887779331674106
1356	0.03676461783675281
1528	0.018161405257509068
1564	0.04797594548441752
1565	0.04472825489328047
1598	0.042971849870745864
1615	0.02117133630150922
1907	0.05979255370347267
2054	0.14210681913528023
2067	0.01678986598317186
2163	0.03417233397764623
2205	0.0438174965417815
2244	0.04472825489328047
2264	0.021236180398382314
2304	0.04108947540018252
2329	0.038874010628179315
2364	0.039166223451771856
2368	0.0205417187773317
2459	0.0637743722317365
2540	0.05158983744348445
2662	0.02176813593462064
2679	0.03561478028179328
2689	0.026067017593165515
2873	0.042971849870745864
3002	0.042971849870745864
3115	0.03751227810019136
3154	0.04144275590554201
3159	0.03700862685410265
3252	0.020852340759010678
3521	0.037257773278987105
3529	0.13963898378811102
3661	0.018831921118575807
3730	0.032886759140194316
3737	0.0664150570502161
3776	0.042971849870745864
3791	0.04797594548441752
3800	0.05272824303499457
3825	0.16024217812223726
3854	0.04008882174229761
3867	0.10089712311916406
3877	0.0345668377774855
4027	0.012968620041521004
4036	0.050773374555599486
4057	0.028929828145961498
4060	0.016656648613109382
4085	0.03497494780828051
4134	0.03254372010502843
4176	0.03052784996861709
4237	0.13989979123312205
4327	0.033790558351198645
4333	0.015970426358239358
4387	0.012936330749810444
4408	0.05931092014037627
4527	0.05341405937407909
4590	0.04929219166017074
4660	0.0397732292244293
4689	0.029970852194608853
4883	0.026364121517497285
4977	0.015846074761459463
5226	0.03111236472771953
5286	0.033790558351198645
5539	0.0664150570502161
5574	0.054443753581679015
5632	0.04929219166017074
5675	0.42971849870745865
5769	0.1328301141004322
5777	0.026668877021723547
5806	0.08282048957019253
5874	0.05000962453023967
5978	0.027336533411553704
6132	0.013565419674632425
6150	0.022909648467731317
6179	0.022613782605656274
6221	0.018161405257509068
6233	0.04521134311409087
6247	0.03111236472771953
6251	0.02503732338556558
6354	0.05158983744348445
6379	0.016351518904766972
6445	0.0438174965417815
6529	0.19526232063017057
6635	0.01915468707308863
6796	0.026772231548292297
6835	0.02321310145497095
6900	0.019712999007905557
6993	0.01943055080165146
7010	0.017385125831222224
7185	0.03908544485778285
7269	0.11642468158045575
7341	0.04797594548441752
7468	0.017198759490286812
7511	0.11446063233336881
7517	0.031727257217143465
7836	0.035397636243222994
7913	0.028683277185079143
7962	0.1193196876732879
8049	0.01915468707308863
8069	0.10050926540842467
8070	0.03561478028179328
8113	0.06236868202518492
8294	0.03858883976734744
8333	0.033790558351198645
8500	0.12654786881942545
8503	0.04426411626510217
8509	0.06981949189405551
8569	0.087634993083563
8665	0.022183407247371018
8673	0.034769133610757647
8850	0.0637743722317365
8983	0.01821165594053108
9055	0.020061083456948802
9233	0.05158983744348445
9248	0.023136505601352463
9289	0.042971849870745864
9294	0.02888702108022281
9337	0.21285329147805637
9386	0.050773374555599486
9389	0.04145422377194657
9493	0.04929219166017074
9519	0.04353627186924128
9535	0.03417233397764623
9562	0.05158983744348445
9564	0.042570658295611276
9612	0.06255702227703204
9614	0.03988782800805202
9620	0.054484215772527204
9770	0.06283163542991832
9772	0.08282048957019253
9821	0.024948009617697667
9881	0.08217895080036504
9886	0.0746177733102043
10134	0.0664150570502161
10269	0.02276079093179543
10349	0.025616094909816065
10377	0.021632888541726163
10413	0.05000962453023967
10433	0.03010766317580845
10546	0.04571499436017957
10828	0.07893166969790674
10917	0.024256775602850094
10942	0.028031927589259577
11010	0.07305107726658452
11057	0.019209347761816854
11060	0.02110684558021493
11086	0.04144275590554201
11115	0.037772376879462485
11272	0.022256159503081022
11581	0.015601224273773282
11631	0.05681849421791851
11719	0.07302301153512064
11925	0.045495241333394
12051	0.04571499436017957
12052	0.04658039261579345
12060	0.03010766317580845
12124	0.014521151028529081
12209	0.045367064940964465
12221	0.0438174965417815
