140
t_index	tf-idf
8	0.13015231614024128
83	0.08895450609977097
208	0.03489350127807283
343	0.10807321315945549
474	0.051429651511692195
491	0.036037299985992165
638	0.04648972197121722
670	0.053411964777502215
940	0.04720593219068741
972	0.10026708146083516
1175	0.16005500310756948
1240	0.08852082307527404
1405	0.03901841330136569
1450	0.06594908055375644
1700	0.07153418003229547
1871	0.08492105713625446
2067	0.029719334430419797
2086	0.05257458719729117
2264	0.07517929540555157
2323	0.05533808772592744
2359	0.04095102243048125
2440	0.27018303289863876
2441	0.09822305575755969
2451	0.09131791961476157
2454	0.0860536090743597
2615	0.017450863887088736
3154	0.0733568167672998
3282	0.054036606579727746
3283	0.05672582077804599
3343	0.026299229641798958
3454	0.04369262543172967
3562	0.06383140924741672
3572	0.05233076369833051
3635	0.07917239881454606
3678	0.0733568167672998
3795	0.04338682279956211
3877	0.061185920908529326
3941	0.057014750990231226
4027	0.022955439698047902
4038	0.03657859905357393
4060	0.029483529595717962
4113	0.05821205447379391
4134	0.057604849400269116
4148	0.05480775286078156
4387	0.02289828520617588
4428	0.047544844241064206
4466	0.10583734865682583
4615	0.1467136335345996
5637	0.11962369505943755
5722	0.08895450609977097
5772	0.01953111626908796
5812	0.03119278522426867
5845	0.06594908055375644
5852	0.049514369299369115
5978	0.016129244856005892
6027	0.027051082587474583
6036	0.03469208522357678
6038	0.036144446553499215
6120	0.04400295863778221
6125	0.052340538859867246
6132	0.04802364049879514
6221	0.032147062824400836
6228	0.0335226406459366
6250	0.0416402192089283
6321	0.08091900240517987
6405	0.034592098836715594
6421	0.024193181627133888
6479	0.09636956733085332
6585	0.05034406620374626
6597	0.05821205447379391
6762	0.44002958637782214
6785	0.03889555600914742
6867	0.07756028755287044
7010	0.06154597889118059
7144	0.024997748495599263
7224	0.08528259083773505
7227	0.021042380226418272
7237	0.023772422120532103
7339	0.05790625184162635
7445	0.023070218660711548
7468	0.03044310690701706
7520	0.03691022246962796
7541	0.08852082307527404
7618	0.038411208227840894
7784	0.12308799971003068
8049	0.03390524686770711
8209	0.10049727004297235
8281	0.014347964715433625
8286	0.05644082171127447
8401	0.052109076744840034
8513	0.03419685865299664
8519	0.09131791961476157
8784	0.04757343474456435
8846	0.05037577993410254
8898	0.021042380226418272
8983	0.032236010339263974
9005	0.07535328942342076
9247	0.04479952261062624
9294	0.008522035862209862
9344	0.06383140924741672
9426	0.051429651511692195
9572	0.057604849400269116
9592	0.2586118790899273
9593	0.10658568826423102
9777	0.036799096966165255
9821	0.04415986654954929
9877	0.05480775286078156
9943	0.09058483697530907
10059	0.08852082307527404
10067	0.0470245708129511
10073	0.051429651511692195
10230	0.10304025211733826
10255	0.04479952261062624
10275	0.026550831986045145
10349	0.06801364217462127
10447	0.10197728693931253
10575	0.029250349730205922
10602	0.04992511007265897
10679	0.054290514031245456
10716	0.0406848108912295
10914	0.06592304767607066
10942	0.04961863493070797
10990	0.016715802211470978
11021	0.05206476777902886
11048	0.06880994307330969
11092	0.094546930595849
11171	0.025508678905188424
11173	0.10858102806249091
11445	0.060833860381356526
11559	0.06733070924672484
11729	0.06048761930366567
11809	0.05055672902805641
11877	0.028048752486604524
11878	0.2515148908719825
11925	0.02684334096799749
11932	0.10304025211733826
11976	0.0454593286000536
12117	0.20608050423467653
12218	0.05852238767984645
12248	0.08959904522125248
