247
t_index	tf-idf
22	0.08121027499234777
75	0.02403944710825463
83	0.02524674183344751
137	0.14994483553684662
186	0.033579557656797356
187	0.03693935325696081
270	0.04402575298836522
333	0.026489425304748116
425	0.037690567011173695
451	0.016959743287468666
499	0.05024731101444405
548	0.037951901991775484
583	0.020763207788461795
632	0.048203966268730296
642	0.04094009663130404
669	0.05101469100223699
678	0.03493438486397944
838	0.07015133100928822
852	0.0715681014740776
882	0.05366792650663539
943	0.05366792650663539
1052	0.036699137754320835
1203	0.07497241776842331
1235	0.03743485257568552
1446	0.05848901326577047
1456	0.048203966268730296
1473	0.038219110157464084
1484	0.04200560876311764
1516	0.03860676519768933
1522	0.039962264017403874
1534	0.03693935325696081
1546	0.07236519898056315
1547	0.05101469100223699
1557	0.034141406883594766
1568	0.022943516103496063
1736	0.04238310913492118
1805	0.02039543837960949
1889	0.03433474875273204
1890	0.07246558632239151
1959	0.01714197310667117
1990	0.22211682290104917
2006	0.05183503438702885
2013	0.04447449541252217
2081	0.039962264017403874
2224	0.05583577776137207
2229	0.027877307620842534
2244	0.044940840005647256
2252	0.018553927004122457
2323	0.03141170640206067
2342	0.012244617561554108
2349	0.0464608124087905
2359	0.034867707206147035
2363	0.07643822031492817
2368	0.10319674881299142
2506	0.05583577776137207
2638	0.06407748001269849
2655	0.031260236035630364
2662	0.08748638341407176
2694	0.0619096287579618
2740	0.03067294318612309
2767	0.0412847660674773
2806	0.08007804783795908
2879	0.04140223500265943
3116	0.03623279316119576
3153	0.05101469100223699
3283	0.032199429017512736
3312	0.03172056176607746
3343	0.04478490569822351
3359	0.05583577776137207
3389	0.027216567477604123
3392	0.06407748001269849
3597	0.03743485257568552
3618	0.04759407551004566
3619	0.04759407551004566
3658	0.03849246157462825
3662	0.0464608124087905
3702	0.021078617873133264
3764	0.05848901326577047
3835	0.049526468318803724
3856	0.03156513127872246
3858	0.02932032012445968
3870	0.03395115861743226
3898	0.010786843711576176
3913	0.018710037731928822
3996	0.07497241776842331
4027	0.01303025749094412
4060	0.05020744373806266
4080	0.018247723053421698
4147	0.0579019387031579
4284	0.039962264017403874
4294	0.03156513127872246
4554	0.19981132008701938
4662	0.06673071551709689
4676	0.04807889421650926
4715	0.05024731101444405
4749	0.019864271320042096
4815	0.04094009663130404
5013	0.07497241776842331
5025	0.026289584248257735
5092	0.0464608124087905
5119	0.025899704632268348
5184	0.07497241776842331
5198	0.01567537400358529
