335
t_index	tf-idf
16	0.05302442391469935
56	0.027512003319107532
109	0.042562751373582834
116	0.021514518106693786
131	0.017074299462216606
212	0.04022689662400757
340	0.006296045212545355
348	0.018683044214432065
370	0.008576947947110315
447	0.031125433244383563
451	0.010806827222901397
452	0.023234825876621755
474	0.0372040220538768
491	0.013034625590805527
567	0.015972543082779588
569	0.2120976956587974
589	0.0174802821538759
624	0.026069251181611054
631	0.05555574756950302
670	0.009659505057463397
680	0.034197452127540065
681	0.05302442391469935
940	0.017074299462216606
941	0.026087219793609603
960	0.036377084212384496
976	0.010014323842299342
1020	0.018057821136151
1065	0.02213083585011431
1108	0.022526222816750586
1168	0.04326767203687701
1295	0.05302442391469935
1301	0.017342523253180957
1303	0.04470075406354192
1320	0.03250679813639815
1329	0.02894580115953914
1351	0.07275416842476899
1367	0.017008701383105673
1405	0.04233866649790348
1440	0.03726947101069657
1457	0.03641871360726982
1513	0.026766169074694715
1516	0.01640027344182846
1566	0.03250679813639815
1579	0.022260352351106603
1635	0.04252112197869749
1655	0.024016604421359444
1701	0.022526222816750586
1717	0.06798822173641804
1727	0.01820935680363491
1750	0.026302979130849967
1754	0.02894580115953914
1807	0.023853661994939327
1850	0.02175506309758857
1967	0.024353394569947923
2057	0.02894580115953914
2087	0.019823864115551874
2141	0.017763549942452172
2153	0.031385869140404025
2187	0.14472900579769568
2232	0.027255147168397227
2252	0.011822648494215679
2260	0.023853661994939327
2273	0.01656476089237405
2275	0.02805341436122706
2316	0.08590953618123545
2342	0.007802327202440205
2357	0.026087219793609603
2359	0.007405955012577036
2435	0.015972543082779588
2440	0.03908988382804439
2441	0.10658129965471305
2445	0.02280176339322613
2510	0.0461754083017855
2581	0.017909256948578894
2583	0.030715791276725572
2641	0.01247590588629409
2643	0.02139705015975084
2650	0.02369415019153821
2651	0.019544941914022194
2655	0.019919167646469456
2752	0.01852183534958181
2782	0.024016604421359444
2796	0.025464140308724643
2806	0.034017402766211347
2922	0.017983174908620825
2967	0.02031284220925439
2991	0.026766169074694715
3115	0.024016604421359444
3179	0.02308770415089275
3181	0.029605045537948845
3349	0.034856696505949775
3375	0.04252112197869749
3411	0.07015458327723267
3424	0.01041388201425719
3526	0.2130099378069896
3527	0.08333362135425453
