41
t_index	tf-idf
118	0.09886411817700395
370	0.059893844906578564
670	0.06745346962038438
767	0.055994369980172466
844	0.14625852524619043
1638	0.20673554472246788
2348	0.13843239461258222
2444	0.2306490892889067
2615	0.04407706482847908
2641	0.08712073068771743
2812	0.08325359893096472
3267	0.11356553032006353
3661	0.08419420705324612
3746	0.09523473125944333
4156	0.13648464779373293
4524	0.12455127507699562
5443	0.16657295121631077
5444	0.1432770145971115
6327	0.37027584191852986
6701	0.11153816299957317
8123	0.08687057507580409
8165	0.09793316489106077
8572	0.2388048646858234
8932	0.18217015026757788
10038	0.12823788731273314
10282	0.11654105084025349
10349	0.05726252741695222
10433	0.13460606654798452
10472	0.175105296269506
10523	0.21177819792642974
10853	0.08838956399924705
11055	0.12455127507699562
11114	0.22699882732141835
11272	0.0331677915317965
11409	0.25402549408081204
11761	0.24708695346545567
11976	0.1148203198837721
12144	0.15365302400757086
12214	0.08030722069372331
12219	0.10013143178228018
12273	0.2754777663427472
