82
t_index	tf-idf
191	0.08494884292072259
310	0.07681381037246714
340	0.024859574038791885
352	0.1764983680578108
386	0.05368344974184594
451	0.08534027707959814
543	0.05303308721298019
572	0.06239938400062078
1043	0.10476413658589136
1178	0.052713132311753605
1197	0.13502668173485569
1366	0.1620253412791798
1405	0.05572393351576318
1575	0.1076153880885205
1962	0.10568468608220016
2037	0.07610988382195419
2153	0.06196265364430837
2311	0.12642052924367772
2342	0.030807042233028596
2439	0.10054370004801884
2629	0.05661699977807862
2772	0.11689382725619095
2835	0.08789372673170638
2888	0.18587631832962176
2940	0.0798078568865413
3260	0.06847596011109748
3438	0.09003145723277892
3495	0.1066344642062349
3572	0.03736794695663363
3731	0.22153460078851298
3786	0.06874669044837822
3898	0.02713933269969999
4080	0.04591065192010959
4147	0.048559770909823795
4355	0.10862956989318395
4401	0.1764983680578108
4569	0.09976663043393488
4766	0.15291955335448146
4803	0.037463371273900134
4917	0.036801706112909865
4977	0.04005767242997913
4981	0.03943870900984502
5119	0.06516277788327979
5223	0.08313522716209835
5224	0.09293815916481088
5815	0.11658988822195952
6044	0.06516277788327979
6184	0.048284050081565145
6353	0.08738233824306472
6514	0.13762967041766852
6635	0.04842159284384637
6985	0.10134149394287463
7030	0.3529967361156216
7468	0.04347715659776747
7909	0.048971250886794784
8209	0.03588115661660106
8440	0.06468411970216753
8489	0.07508410910953177
8596	0.1764983680578108
8733	0.06374918429642175
8824	0.07042463478127936
8917	0.06767816621624169
8925	0.07189860275411418
9203	0.17179724208951472
9294	0.04868279559569999
9389	0.05239656324020611
9394	0.08226805055790913
9751	0.09482818747608554
9861	0.33578443113326567
10038	0.2900365772582963
10269	0.05753754927438742
10275	0.01895921273055449
10516	0.08226805055790913
10553	0.1014257880018881
10942	0.10629387307472542
11099	0.06741689382975036
11143	0.0810126706395899
11166	0.11556403063756308
11272	0.018753959794344986
11448	0.03197728915027604
11805	0.10300389371938669
12209	0.019114081919041417
