246
t_index	tf-idf
109	0.03948007627939527
189	0.0983680910310053
233	0.0983680910310053
234	0.025774044182598394
239	0.07888292391954621
310	0.14436161769934994
331	0.03131336603833637
333	0.03131336603833637
339	0.13343262930194105
340	0.01168008820990315
358	0.04425204502581209
370	0.03182299529691459
473	0.04129622171809922
543	0.04983441274774138
583	0.024544357536273216
740	0.05286347002155589
767	0.014875556706303592
893	0.04550225326280983
975	0.05854564276918418
1054	0.03749713518113964
1168	0.04013394194032266
1223	0.06914034036381667
1355	0.03496535798534061
1405	0.02618148073861859
1442	0.03592406429434813
1516	0.015212457503116162
1534	0.04366631123353567
1550	0.07888292391954621
1568	0.02712171780587706
1615	0.025145757376739988
1655	0.04455432714887093
1689	0.02841722679899272
1693	0.03592406429434813
1727	0.0675620604783018
1760	0.07101720113227049
1883	0.022685906170557598
1952	0.06344129432357229
1990	0.032820763846121426
2037	0.03575966970708028
2158	0.04310401317321026
2167	0.0314329886921276
2342	0.0289489248855587
2359	0.013739133838034052
2435	0.029631412393863917
2458	0.04425204502581209
2563	0.027389451176642418
2571	0.05774224828332793
2615	0.011709585758990277
2629	0.026601081360288766
2641	0.0462892740858999
2710	0.05010141952557414
2772	0.054921705875369174
2835	0.12388866515429767
2888	0.08733262246707134
2905	0.0983680910310053
2925	0.04839562265743444
3073	0.049655173252357576
3174	0.05854564276918418
3260	0.0643458534814297
3314	0.09997191144741087
3332	0.15148789112383687
3389	0.03217292674071485
3444	0.07101720113227049
3502	0.07055543399036801
3572	0.01755705532184065
3586	0.03731339953236391
3587	0.05774224828332793
3649	0.04455432714887093
3740	0.0690361088299498
3746	0.07590064746300781
3771	0.04922265983512481
3786	0.03230012740053313
3871	0.06864202436392135
3956	0.04366631123353567
4012	0.03268878562779987
4074	0.05939775680808712
4084	0.0195237283893667
4267	0.03512066980849188
4333	0.01896849876116476
4358	0.05269564173821588
4399	0.07888292391954621
4406	0.03787197278095922
4408	0.023481717393763597
4423	0.029526126680733112
4531	0.0405873869727139
4674	0.0983680910310053
4694	0.054921705875369174
4767	0.03625873670003732
4779	0.03969466940923937
4803	0.052805669208574706
4824	0.07574651255616925
4859	0.08211189918813185
4883	0.06262673207667274
4917	0.034582022443583965
4948	0.08921713341449104
4964	0.03543653876391009
4977	0.07528321229244996
4986	0.06344129432357229
5025	0.09323139687902013
5039	0.07318387787930183
5085	0.03421354365638366
5154	0.029112697552897013
5283	0.03465978992960023
5285	0.02712171780587706
5310	0.06123250482823011
5345	0.06030488296019534
5417	0.049655173252357576
5652	0.15776584783909242
5739	0.04013394194032266
5743	0.1772510149505515
5812	0.06279137743700655
5947	0.04583298798056703
5949	0.15776584783909242
5978	0.02164555028234327
6049	0.062451321312190215
6095	0.032820763846121426
6120	0.029526126680733112
6132	0.01611200856639576
6179	0.026858989091380105
6184	0.045371812341115196
6200	0.03363976696987411
6221	0.021570782482606826
6264	0.04338235052560366
6281	0.05626134544471016
6329	0.018386805669500125
6337	0.061274617576540936
6353	0.04105594959406592
6367	0.030844803416984354
6381	0.05939775680808712
6406	0.03543653876391009
6421	0.032467405267581025
6554	0.09374923657620302
6684	0.061274617576540936
6740	0.058225395105794026
6796	0.03179808914089527
6798	0.0660039290004397
6837	0.04204271095626268
6838	0.08292646143503138
6853	0.07574651255616925
6860	0.05257366432834588
6902	0.03167533222976442
6946	0.06914034036381667
6950	0.029011212801681608
6966	0.04486325336422143
7014	0.1514930251123385
7166	0.15792030511758107
7170	0.025300215821002604
7180	0.05056229940446579
7227	0.014119504766570706
7237	0.031902743304902
7277	0.07211534005026406
7359	0.03642910941611775
7468	0.020427422585168938
7497	0.016631392353749153
7511	0.019421132481426632
7573	0.04836228824415317
7684	0.05204320224308356
7776	0.040819715848736254
7812	0.03642910941611775
7909	0.011504391209891747
7925	0.041789450465081854
7928	0.04550225326280983
7943	0.03204686690935231
8049	0.02275052962683933
8064	0.051038805273828765
8074	0.05939775680808712
8082	0.07101720113227049
8104	0.05626134544471016
8229	0.10859382140920093
8238	0.07888292391954621
8318	0.04651876188898062
8489	0.035277716995184005
8515	0.04799966472759838
8543	0.03336142961748072
8743	0.03625873670003732
8793	0.027570815976634366
8836	0.1197377690898841
8846	0.03380231025415457
8898	0.028239009533141412
8917	0.15899044570447635
8918	0.04366631123353567
8942	0.025774044182598394
9055	0.04765416128097749
9116	0.037683304485359295
9326	0.17700818010324837
9327	0.05369871076784275
9341	0.03806320807080996
9348	0.1967361820620106
9365	0.11115114307259315
9389	0.024618140262033135
9394	0.038653039101704895
9426	0.03450946147008255
9502	0.14306223142084426
9576	0.041789450465081854
9581	0.028810415429838178
9620	0.021570782482606826
9705	0.054921705875369174
9714	0.054921705875369174
9822	0.04880305921345463
10038	0.03406788870546475
10057	0.16476511762610754
10062	0.03204686690935231
10079	0.054921705875369174
10141	0.04204271095626268
10255	0.030060623666835914
10275	0.01781569360260502
10349	0.015212457503116162
10447	0.03421354365638366
10574	0.1681708438250507
10575	0.019627078685755764
10602	0.06699981865715607
10603	0.13924697437256553
10737	0.05257366432834588
10753	0.06344129432357229
10782	0.12932857886219745
10854	0.04583298798056703
10933	0.02942162376824751
10951	0.038653039101704895
10990	0.02243271402401529
11038	0.03677617833325107
11055	0.06617699443377358
11057	0.022815451575894926
11113	0.0439561272121132
11143	0.03806320807080996
11253	0.025222774429611065
11385	0.06748483183905747
11448	0.030048588717246916
11578	0.06344129432357229
11717	0.03308849721688679
11732	0.054296910704600465
11819	0.10306406804162278
11825	0.04486325336422143
11882	0.08292646143503138
11905	0.023078180290391884
11908	0.0337810302391509
11913	0.06359617828179054
11976	0.030503355606497157
12029	0.03806320807080996
12084	0.03336142961748072
12124	0.034494312063651916
12127	0.057620830859676356
12144	0.08163943169747251
12148	0.011216357012007645
12200	0.054921705875369174
12209	0.01796122190326703
12230	0.03496535798534061
