60
t_index	tf-idf
78	0.07470547426248786
103	0.21616864572544814
118	0.06432390053809255
370	0.038968695555621984
491	0.05922180704160065
670	0.04388720954393831
675	0.09774953879813764
1168	0.09829165044505267
1946	0.04806848926792313
2030	0.04573588880410215
2384	0.14769210771439312
2804	0.1553734625596097
2812	0.0541672379809812
2822	0.14769210771439312
3252	0.060656322027691396
3267	0.0738890712986975
3355	0.1553734625596097
3661	0.21911690106537676
3718	0.07757575091647938
3871	0.056036840127754665
4902	0.07055931079028316
5265	0.13955480742028026
5283	0.08488495750865767
5285	0.06642353771300634
5346	0.11755551632332119
5772	0.03209641120296459
6036	0.057011151717249395
6635	0.055718102867797395
6701	0.07257000654313146
6835	0.06752341971515873
6837	0.10296639824765079
7159	0.05371528341703923
7171	0.096690274356019
7496	0.19319140879589825
7573	0.05922180704160065
7703	0.11952310201651536
7869	0.07848567291986915
7908	0.07470547426248786
8165	0.06371819497297125
8281	0.023578692025967293
8370	0.1249986461476392
8568	0.6511556288860153
8592	0.1652764513222015
8898	0.0691598861151821
8942	0.06312296322943596
8956	0.06935976858094528
9297	0.05140023457629965
9401	0.06333714760287142
9426	0.08451678952713154
9531	0.04191962385074411
9879	0.06432390053809255
9960	0.057176252168674946
10375	0.096690274356019
10852	0.0810367196681151
11272	0.021579939849761583
11581	0.1361448426120663
11588	0.05401592618511143
11601	0.1500670754181896
12080	0.14547047379701794
12215	0.07362118373556303
