320
t_index	tf-idf
25	0.02180663971070594
49	0.030110197604181047
60	0.048427953922604454
67	0.020259687026135707
102	0.02056466498283309
103	0.03893833126817322
156	0.041980995914966075
200	0.040547241313392976
315	0.050631702442993774
326	0.019607989022368842
340	0.030916250411000573
343	0.023993487105141167
370	0.03158733715491123
404	0.091504449186317
490	0.022737515392916522
512	0.025985276334603295
548	0.02968735231991742
550	0.03820976723677365
567	0.019607989022368842
582	0.05012372569157904
589	0.042917796972560956
596	0.04279028824042252
633	0.038741397320750444
638	0.041284996051416306
642	0.03202482639653675
644	0.08396199182993215
670	0.011858065941450448
720	0.05979274445029153
765	0.19371181569041782
767	0.009843599377639765
914	0.048427953922604454
927	0.03592988464042355
1168	0.026557825949369736
1208	0.02816543597441176
1307	0.041980995914966075
1329	0.0355340379073277
1545	0.02968735231991742
1557	0.026706645033774085
1588	0.023772024396255836
1625	0.13903951736614398
1689	0.01880452621408627
1717	0.027820915315927914
1733	0.01886889321385851
1750	0.016144846922007825
1789	0.041980995914966075
1850	0.026706645033774085
1859	0.05487491193024283
1874	0.0457522245931585
1883	0.0150119404786421
1908	0.03125993030977275
1924	0.06630720608282492
1946	0.012987823134990448
1959	0.01340907223007109
2029	0.02968735231991742
2067	0.013196063049917151
2078	0.04821245562184732
2083	0.13701563719183948
2131	0.03930526658552013
2140	0.046994199321031355
2153	0.019264739946954365
2180	0.021206367290477837
2214	0.03410028330575459
2242	0.05864614060843527
2248	0.04367676768394066
2264	0.016690661840740154
2273	0.040669998265462456
2342	0.009578183345100353
2351	0.05487491193024283
2359	0.009091594483994788
2370	0.05219918260079688
2441	0.02180663971070594
2449	0.020487477864771394
2473	0.05487491193024283
2487	0.044656725244412034
2635	0.04489668403670137
2662	0.01710875444511169
2709	0.05219918260079688
2715	0.032294439313112065
2760	0.04123651914342082
2765	0.01679343630464066
2817	0.03315360304141246
2821	0.08735353536788132
2884	0.021631144044864995
2922	0.022076252627281256
3066	0.028342603128144062
3083	0.03930526658552013
3174	0.038741397320750444
3251	0.01674190711828881
3299	0.032858308577881745
3438	0.02799158055094284
3505	0.02816543597441176
3530	0.025061013517475
3533	0.09688331793933619
3590	0.01974891587520381
3642	0.016438586945099323
3654	0.03202482639653675
3664	0.024812972302134372
3702	0.016488458347943276
3742	0.05219918260079688
3746	0.01674190711828881
3772	0.024812972302134372
3867	0.03172020073466273
3898	0.008437859840459245
4004	0.01509766453566608
4027	0.010192739353003483
4057	0.022737515392916522
4060	0.013091360319326534
