291
t_index	tf-idf
49	0.04104185836053449
75	0.025631605330558166
83	0.026918860473093567
104	0.031126643807572834
105	0.03167793795797211
199	0.05670348948653008
232	0.04365160289764614
315	0.0345069000797512
358	0.03991420278955264
445	0.02407055774075219
452	0.03887870768086587
459	0.03240257905444054
490	0.030992486283018338
491	0.021810768058492712
543	0.022474677217192783
567	0.026726769407824518
589	0.08774898296828684
640	0.042609007386777226
673	0.02890544705546562
972	0.1517110090444017
976	0.01675691358109246
1022	0.24945121199351175
1061	0.03523154117621963
1138	0.09811333478672776
1139	0.05439344839926529
1269	0.052082018043710814
1301	0.029019149770666382
1367	0.028460567452337254
1382	0.052082018043710814
1516	0.013721244144822144
1528	0.01945628921415702
1535	0.049572215145494515
1546	0.02571934109777139
1547	0.05439344839926529
1580	0.030469617632789495
1615	0.022680824324540248
1720	0.03255261356011186
1883	0.06138630602234744
1889	0.07321755156770723
1893	0.05422781380244224
1904	0.03815406658439744
1917	0.04481339949455624
1959	0.018277304269047234
1987	0.08957537006883666
1988	0.04365160289764614
2042	0.06832139985857867
2067	0.01798696102001596
2073	0.027312001052847888
2078	0.032858116722732
2086	0.03181959046812169
2117	0.0416456757047118
2126	0.04560588941728548
2137	0.07877177204490464
2229	0.029723651438332773
2239	0.040186853464846614
2264	0.022750291718979458
2265	0.04401910015819943
2288	0.051396566368757036
2294	0.059533840876598854
2359	0.012392344214696146
2368	0.044012631822352904
2449	0.02792556115851512
2454	0.052082018043710814
2551	0.09207137083259374
2615	0.04224697686114844
2664	0.06093923526557899
2686	0.025807688268990662
2732	0.06797873662705319
2752	0.030992486283018338
2895	0.07115036198035775
2962	0.059533840876598854
2992	0.11053624800281008
3136	0.02868105592746386
3173	0.035803567576153085
3175	0.09686970307812914
3252	0.02233908482559303
3296	0.05357524401639814
3298	0.05357524401639814
3312	0.03382144840479743
3343	0.047751057769916984
3344	0.06634232786131887
3345	0.041340172542091665
3389	0.029019149770666382
3410	0.051396566368757036
3454	0.02644398219423982
3466	0.035419363393219556
3576	0.03240257905444054
3649	0.040186853464846614
3704	0.04046549693995192
3746	0.022820141855815032
3778	0.03938588602245232
3807	0.03561001011012306
3867	0.02161819066805089
3913	0.039898446973847236
4004	0.020578948620437826
4027	0.06946632671280219
4113	0.07046308235243925
4116	0.07115036198035775
4176	0.032704444928909254
4247	0.05280665914017924
4358	0.023765054578132053
4412	0.06600996950302418
4428	0.057550902566068825
4766	0.03240257905444054
4803	0.015876450365172753
