117
t_index	tf-idf
228	0.08848465228133374
245	0.07099856704748773
310	0.058680637909251133
339	0.04339054621376299
340	0.01899105975442464
358	0.07195093189691378
397	0.15994008445198157
459	0.05841017973283054
461	0.12315887691017827
490	0.11173658066642697
491	0.0393169593157138
543	0.04051374841144564
707	0.03330309962412097
976	0.03020667991873893
1178	0.040269324165139835
1405	0.04256937586694357
1442	0.11682035946566108
1515	0.15994008445198157
1516	0.024734461269596865
1568	0.044098139863134204
1683	0.10731807304429129
1883	0.11065740050739797
2067	0.03242401243004048
2563	0.08906691363777389
2615	0.01903902084061299
2641	0.03763166657461203
2867	0.13483300434327197
2969	0.10972592423456243
3260	0.10462215065971807
3304	0.15994008445198157
3332	0.1847320547180449
3562	0.06964053692759652
3746	0.08227299346063485
3811	0.05951176401714328
3871	0.03720248120656706
3923	0.26966600868654395
3956	0.07099856704748773
3971	0.14409928058609459
4080	0.03507268196224344
4103	0.0774181554385686
4250	0.10132214465937045
4358	0.04283983404336417
4387	0.02498219756199201
4408	0.038179737185835394
4471	0.08929910282781327
4492	0.18295453835680864
4551	0.08828322673089439
4781	0.0807360651225467
4803	0.028619521853215493
4849	0.07398368874837034
4931	0.10972592423456243
4948	0.03626530642029979
4964	0.11523499019207867
5362	0.0367812075418033
5444	0.06188828765051287
5772	0.02130859148828282
6132	0.026197072483475768
6405	0.037740234233334814
6421	0.05278987816076307
6517	0.07507215394553693
6590	0.06317614662218483
6601	0.09388512036867544
6681	0.39675291704373433
6746	0.031003047922317232
6900	0.03806906651347526
6966	0.07294471669275912
7011	0.08731059274561108
7144	0.05454545490189076
7170	0.08227299346063485
7185	0.037740234233334814
7221	0.0659924375075552
7237	0.025935887364265386
7342	0.06037426068477391
7446	0.03619683384498859
7497	0.01352077828151737
7573	0.0393169593157138
7592	0.10513990669370024
7740	0.08731059274561108
7909	0.018705387919937925
8002	0.0659924375075552
8181	0.03507268196224344
8281	0.01565373502452392
8296	0.06714495645807231
8625	0.10132214465937045
8665	0.04283983404336417
8836	0.06489526125665973
8918	0.07099856704748773
8942	0.041906910666128054
9038	0.11546932574973465
9116	0.061270589259665394
9326	0.2878037275876551
9327	0.08731059274561108
9341	0.06188828765051287
9389	0.08005497293465302
9401	0.028032737487236586
9404	0.08731059274561108
9826	0.07507215394553693
9879	0.04270420486675935
10098	0.04978002465426824
10194	0.06920521997184378
10275	0.014483576480472408
10385	0.054925746476281095
10603	0.05660161899912046
10799	0.062203512636901506
10800	0.04256937586694357
10801	0.15994008445198157
10880	0.05110798444195131
10935	0.04453345681888694
11038	0.05979566144663037
11049	0.07195093189691378
11053	0.07935058340874686
11113	0.0714697888797241
11156	0.07621506455066088
11448	0.024428520299252857
11585	0.028987540259679388
11717	0.05379973306170954
11800	0.13428991291614462
