134
t_index	tf-idf
40	0.06378214581005902
103	0.04381337718554214
110	0.09290768480275356
259	0.04848398187939178
339	0.03974039069029117
340	0.01739346931807266
370	0.04738939315858507
380	0.13197717494657601
488	0.03633233601743681
638	0.09290768480275356
670	0.026685371399490558
1070	0.05300973518657567
1151	0.14648539826732662
1528	0.03212225254942249
1657	0.08598719511562025
1882	0.07034729393117566
1883	0.033782845286708725
1884	0.05668204125082873
1959	0.12070301323970334
2030	0.027809450445952087
2067	0.02969639781367755
2141	0.04907362486667777
2233	0.09829012361122516
2359	0.020459708743134623
2419	0.068252452881278
2615	0.034874791519751154
2660	0.09895231076927168
2765	0.0755838409190376
2790	0.05476545364897334
2812	0.0329360849830272
3312	0.055839070610425055
3382	0.3264133310912116
3410	0.08485551725192626
3411	0.0646030722758743
3561	0.0646030722758743
3667	0.07034729393117566
3668	0.0726753512304463
3898	0.018988545414679925
4147	0.06795151711728235
4297	0.032661276547498584
4428	0.023754075177517944
4573	0.05138995943148519
4771	0.06775993740859057
4917	0.02574900700747214
5068	0.1174689516258254
5209	0.068252452881278
5270	0.07922630106088448
5313	0.0520688603017401
5341	0.048099917125169506
5353	0.048875225828277795
5433	0.11633425581939141
5445	0.040126819053779905
5447	0.14648539826732662
5448	0.09629519178127097
5449	0.11279834693197577
5606	0.09629519178127097
5671	0.11279834693197577
5724	0.13197717494657601
5739	0.05976568628655073
5772	0.019516042656673754
5912	0.052300143780269405
6036	0.034665310765870615
6049	0.030999912603276614
6203	0.08485551725192626
6228	0.033496768735430525
6265	0.06186052733644839
6329	0.054761630994988285
6365	0.08178696846052036
6372	0.06545751506884631
6590	0.057861561288122164
6650	0.08718357455119691
6900	0.03486657137264429
7152	0.06502593396768636
7237	0.023754075177517944
7432	0.04772277283450407
7445	0.023052413660238892
7446	0.06630367415357093
7497	0.01238336592254909
7511	0.057842178221138525
7546	0.04627868705424607
7562	0.0537442295605274
7909	0.01713182913830204
7941	0.058477221608574007
8181	0.03212225254942249
8234	0.0726753512304463
8235	0.10898218503109812
8284	0.04610498529521532
8354	0.07460881182139514
8401	0.0520688603017401
8430	0.03961315053044224
8483	0.1174689516258254
8684	0.10018969791024739
8711	0.08521677193100917
8846	0.02516845060241567
8900	0.05756039146140503
9147	0.39593152483972804
9188	0.059436058342822985
9294	0.05109275264675619
9297	0.031253624095563905
9531	0.07646697589174171
9581	0.04290319283675792
9760	0.050732388855385925
9854	0.024418605335339502
10097	0.051613821905917276
10131	0.06260814044592011
10175	0.11199564372404468
10233	0.05756039146140503
10275	0.03979551110680309
10528	0.08845250498432419
10534	0.0447649474931127
10613	0.07147897179486966
10705	0.02429620181786623
10853	0.06993586412777046
10914	0.0329360849830272
10939	0.2944417492000666
10951	0.05756039146140503
10990	0.08351450692961922
11034	0.08630824486588277
11148	0.1726811743842151
11156	0.06980360253608235
11250	0.08718357455119691
11311	0.14648539826732662
11416	0.1174689516258254
11448	0.022373512789983983
11640	0.10575566611750649
11660	0.0658981827522358
11878	0.035902968308320043
11893	0.09658213721491865
11905	0.034367002507527195
11954	0.05911154111620937
11998	0.03548223169309613
12127	0.04290319283675792
12148	0.016702901385923844
12214	0.03177046373349547
