319
t_index	tf-idf
6	0.033171411809913724
89	0.029752051956215407
105	0.024853582680868635
110	0.02207535829762325
199	0.04448789773238944
212	0.026405295384134757
218	0.030120486869833527
340	0.016531121964791045
445	0.037770109770282785
448	0.04576049581739012
490	0.024315797364797703
508	0.0309010130652125
543	0.01763297374925136
589	0.04589685532894371
623	0.035781045624587636
673	0.06803510246850122
732	0.029053757896467323
767	0.010526874360313973
824	0.027073103537559623
864	0.047756488044285214
881	0.0817240530840867
905	0.06271695242948136
911	0.026276950307671857
927	0.03842389017268224
955	0.019706511118801413
972	0.14283361922934038
976	0.013146983800409988
1026	0.02207535829762325
1138	0.025658949997027985
1139	0.0426755071268295
1301	0.022767575310951117
1367	0.02232932797770983
1382	0.0817240530840867
1409	0.05025621349846786
1473	0.03197157281290639
1528	0.03052966978396719
1535	0.01944645433403751
1546	0.02017864203531776
1547	0.0426755071268295
1580	0.02390556992995211
1615	0.03558942146853698
1625	0.018586335575542234
1655	0.03152942867044038
1720	0.02553982755026513
1733	0.02017864203531776
1770	0.04576049581739012
1778	0.03453609722863674
1883	0.016053966162229996
1889	0.028722173677987493
1904	0.029934563598324346
1987	0.035139106420513905
1988	0.034247769637293146
2042	0.05360297007054851
2083	0.024421053430808044
2094	0.028090430892458013
2097	0.026535318221488687
2114	0.03932875055474886
2117	0.06534795577925023
2126	0.035781045624587636
2137	0.061802026130425
2229	0.0466406133871483
2239	0.03152942867044038
2264	0.05354763845440652
2278	0.043361751996225995
2288	0.04032424122597241
2368	0.12085857826597185
2439	0.0668595594474611
2465	0.046452050735183326
2510	0.030309951749149
2551	0.03611825098219356
2581	0.023511593462338595
2664	0.04781113985990422
2686	0.06074386991789888
2739	0.05178948948576235
2816	0.024964719093144773
2967	0.02666706326565479
2992	0.043361751996225995
3144	0.1035789789715247
3175	0.03800056648127863
3252	0.05257977578569854
3296	0.04203356792275577
3298	0.04203356792275577
3343	0.09990421842550506
3344	0.0520502481231621
3389	0.022767575310951117
3410	0.04032424122597241
3424	0.013671530928780581
3444	0.05025621349846786
3570	0.028401287611029852
3572	0.02484894100558664
3576	0.05084422973940779
3653	0.047756488044285214
3778	0.0309010130652125
3795	0.020601965726721377
3847	0.0309010130652125
3858	0.024527435251493222
3867	0.016960999478312654
3871	0.016191796618283006
3877	0.029053757896467323
3898	0.027070674151638757
3913	0.015651576690666715
3924	0.047756488044285214
4004	0.01614564059384062
4012	0.02313262932534604
4027	0.043600996928106504
4041	0.06271695242948136
4060	0.014000072534462869
4116	0.05582249092723949
4247	0.04143055873087861
4275	0.0466406133871483
