50
t_index	tf-idf
1463	0.1507885817511777
1750	0.08697110066824816
1850	0.1438667288060404
1908	0.16839494105996516
1946	0.06996444616609473
2083	0.12301552349697222
2273	0.2190862837170293
2342	0.051596967871533284
3252	0.08828623578090414
3300	0.3787478157213743
4060	0.07052219334854251
4428	0.05686169098935895
4524	0.11795022679192507
4917	0.06163709042764364
4981	0.06605365702696588
5016	0.17859601652210846
5102	0.16104955413756325
5270	0.09482460199961054
5341	0.11513993299026626
6027	0.06470397888854999
7155	0.11605929403510962
7421	0.14468144222276813
7445	0.05518207769873472
7446	0.03967886565783611
7538	0.1060049354308394
7775	0.12464065313087092
8155	0.2845519985820174
8281	0.0686383181182508
8321	0.10234610077701008
8474	0.13707538849307815
8723	0.16458776056523844
8829	0.19721563026289887
9248	0.3918284306349737
9294	0.020384013347074365
9401	0.030729406597849285
9574	0.10833576364864309
9582	0.12248531991266821
10152	0.1336656533438971
10173	0.1336656533438971
10175	0.08936377776584921
10799	0.13637462502576536
11021	0.06226733485282748
11070	0.1422759992910087
11272	0.03140994366331666
11576	0.1240930654819173
11581	0.13210731405393175
11795	0.13172591028496367
11951	0.0913071038884779
12010	0.09392180692323072
12209	0.032013091786308775
