215
t_index	tf-idf
25	0.029672055309303034
102	0.027982113928737763
119	0.0639444912177582
208	0.021081850729909247
266	0.05130734907068887
288	0.059430498400595264
310	0.032496106745900706
316	0.04888939967142751
331	0.02819482079992854
332	0.042206304524401446
340	0.010516850651009525
445	0.024028774596928617
451	0.01805161559006185
471	0.05517218621720903
543	0.02243566430022308
636	0.048350775366433806
677	0.059430498400595264
683	0.05130734907068887
700	0.10398322179354606
727	0.05517218621720903
767	0.013394077631894463
953	0.02466169452330308
1108	0.03762757621611067
1254	0.05429902893038531
1301	0.028968776558646752
1355	0.0314831053740783
1416	0.059430498400595264
1513	0.04470993983609458
1625	0.02364869315148067
1750	0.02196811600435888
1805	0.02170850154857833
1807	0.039844917279274014
1834	0.05199161089677303
1850	0.03633943877098222
1890	0.03856546899406222
1995	0.07466769036808135
2160	0.0351703841158828
2187	0.048350775366433806
2239	0.04011709467087834
2273	0.027669610127267843
2359	0.012370832826958035
2403	0.08857146483884049
2441	0.0890161659279091
2522	0.05004071674699907
2581	0.0299154428280564
2592	0.05429902893038531
2615	0.010543410494800525
2655	0.03327277745924082
2664	0.0608334532201846
2765	0.02285064445852781
2781	0.11222015799032116
2816	0.09529306824045135
2879	0.022033860364786263
2922	0.03003891464567285
3034	0.060763915897322225
3095	0.029198887641961265
3202	0.06589538536753217
3249	0.0639444912177582
3269	0.05429902893038531
3329	0.03675441892928695
3402	0.039844917279274014
3411	0.07812367392579843
3454	0.026398079115333623
3526	0.1617316633964256
3570	0.03613694227623994
3572	0.031617043531358933
3576	0.06469266535857025
3584	0.059430498400595264
3624	0.03462400743029664
3658	0.040970615396863495
3690	0.035357880299610435
3706	0.02908330911336535
3718	0.057041476467462944
3740	0.020720232959537503
3765	0.048350775366433806
3776	0.09191154772542
3800	0.02819482079992854
3856	0.03359730193052829
3871	0.041203907918334906
3883	0.05393822511383071
3898	0.01148130327275208
3908	0.046860141426563084
3944	0.04321930589622386
3967	0.04253504407013969
4004	0.020543226424915538
4122	0.028088020495898886
4152	0.05004071674699907
4333	0.03415879485839655
4387	0.013834617135163879
4407	0.1364056068022889
4408	0.02114313782750722
4423	0.02658557529906125
4547	0.33113583398947716
4676	0.051174224850027906
4745	0.0956682839268968
4749	0.04228627565501444
4883	0.02819482079992854
4967	0.13658017178950838
4977	0.0169464109769447
5186	0.07102685483774213
5224	0.03931751759667593
5292	0.2078669229901349
5313	0.0314831053740783
5520	0.06820280340114444
5580	0.0299154428280564
5670	0.0600778292913457
5747	0.03427243590845518
5772	0.011800251126766706
5803	0.038087836426013905
5805	0.06589538536753217
5968	0.028520738233731472
5971	0.03264767455653765
6012	0.0639444912177582
6028	0.04394268911643198
6038	0.0218376430867054
6132	0.014507389390852497
6150	0.024500472458691643
6184	0.020426582641412085
6228	0.04050721654660252
6229	0.07466769036808135
6233	0.048350775366433806
6265	0.03740357459992974
6293	0.11424616073396598
6373	0.05130734907068887
6406	0.03190736054996303
6552	0.04394268911643198
6607	0.0234998001291706
6635	0.020484770150449114
6688	0.040395254459626176
6920	0.017672388388188142
6938	0.04253504407013969
7010	0.018592332275141576
7051	0.07713093798812444
7166	0.10664458824090678
7185	0.02089975030875385
7237	0.043088251646593995
7353	0.07466769036808135
7359	0.0656021591949556
7360	0.05130734907068887
7442	0.11222015799032116
7444	0.027165329834996216
7445	0.05575398149191975
7446	0.020045047538669335
7480	0.08857146483884049
7497	0.02995009393069848
7511	0.017486952676218488
7518	0.04552672392983612
7859	0.04011709467087834
8002	0.03654522803559384
8009	0.03931751759667593
8023	0.08857146483884049
8035	0.06589538536753217
8049	0.020484770150449114
8123	0.062339368774288285
8321	0.33607213158671695
8337	0.0304167266100923
8440	0.027364637275690756
8472	0.06751166877512953
8477	0.06225454983719294
8773	0.04321930589622386
8898	0.025426644084817658
8983	0.01947625584157797
8990	0.04394268911643198
9104	0.07571122822782907
9128	0.0797991598382913
9223	0.02170850154857833
9294	0.010297636028571358
9401	0.04657182652856463
9416	0.0797991598382913
9423	0.07466769036808135
9531	0.04623527086411675
9584	0.03762757621611067
9627	0.10340680971898983
9711	0.14205370967548425
9754	0.07664879918505559
9760	0.030675016410133583
9773	0.05348224483664376
9879	0.02364869315148067
9974	0.10008143349399815
10067	0.028411163861611632
10232	0.07466769036808135
10233	0.06960704955902597
10235	0.08857146483884049
10275	0.008020700935455368
10349	0.013697425971445512
10377	0.023135055549413846
10592	0.06820280340114444
10679	0.2296075571823446
10705	0.029381087951187296
10706	0.05433065966999243
10746	0.050658193400046084
10803	0.029315531425464718
10817	0.03343399952385226
10864	0.244361700769014
10869	0.029198887641961265
10933	0.02649147998886704
10948	0.06820280340114444
10952	0.05271499411698117
10990	0.020198606281701354
11021	0.031456334916284925
11025	0.06032720590796587
11055	0.0893794919805391
11114	0.10859805786077062
11144	0.05611007899516058
11445	0.03675441892928695
11581	0.01668455830650752
11717	0.029793163993513033
11825	0.040395254459626176
11882	0.07466769036808135
11924	0.08857146483884049
11925	0.06487251627396858
12024	0.02706684092610436
12104	0.02955209459197861
12127	0.025941142808514877
12148	0.04039721256340271
