300
t_index	tf-idf
83	0.018893081931713754
85	0.09883835670382743
149	0.024992991039579197
196	0.11205560566663807
218	0.026944865878695115
340	0.022182353795802405
347	0.046329292555943
370	0.020145650952641474
386	0.01596735960820825
405	0.049937092237229704
418	0.027826569679661628
426	0.04016171826384921
438	0.042721492874656306
440	0.035182296801971345
464	0.046329292555943
523	0.044957670775351836
544	0.034768365012959684
673	0.02028737360697667
701	0.03437283639254655
702	0.2179689299853744
740	0.016732696046731745
767	0.028251059053558597
775	0.03879009648325804
786	0.059348259945973994
870	0.049937092237229704
930	0.16375243315175092
976	0.011760889415310515
1020	0.021207226849073633
1026	0.019747940035767596
1110	0.269746024652111
1117	0.020528961175770938
1235	0.028013901416659517
1301	0.06110152858296662
1327	0.046329292555943
1355	0.06640480170090614
1356	0.027643100729286385
1573	0.06232113066334598
1598	0.03231028212438826
1615	0.01591860371172316
1627	0.03399414397175542
1674	0.046329292555943
1725	0.1596916516736152
1729	0.05249686684803679
1849	0.05249686684803679
1936	0.04093593930505347
2008	0.044957670775351836
2073	0.019169008811731725
2144	0.05249686684803679
2244	0.033630912769182064
2252	0.013884598074335147
2342	0.009163105652962309
2359	0.008697603481702901
2368	0.03089039596907216
2458	0.028013901416659517
2540	0.03879009648325804
2566	0.05249686684803679
2584	0.046329292555943
2607	0.026615275278935868
2610	0.11440316288346358
2612	0.025990602780608964
2679	0.026778544609182022
2686	0.07245280972001474
2689	0.05879891336606902
2720	0.044957670775351836
2732	0.023855538795801576
2765	0.016065680264351113
2806	0.019975133540200675
2832	0.04016171826384921
3077	0.2563289572479378
3086	0.03760194365304212
3095	0.020528961175770938
3156	0.05610466652932349
3159	0.027826569679661628
3179	0.054228710724359815
3251	0.016016384133577553
3324	0.020208280385346465
3339	0.044957670775351836
3422	0.038176202821919185
3424	0.012230133225414918
3454	0.03711957441110334
3521	0.05602780283331903
3570	0.025406922828590854
3586	0.02362136925898803
3740	0.014567844610901872
3772	0.023737683710637142
3800	0.039646056977030344
3808	0.029674129972986997
3825	0.04016171826384921
3867	0.015172791133381772
3868	0.047951576795299676
3872	0.028805349818222
3877	0.025990602780608964
3898	0.05650539240282622
3913	0.028002843150752577
3993	0.028400828848538697
4004	0.014443396024994441
4027	0.009751029419629369
4036	0.038176202821919185
4057	0.021752168268707114
4084	0.01235955992692155
4085	0.026297458321444235
4134	0.04893886491428087
4222	0.0481920759989962
4230	0.04376951794513591
4237	0.21037966657155388
4275	0.02086163277585374
4327	0.025406922828590854
4333	0.012008070000094781
4406	0.023974975875608907
4408	0.029730355547593387
4423	0.018691610784708098
4450	0.024992991039579197
4647	0.038176202821919185
4673	0.046329292555943
4689	0.022534908151007765
4779	0.02512883992024988
4803	0.011142933700102654
4814	0.04016171826384921
4816	0.05249686684803679
4840	0.046329292555943
4883	0.019823028488515172
4977	0.03574371228934136
4989	0.019381718435301697
4990	0.03760194365304212
5042	0.05610466652932349
5119	0.03876343687060339
5154	0.018429888127072268
5286	0.025406922828590854
5448	0.04093593930505347
5505	0.05610466652932349
5527	0.026454947899070463
5538	0.04376951794513591
5542	0.028600790720865896
5574	0.04093593930505347
5604	0.03879009648325804
5632	0.03706251008183304
5739	0.025406922828590854
5747	0.0481920759989962
5775	0.03561642821111209
5855	0.06953673002591937
5978	0.06851393097937206
5983	0.01544519798453608
6025	0.01611525102679634
6038	0.015353465946869389
6049	0.02635667508035456
6052	0.029674129972986997
6148	0.05845828161835846
6153	0.049937092237229704
6167	0.05610466652932349
6168	0.02156678804588429
6196	0.08753903589027182
6238	0.049937092237229704
6243	0.046329292555943
6247	0.02339320473596442
6281	0.03561642821111209
6463	0.03944950394636749
6473	0.05610466652932349
6504	0.08753903589027182
6529	0.29363318948568523
6597	0.024727361497645463
6618	0.03262252219116425
6635	0.014402296973423831
6796	0.060389652088051325
6835	0.017453794966894236
6891	0.04089540197368415
6900	0.014822088445785569
6905	0.03143436936094833
6952	0.04376951794513591
7002	0.03760194365304212
7103	0.05249686684803679
7185	0.014694058483759946
7219	0.06951223478368597
7227	0.00893839853846409
7446	0.007046569851114115
7462	0.03760194365304212
7468	0.025863292969333908
7497	0.005264278583599352
7511	0.09835689002254608
7589	0.02820526210045276
7781	0.027826569679661628
7812	0.023061566517085446
7836	0.026615275278935868
7962	0.02990525800273093
8033	0.046329292555943
8039	0.03706251008183304
8050	0.04178400250320589
8069	0.03778616386342751
8070	0.053557089218364044
8113	0.07815774427605182
8203	0.033630912769182064
8209	0.021344654026923177
8337	0.021385191358292494
8440	0.019239348536497065
8471	0.02485918507680189
8472	0.031643772283170175
8490	0.049937092237229704
8504	0.049937092237229704
8515	0.030386344290468725
8517	0.023737683710637142
8528	0.025406922828590854
8549	0.03231028212438826
8569	0.06589223780255163
8619	0.05845828161835846
8639	0.025406922828590854
8665	0.016679573925689972
8680	0.04172326555170748
8733	0.01896126562815609
8846	0.010699331370594069
8867	0.05610466652932349
8925	0.021385191358292494
8956	0.017928463707404307
8973	0.021846327124565725
8976	0.038176202821919185
9053	0.03437283639254655
9070	0.046329292555943
9155	0.0332819296542737
9186	0.12124968231207879
9207	0.044957670775351836
9229	0.012966472082334948
9248	0.01739620299337167
9289	0.22617197487071783
