53
t_index	tf-idf
268	0.21134096971333835
340	0.11906844333649472
386	0.06428111744513605
539	0.18651165684323318
586	0.12039206538020435
1457	0.1721842597673372
1513	0.12654793518060234
1750	0.06217900829996723
1788	0.1276852093206118
1946	0.050020292320532296
2445	0.10780459720765337
2635	0.08645579926662707
2869	0.1223288141553381
3083	0.15137724805070754
3169	0.17620656092081272
3434	0.13007416948608086
3795	0.0741947217489886
4027	0.03925552393846964
4060	0.05041904738307878
4208	0.10915649827222887
4981	0.04722431769823926
5198	0.04722431769823926
5209	0.11680696314603517
6098	0.25069449953112827
6105	0.2258651866610231
6450	0.13837756443688368
7457	0.22404743646583525
7511	0.04949543125955721
7775	0.17822086063048248
8126	0.08794856219792073
8209	0.042964467701507726
8273	0.2258651866610231
8281	0.09814438403511293
8283	0.05732623028210548
8318	0.1185546817909671
8348	0.14522137825030954
8472	0.06369547290385902
8780	0.18098980583393026
8900	0.09850861383397948
9003	0.2010358737909179
9032	0.24875258586137863
9294	0.0291466412487777
9401	0.021969642941385873
10757	0.11596407422060531
10913	0.06736219551295139
10990	0.028585275755747083
11055	0.08432718540212368
11171	0.17448701807903313
11253	0.06428111744513605
11395	0.25069449953112827
11713	0.08911043031524124
12010	0.06714833740582479
12041	0.25069449953112827
