167
t_index	tf-idf
149	0.03563474643251762
208	0.02113317939935575
331	0.028263467649556864
343	0.03272716291441374
348	0.06256790472262737
437	0.07999344945498219
440	0.05016255251187947
462	0.052843341032181836
583	0.0221537555035227
702	0.13812348052825718
767	0.013426688629482684
856	0.048468496575926334
930	0.033353787775538594
931	0.04522157880517572
936	0.02986570238143639
1020	0.03023704326172328
1054	0.03384494231139854
1301	0.029039307783599352
1355	0.03155975831738953
1454	0.05957519577306633
1522	0.04263860552899544
1844	0.04404967781458493
1904	0.03818057012339606
1936	0.05836603609397656
2368	0.022021602492769996
2467	0.062406123019788366
2610	0.12233612897634825
2649	0.08878711267257909
2679	0.03818057012339606
2689	0.027944959515374037
2699	0.042976934227461384
2832	0.05726215979352324
2885	0.03257522607668566
3084	0.04136888929428256
3115	0.08042953813896585
3159	0.03967483335832943
3329	0.036843906111607386
3374	0.05726215979352324
3505	0.03841770925796574
3572	0.015847011289134693
3580	0.03142110585188602
3582	0.05836603609397656
3615	0.06091185978485501
3702	0.02249028914371678
3746	0.022835993757690076
3800	0.05652693529911373
3856	0.03367910237713898
3867	0.02163320764030948
3877	0.03705713086715377
3898	0.011509257176232955
3954	0.03915694209115047
4004	0.04118648737640451
4036	0.05443123254680119
4085	0.14997856921092123
4237	0.07498928460546062
4244	0.05726215979352324
4333	0.01712098119507444
4387	0.027736601457293206
4398	0.05443123254680119
4406	0.034183271009864485
4408	0.021194615714648802
4423	0.07995091219857445
4450	0.14253898573007048
4479	0.030749701872892696
4632	0.02773697822934444
4676	0.025649410202025096
4677	0.0433245333496612
4749	0.042389231429297604
4796	0.024164872206598464
4849	0.041070367890212754
4869	0.08397573867574504
4999	0.07999344945498219
5012	0.07119978623738528
5198	0.01672518074469605
5459	0.06605582301112013
5775	0.050781532555469425
5812	0.037783696216480735
5855	0.5452961016401762
5978	0.019537289904026176
6025	0.04595391428955801
6095	0.02962404604036883
6125	0.031699942885342246
6132	0.014542711004885099
6148	0.12502381401961943
6150	0.024560124557941695
6247	0.033353787775538594
6250	0.05043863129457687
6264	0.03915694209115047
6265	0.03749464230273031
6280	0.07119978623738528
6329	0.04978783372401202
6377	0.06605582301112013
6378	0.02169711998865558
6379	0.017529528730144853
6462	0.04697423334099297
6503	0.08397573867574504
6529	0.139553048224915
6595	0.05957519577306633
6618	0.046512852520547696
7010	0.01863759963282362
7248	0.019362744097747357
7293	0.03994192899870762
7425	0.05143226874659235
7468	0.018437806931803847
7481	0.05361245980219147
7506	0.03915694209115047
7511	0.10517717238086913
7781	0.03967483335832943
8002	0.03663420589402373
8012	0.05836603609397656
8069	0.10775023812063675
8070	0.15272228049358424
8113	0.02228729962415539
8331	0.04049360610293915
8347	0.04368192527382565
8500	0.09044315761035145
8503	0.0949060576332604
8590	0.027431262850420524
8619	0.08334920934641296
8665	0.04756312571817751
8680	0.059488597659927235
8731	0.03257522607668566
8847	0.06605582301112013
8956	0.025562216908180987
8992	0.0562466920342271
9055	0.02150634083992635
9079	0.2847991449495411
9186	0.2305020463468834
9229	0.01848746090640395
9294	0.03612947806584797
9401	0.007780869412218413
9519	0.07000912266744601
9534	0.022220351847079586
9535	0.18317102947011868
9562	0.0553065157381446
9565	0.05726215979352324
9612	0.02235460256351381
9627	0.025914644412671342
9862	0.038659365599033296
9881	0.04404967781458493
9905	0.14909600266537618
10269	0.024400542902678707
10349	0.013730775541128159
10546	0.04900843228707982
10553	0.0430126816798527
10635	0.05016255251187947
10705	0.014726311522066347
10917	0.02600430255484558
10942	0.015025713601872534
10990	0.06074335346126221
11010	0.07831388418230094
11012	0.07999344945498219
11057	0.020593243688202256
11086	0.08885681930022905
11090	0.040214769069482924
11505	0.05726215979352324
11563	0.04198786933787252
11816	0.05361245980219147
11953	0.013426688629482684
11968	0.01884058915238501
12051	0.14702529686123947
12052	0.024968088144457765
12060	0.09683011401784755
12103	0.03663420589402373
12133	0.019046879458829925
12209	0.040529530870938454
12218	0.03544396728378839
