36
t_index	tf-idf
102	0.12908354755680243
118	0.10909315911048056
660	0.25048541011139236
670	0.07443258716651575
767	0.06178786425426235
1579	0.17153007394006167
1615	0.10444668888971645
2030	0.23270382638302856
2443	0.1932226807790454
2812	0.09186748723571236
3590	0.12396312430570716
4004	0.09476741292470194
4925	0.3444475419237778
4948	0.09264419875850799
5009	0.1549868223885553
5772	0.05443542547869656
6025	0.10573695035425185
6993	0.09585869619345892
7159	0.09110097353330356
7337	0.16310849976474143
7352	0.18765828614869162
7430	0.25883991712825066
7446	0.09246927711843915
8009	0.18137459755296162
8673	0.17153007394006167
8942	0.10705637272472028
9297	0.0871746570410104
9401	0.07161308589023511
10349	0.06318723243332262
10609	0.11925580277862659
10853	0.09753484830372744
11025	0.13914691671654555
11141	0.17463072937269944
11581	0.230901280129209
11699	0.1735787737949013
11768	0.4085866751460208
