73
t_index	tf-idf
78	0.05837218984145663
383	0.10509992025568633
543	0.09536471459320582
575	0.15869070971112587
675	0.07637799896151418
679	0.1154013388536691
740	0.050580607386014144
1340	0.05815786840144739
1890	0.16392583230688218
1963	0.18824030241382697
1967	0.08645620301363421
2078	0.0697119004880857
2084	0.16959658517177484
2252	0.04197120427868686
2435	0.05670361162352588
2441	0.06306180748874383
2655	0.07071439658892122
2666	0.08411584074291735
2765	0.04856431166686375
2816	0.06750855939198533
3181	0.10509992025568633
3411	0.08301784345686128
3502	0.06750855939198533
3526	0.13749086021340767
3527	0.09861333656479741
3898	0.024401131945826878
4009	0.07766931245542343
4387	0.029402613110681545
4423	0.11300426707962241
4547	0.14075212517632332
4577	0.08301784345686128
4902	0.05513252576459296
4986	0.12140327522702161
5292	0.4417780886506891
5319	0.10060663339549322
5362	0.04328937085745678
5597	0.060151165232143186
5670	0.06384149101940739
5747	0.07283896356015786
5760	0.16959658517177484
6192	0.08301784345686128
6203	0.10904314298845115
6293	0.24280655045404323
6373	0.10904314298845115
6629	0.2899018631127404
6635	0.04353613587643085
7421	0.07766931245542343
7446	0.021300798273147598
7497	0.01591318024686463
7658	0.1120348009641606
8007	0.15869070971112587
8181	0.041278534281497206
8321	0.10988487753120992
8983	0.04139274760983727
9401	0.0494893853548243
9502	0.05475368572145686
9572	0.07396768294939278
9627	0.05494243876560496
9629	0.09587566724135611
9879	0.10052079772252748
10194	0.08145057307398396
10282	0.05924697258164998
10440	0.10275955798496948
10478	0.09419404479503739
10572	0.28009398493814747
10600	0.1120348009641606
10864	0.1298350448838486
11034	0.0739399753901806
11210	0.07555032755298526
11263	0.07637799896151418
11971	0.05190098037128288
12085	0.05513252576459296
12124	0.033004705420033593
