131
t_index	tf-idf
8	0.14339703773847456
209	0.24033061189850427
310	0.11851830253366212
339	0.04381831952147943
340	0.01917828644680525
348	0.05691013351186676
394	0.10416833274101085
451	0.032918510122665806
473	0.06780691678415447
624	0.039704572452754716
1043	0.0808218442384098
1178	0.08133265271606283
1246	0.124373060292221
1340	0.0499015218149689
1415	0.08722923876684514
1442	0.058986026731057524
1516	0.024978310292832335
1727	0.05546724157830635
1809	0.06379897974062984
1828	0.15162453187592398
1883	0.037249445297460465
1893	0.0493584672557
2067	0.03274367024163626
2167	0.10322368293515
2169	0.073156609192492
2252	0.036012787667116145
2449	0.050836011979429614
2594	0.08380388999239577
2652	0.14551990860935557
2662	0.12735694237215311
2690	0.04512091464659434
2879	0.08036087981609144
2885	0.05925915126683106
2969	0.11080767649738998
3066	0.07032710037129931
3260	0.10565358647588946
3314	0.04103757437267231
3577	0.07366385497201412
3580	0.11431927196850145
3590	0.04900340249977427
3702	0.040913160303625476
3740	0.11335481774795404
3746	0.04154204809598824
3871	0.07513849678085516
3898	0.020937040018377123
4027	0.0252914596551424
4147	0.03746215421256268
4360	0.2723245583149868
4406	0.06218442268980689
4524	0.05433012716305803
4531	0.06664303552348713
4767	0.05953554683285836
4803	0.028901672427400465
4917	0.0283912210427733
4964	0.05818552727378939
4977	0.06180616892756441
5223	0.19240770551985248
5224	0.14339703773847456
5283	0.05691013351186676
5406	0.04796985275524024
5777	0.05200976087535743
5812	0.03436706416467383
6038	0.03982262260230258
6049	0.03418094417275491
6052	0.1539328882553569
6122	0.16151688181759688
6184	0.1117483358923814
6264	0.07123226555860385
6329	0.030190476273324312
6379	0.09566641154328456
6405	0.03811230294969649
6421	0.05331031643050798
6553	0.03248386914255925
6599	0.05715963598425072
6785	0.04285369387428192
6796	0.10442264665228816
6895	0.16151688181759688
7010	0.03390454860672762
7070	0.05045766327785855
7237	0.02619158085730682
7497	0.02730815048973441
7909	0.07555919306580024
8026	0.10837608708397972
8076	0.08545307383728654
8517	0.061568952778006246
8678	0.09481070328914869
8733	0.09836050410832949
8784	0.05241466168043026
8830	0.16151688181759688
8917	0.10442264665228816
8918	0.07169851886923728
9033	0.14339703773847456
9073	0.06820829653438537
9203	0.06626776296372892
9248	0.04512091464659434
9294	0.018778531713952416
9394	0.19040071682939977
9401	0.01415455157243295
9502	0.046980611868698265
9533	0.16151688181759688
9751	0.073156609192492
9790	0.113525962192873
9854	0.026924301252886574
9862	0.07032710037129931
9877	0.06038516745925586
10060	0.07169851886923728
10062	0.052619807510451935
10073	0.056663299566272696
10349	0.024978310292832335
10602	0.05500565111321193
10705	0.026789337395057487
10771	0.05122066678225359
10803	0.05345912742080396
10934	0.05389051855877084
10935	0.08994499542239175
10942	0.02733399403366596
10951	0.06346690560979992
10990	0.05525056929369685
11021	0.11472609464759194
11043	0.14551990860935557
11055	0.05433012716305803
11143	0.06249842418547931
11368	0.11660770034341707
11877	0.030903084463782204
11913	0.15663396997843224
11925	0.02957500636152367
11958	0.10232104678778188
11998	0.03912321289893838
12127	0.04730567011441054
12219	0.043678022713033934
12235	0.05871609670756215
