215
t_index	tf-idf
103	0.01816341254219677
105	0.02168171340625874
131	0.05866421220312772
205	0.033150850012331874
212	0.046070786194307115
386	0.015571256740704562
490	0.02121256144346668
638	0.019258052172815145
678	0.05098836946649871
852	0.026114248284207938
864	0.04166169925524094
892	0.03722916437729174
997	0.060727451090335914
1023	0.060727451090335914
1065	0.025345852957084213
1357	0.043842404209848466
1448	0.046762040294839234
1460	0.02168171340625874
1516	0.00939139673548323
1535	0.016964654756316342
1546	0.017603399041298873
1557	0.04983098099665501
1625	0.016214306259019134
1717	0.02595502918214432
1750	0.04518614519796828
1752	0.046762040294839234
1889	0.025056586251055064
1946	0.06058379543828516
2077	0.05119457517278842
2083	0.04260876899436263
2086	0.021778666343423243
2092	0.039413945685373576
2097	0.02314882213199233
2114	0.03430952829230099
2147	0.027318959550666832
2158	0.05322044627151021
2235	0.1041986705636046
2273	0.037942353076122357
2284	0.023617974094784392
2311	0.11000745262918155
2346	0.033150850012331874
2348	0.022703740080897164
2612	0.025345852957084213
2615	0.007228902065844114
2635	0.02094278227587551
2650	0.02713627495884636
2660	0.02051099182442197
2662	0.015961308815701868
2666	0.02713627495884636
2741	0.015289809443695799
2765	0.015667138352773224
2921	0.02871831513438268
2922	0.020595648082269585
3079	0.027318959550666832
3095	0.02001969849314089
3228	0.03212882333769346
3435	0.02750557314305374
3466	0.048485004746380886
3506	0.039920439977641005
3520	0.05119457517278842
3530	0.02338022778164235
3600	0.029394802835127864
3614	0.03352014819653926
3718	0.019554737401042573
3795	0.017972697225506252
3798	0.046762040294839234
3811	0.02259594742014597
3870	0.04955330474950699
3872	0.028090774463096966
3898	0.015743903168317367
4057	0.02121256144346668
4060	0.024426704532438812
4113	0.048227897892663116
4148	0.022703740080897164
4178	0.029394802835127864
4183	0.023617974094784392
4358	0.016265803131844433
4462	0.02713627495884636
4529	0.015107124851875327
4566	0.05700810491121733
4600	0.031813254102877435
4633	0.048698300983364876
4981	0.04575788377739366
4989	0.01890091544484199
5102	0.02789128987066997
5181	0.04166169925524094
5183	0.0547128760368504
5198	0.011439470944348416
5245	0.0954397623086323
5398	0.01186431371671805
5577	0.04166169925524094
5670	0.020595648082269585
5777	0.019554737401042573
5815	0.016908852650159
5978	0.013362860682943295
6004	0.036585850716951834
6036	0.01437096112626845
6092	0.06910617929146068
6113	0.03517797223896336
6120	0.018227927319704924
6184	0.014005123439655378
6274	0.0547128760368504
6329	0.02270215534934263
6378	0.014840113089060513
6462	0.03212882333769346
6578	0.060727451090335914
6655	0.03847087867467752
6688	0.02769628845974426
6716	0.016011321620452827
6753	0.6505757829594466
6759	0.015107124851875327
6920	0.012116759087657032
6984	0.028938002757130037
7034	0.0547128760368504
7052	0.12145490218067183
7173	0.019554737401042573
7227	0.03486665345010811
7237	0.019695129420426838
7243	0.025494184733249357
7313	0.24290980436134366
7349	0.05119457517278842
7357	0.02386241836086627
7405	0.059265098296539816
7429	0.024242502373190443
7445	0.019113363374438093
7446	0.02748706135148382
7497	0.015401062302939458
7517	0.023263753581795065
7519	0.05658990647763093
7538	0.05507524185936744
7550	0.02750557314305374
7573	0.04478462166716998
7711	0.029394802835127864
7714	0.031214589323806226
7775	0.259029981530281
7791	0.013170864163349677
7896	0.03517797223896336
7919	0.12145490218067183
7923	0.031813254102877435
7985	0.09739660196672975
8074	0.07333830175278769
8075	0.061860131103626044
8181	0.026633405700226355
8281	0.029717735592676098
8284	0.019113428864946092
8321	0.05317428127989936
8352	0.030387564060093516
8369	0.02051099182442197
8371	0.02750557314305374
8394	0.06077512812018703
8395	0.05011317250211013
8404	0.018490892825695326
8410	0.02750557314305374
8412	0.04188556455175102
8583	0.03722916437729174
8711	0.017663867561982613
8731	0.02228037818532995
8799	0.0391654250658174
8819	0.025056586251055064
8829	0.03415469443641524
8898	0.017433326725054054
8912	0.02579867904939192
8948	0.046762040294839234
8983	0.01335354875517015
9033	0.026957357329361026
9146	0.060727451090335914
9149	0.034732890187868196
9150	0.03847087867467752
9209	0.060727451090335914
9238	0.060727451090335914
9294	0.03177176026545895
9389	0.030395972779962324
9441	0.026114248284207938
9514	0.15358372551836527
9531	0.07396758119222453
9536	0.02149099808956822
9574	0.01876207732126798
9606	0.029163397185477842
9612	0.030579618887391597
9614	0.029247425812494857
9625	0.030387564060093516
9626	0.04268372592987936
9627	0.01772476042663312
9852	0.04268372592987936
9854	0.010123054439118111
9879	0.016214306259019134
10291	0.017365652728156832
10417	0.015812977039536727
10447	0.021121699905360843
10480	0.048698300983364876
10553	0.014709626455642956
10799	0.023617974094784392
10831	0.028938002757130037
10990	0.013848815499403097
11128	0.09036000023860581
11155	0.0547128760368504
11272	0.016319148132257606
11450	0.024505467879180842
11576	0.04298199617913644
11729	0.025056586251055064
11760	0.09279019665543907
11866	0.3068968294689393
11869	0.02349828671304417
11954	0.024505467879180842
11958	0.03847087867467752
11968	0.012886340391356471
12010	0.06506321252737773
12024	0.01855789854554948
12085	0.017786083633119346
12133	0.013027436144084031
12148	0.006924407749701549
12169	0.05578257974133994
12173	0.028504052455608664
12209	0.005544171962783751
12230	0.06475749538257025
