209
t_index	tf-idf
75	0.026613572309349277
110	0.02921480752018394
234	0.024138153712531137
339	0.04998543951487453
420	0.08300040564583279
421	0.056477304228887394
451	0.03755155867740913
491	0.022646355753422522
607	0.09212462293045101
634	0.04116621154742644
669	0.056477304228887394
690	0.04609847491617411
862	0.0449531038721112
1091	0.041726443458335996
1101	0.03867513148174298
1117	0.030370238528839286
1130	0.0709388464734391
1155	0.0605600171607258
1178	0.09277965100715924
1231	0.09212462293045101
1356	0.040894790322658955
1442	0.03364394736706804
1530	0.09847357921776415
1575	0.04735308694426917
1656	0.02785004034693767
1697	0.04011257232426385
1727	0.09491079801486725
1883	0.021246021244221067
1917	0.023265118054354758
2016	0.11477097868387352
2047	0.05269041190420265
2102	0.35393113603092424
2264	0.02362187330498604
2342	0.01355576163658317
2435	0.05550138596917546
2446	0.07766308068589932
2526	0.05932976857188457
2539	0.08300040564583279
2563	0.07695309023913646
2594	0.0477993487663612
2615	0.02193274590189501
2660	0.031115539246717058
2879	0.022917776978190006
3002	0.0477993487663612
3038	0.2206578425330428
3045	0.07387618836121457
3056	0.05941464611666288
3115	0.041726443458335996
3127	0.09212462293045101
3155	0.05407732115672941
3163	0.05029042883204466
3252	0.02319491275178981
3260	0.030130896243815104
3326	0.05143579987610758
3466	0.07355261417768093
3502	0.033038624029047364
3585	0.03890406704393207
3612	0.0709388464734391
3628	0.05143579987610758
3651	0.02932589225560625
3658	0.042614204264683486
3661	0.12568510336812977
3668	0.045705506539461746
3751	0.05562775379197814
3918	0.042923947097385076
3945	0.035828886587492975
3993	0.04201576198433571
4004	0.021367344342941283
4027	0.014425527275359177
4060	0.018527872519604024
4076	0.15561626817572827
4080	0.020201674970988032
4084	0.03656909669010514
4085	0.03890406704393207
4095	0.06320153844134764
4097	0.06650970662655499
4333	0.01776455939739885
4387	0.014389610573598973
4491	0.046503536507359916
4547	0.034441977334966206
4907	0.05491414394045062
4941	0.03867513148174298
4948	0.041777240406927776
4977	0.017626238022777678
5014	0.06955049472866075
5085	0.06408398852561646
5198	0.01735388079608791
5226	0.10382267300846976
5283	0.032459917079275584
5309	0.07766308068589932
5323	0.056477304228887394
5362	0.021185776457011925
5772	0.01227363335941237
5825	0.2918050344675014
5884	0.11812272211114164
5978	0.010135848611997874
5983	0.022849395198288356
6015	0.05029042883204466
6036	0.043602007037517085
6092	0.034945100856829774
6132	0.04526811585771921
6168	0.06381116819758692
6221	0.020201674970988032
6247	0.03460755766948992
6273	0.11958549634202166
6350	0.07387618836121457
6390	0.05836100689350028
6406	0.03318736530687114
6417	0.05941464611666288
6421	0.0152033420413906
6523	0.03717523043648836
6553	0.018527872519604024
6626	0.022055377869661778
6633	0.03867513148174298
6993	0.021613397544770784
7118	0.025154236667626034
7147	0.05407732115672941
7155	0.0304915616275595
7159	0.04108133400264814
7163	0.2590078843063854
7248	0.020090590235565725
7296	0.1053808238084053
7345	0.038228869659650964
7357	0.10859913865477452
7381	0.04011257232426385
7445	0.028995312040735646
7446	0.06254754111212639
7497	0.01557579021142735
7556	0.09212462293045101
7573	0.06793906726026758
7592	0.0605600171607258
7726	0.05029042883204466
7913	0.03190558409879346
7965	0.06475197107659635
8209	0.03157696234908794
8286	0.035468221203748575
8296	0.03867513148174298
8450	0.06320153844134764
8634	0.08300040564583279
8671	0.041726443458335996
8682	0.045323930169543065
8733	0.05610202630374029
8829	0.02590663933497659
8846	0.01582843101713022
8956	0.026523101416945395
8981	0.04975307001642716
9073	0.03890406704393207
9121	0.04975307001642716
9248	0.07720704860044605
9283	0.09212462293045101
9294	0.042842955705126966
9297	0.019655394797503795
9363	0.0899062077442224
9490	0.03150463544719072
9502	0.026796401123775078
9519	0.02421358923719129
9528	0.1067312185769675
9538	0.02745707197022531
9602	0.09212462293045101
9608	0.043899464648948595
9620	0.020201674970988032
9648	0.05482972382407997
9732	0.022849395198288356
9930	0.08300040564583279
9960	0.04372827551005482
10005	0.08300040564583279
10060	0.040894790322658955
10175	0.046956017778199105
10223	0.07517324427490321
10269	0.02531776005034799
10275	0.016684923313873345
10305	0.0965225441146371
10330	0.05738548934193676
10377	0.02406314802225292
10482	0.04975307001642716
10490	0.18793311068725801
10527	0.03204199426280823
10535	0.0449531038721112
10557	0.04975307001642716
10599	0.03801128680452909
10602	0.031373654634883584
10734	0.0605600171607258
10800	0.024519730082449825
10892	0.0477993487663612
10906	0.056477304228887394
10917	0.053963610152949114
10942	0.01559053063182854
10965	0.04237155291402385
10990	0.010504449659990157
11057	0.021367344342941283
11066	0.0432411543266737
11070	0.037379319222741694
11171	0.032060038766015625
11224	0.1211200343214516
11272	0.03300858378953993
11438	0.05029042883204466
11677	0.056477304228887394
11699	0.07827410954540066
11720	0.08713238923916886
11795	0.03460755766948992
11897	0.05562775379197814
11953	0.02786279652447079
11998	0.04462952968857755
12035	0.02795014320979165
12124	0.032304942169789755
12151	0.07387618836121457
12167	0.14339804629908362
12173	0.0432411543266737
12219	0.024912698459162184
