147
t_index	tf-idf
72	0.058343723242658206
78	0.0723113843680546
118	0.09339376414744463
208	0.02775225086433584
234	0.03055002930907243
286	0.047837413989972405
340	0.02768886672321358
341	0.16390438454978226
386	0.029896608100058654
450	0.09514169323829107
488	0.028918934783313647
519	0.04557921182749769
543	0.02953441763461794
670	0.06372113107178187
675	0.0946169546691638
707	0.024277873348993815
720	0.05355090963780652
885	0.029356232992280993
976	0.02202059140553933
1172	0.3353182942931882
1199	0.16812996805705233
1202	0.1477147427167015
1251	0.07823459722470627
1294	0.18700019450998842
1473	0.05355090963780652
1580	0.08008145377460747
1610	0.2525305179895634
1615	0.11922127849488073
1625	0.031131254715814877
1750	0.028918934783313647
1917	0.029445087097551607
2030	0.13281056578695885
2153	0.10352202671876168
2161	0.15646919444941254
2435	0.03512217604224241
2615	0.02775879373837451
2631	0.07040428729478805
2663	0.05355090963780652
2816	0.08362950575584703
2817	0.17815595691022643
2821	0.07823459722470627
2828	0.059931600869351793
2879	0.02900548097922744
3252	0.058712465984561986
3329	0.09676739177849746
3466	0.09309057128592722
3576	0.042580869704348275
3661	0.10604742564650034
3690	0.04654528564296361
3860	0.05513878726450011
3913	0.026215668961795408
4027	0.018257414643617107
4275	0.03906043796410899
4736	0.1734900117594856
4803	0.06259067186267646
4850	0.21890962295963987
4981	0.021963633725283864
5083	0.05938531897007547
5085	0.040553385959330515
5119	0.07257901801973865
5210	0.11986320173870359
5283	0.041082322614721015
5285	0.03214742971696125
5398	0.0455586525187331
5406	0.03462850717544908
5722	0.03537460670857451
5772	0.015533907991653873
5803	0.05013901316903389
5815	0.032464774649947
5912	0.04162860451399733
6025	0.03017351373075648
6095	0.11670756327663791
6192	0.051421192214315244
6405	0.027512532984005914
6415	0.06168691814913697
6589	0.044889729770536006
6590	0.0460552472196903
6635	0.13483125542364793
6716	0.030741526880059322
6746	0.022601141617029606
6851	0.09350009725499421
6876	0.1734900117594856
6902	0.037544838564653744
7118	0.06367203362735885
7144	0.019881747657389575
7159	0.05199386716910135
7221	0.09621663195814929
7248	0.050854603698580664
7339	0.0460552472196903
7348	0.06939427471473929
7388	0.03368299927792955
7432	0.1139556582283265
7446	0.06596849524831587
7541	0.07040428729478805
7908	0.0361556921840273
7945	0.04838369588924873
8055	0.073623839128271
8165	0.030838107470812053
8410	0.05281033859494169
8412	0.040209866464405504
8684	0.039873287234212164
8874	0.07519710089963974
8898	0.016735878987107274
9051	0.06668669224460319
9294	0.05422343266458857
9297	0.04975300880890487
9390	0.04162860451399733
9401	0.010217896502459333
9519	0.03064550295286303
9531	0.040576223667152696
9540	0.03512217604224241
9574	0.03602294163904246
9732	0.08675680434994094
9758	0.0675412439275883
9769	0.05245204295248714
9854	0.058308394058663365
9934	0.06168691814913697
9960	0.08301588313528595
10053	0.09829291085984589
10097	0.16432929045888406
10173	0.04444543396738215
10275	0.010558489732249836
10278	0.03921986602519839
10282	0.03669753198082498
10534	0.03563092107566374
10609	0.03403130684739462
10704	0.11659590721520036
10852	0.03921986602519839
10853	0.027832929497776354
10917	0.06829809319426536
10990	0.013294771787859509
11081	0.09350009725499421
11210	0.046795818262555126
11229	0.06326319155940764
11253	0.05979321620011731
11272	0.05222091622203835
11456	0.05599333894748522
11585	0.10565920876230314
11588	0.026142437612027686
11908	0.040040726887303736
11951	0.09108212368185463
12103	0.14432494793722395
12124	0.020443090674383612
12148	0.03988431536357853
12171	0.051421192214315244
12215	0.10689276322699122
12219	0.031530318232267186
