41
t_index	tf-idf
75	0.13634618481781696
118	0.12601691951685196
199	0.15081584546966048
451	0.09619174194492629
638	0.14967278722535932
670	0.08597940900120814
1199	0.19445061467671415
1625	0.12601691951685196
1750	0.1170616189539772
2030	0.08960115556184431
2223	0.27704797909815637
2273	0.1474432016236918
2342	0.13889727842350177
3624	0.18450113626770914
3661	0.10731795124110027
4653	0.12763229787194716
4685	0.16208177613189173
5285	0.1301303175955181
5362	0.10853859672577462
5398	0.18441791377052552
5772	0.06288006220873549
5978	0.05192780105102193
6367	0.14799372567594993
6920	0.094170951896571
7237	0.0765348667836885
8284	0.14854878084131448
8395	0.1947387549319226
8513	0.11009614452232101
8534	0.21525441162835443
8956	0.135882685935632
9297	0.10069817236771914
9401	0.04136125745448409
10073	0.1655767976532457
10097	0.16629807535109278
10609	0.4132683210352095
10853	0.1126655532665603
11229	0.1280422615775765
11272	0.04227724874388586
11588	0.10582257241484216
12153	0.2809026751888409
12215	0.1442312221107562
