152
t_index	tf-idf
25	0.0513852433181831
115	0.0590538613229576
212	0.05818287666757557
340	0.018212790587299917
474	0.053810689075294245
567	0.04620433502187067
583	0.0382720777338776
589	0.1011316493220511
624	0.037705718154019914
655	0.1381939741663787
673	0.049970759253704686
707	0.09581493405929382
732	0.0640186442843366
767	0.02319549255901199
1026	0.04864205571413045
1138	0.0565383382907946
1579	0.064393301204759
1727	0.052674844445716976
1848	0.08115109465886795
1861	0.07095177665038467
2057	0.16746506643562695
2086	0.0550086318257904
2113	0.07253682107863955
2116	0.051594975982173004
2153	0.04539550168060833
2169	0.06947367310397787
2270	0.09003763131963964
2273	0.1916698569193006
2342	0.09028026110644033
2367	0.06293163327677145
2378	0.06090709681381523
2435	0.04620433502187067
2440	0.0565383382907946
2522	0.1733182537614531
2560	0.07424549608555543
2641	0.036089490088346436
2662	0.04031512978138946
3092	0.07546341474155265
3251	0.039450689436636835
3374	0.09892416798041133
3389	0.05016732466218591
3424	0.030124601384467736
3585	0.06477447422338162
3678	0.15350603173817304
3746	0.039450689436636835
3784	0.04977594111641146
3867	0.037372796874615054
3913	0.03448754285829028
4027	0.024018207237851814
4080	0.06727074951828178
4084	0.06088679644343309
4149	0.08885264564675115
4173	0.178056164957739
4333	0.029577627281927543
4359	0.04939142430403227
4408	0.036615100317493286
4423	0.04604016274760137
4557	0.09003763131963964
4577	0.1352924140825836
4632	0.04791746422982515
4677	0.0748459965570418
4907	0.045715462051217376
4971	0.18176140932961857
4977	0.029347325028314213
5085	0.053349263692617784
5119	0.047739998514173605
5324	0.059654361794443944
5398	0.02996692519263023
5482	0.1107372983040961
5629	0.08197824550736871
5672	0.09892416798041133
5710	0.12300233940378087
5731	0.08563955252985819
6054	0.06123179751019922
6126	0.06947367310397787
6132	0.025123495018791606
6200	0.10490914455738791
6251	0.04636974634389081
6405	0.07238721711117051
6607	0.040696302800012074
6635	0.03547495741448882
6796	0.049582839460783755
6950	0.1357117687671135
7058	0.1733182537614531
7194	0.12516191091471401
7197	0.11811172536643312
7229	0.1733182537614531
7234	0.07609873157641307
7421	0.0632880134238192
7446	0.017356728988977898
7463	0.10781070464118302
7497	0.012966685724908838
7550	0.06947367310397787
7781	0.06854089845521562
7791	0.03326701489267217
7812	0.05680400089059684
7836	0.0655573037299126
7869	0.09994151850740937
7896	0.08885264564675115
7898	0.10083118729245605
7993	0.06293163327677145
8055	0.0322848307632152
8123	0.10795759172652987
8321	0.04476926204452539
8341	0.08373253321781347
8395	0.0632880134238192
8517	0.05846937612155545
8626	0.09554566354149824
8707	0.11411580274300917
8733	0.09340872388965052
8898	0.02201657888952429
8931	0.09403355394306358
8983	0.03372844027534864
9104	0.0655573037299126
9158	0.128786602409518
9401	0.08065179890629963
9502	0.0892309172668921
9536	0.05428203834138002
9627	0.04476926204452539
9699	0.11411580274300917
9879	0.04095415161095655
10124	0.04636974634389081
10196	0.08035402877890038
10385	0.052674844445716976
10417	0.03994047286096706
10534	0.04687360522701514
10597	0.15219746315282615
10599	0.0632880134238192
10705	0.02544067705433513
10836	0.047389320694759166
10864	0.15869205874985332
11003	0.0640186442843366
11021	0.027237604653978505
11025	0.052236491910876225
11060	0.039090403578782164
11148	0.06027177997895478
11171	0.05337930742060543
11253	0.03932993488248823
11263	0.062235800353389464
11272	0.02747930772136806
11310	0.11811172536643312
11581	0.028893855828298533
11585	0.027799607142379872
11629	0.08665912688072655
11857	0.1107372983040961
11897	0.18523813975717035
11938	0.05875967038052012
11951	0.03994047286096706
11953	0.04639098511802398
12124	0.053787066568179186
12207	0.08197824550736871
12218	0.06123179751019922
