93
t_index	tf-idf
20	0.09837321489201253
67	0.043560953881245555
158	0.05134960417235924
445	0.07593943938867534
500	0.1667263082062807
615	0.11891646958023967
767	0.021165014936393667
962	0.03909845243251535
1443	0.08866386269009789
1528	0.030691014961517958
1535	0.03909845243251535
1605	0.6740693506597496
1828	0.06569331089125738
1834	0.08215595365649135
1844	0.06943723166722007
2235	0.08004891784482249
2252	0.03120602223145078
2404	0.10222586924006004
2615	0.033320911933735035
2660	0.04727169811058427
2664	0.04806381527055187
2879	0.06963480376082505
3342	0.11798817547117166
3727	0.09601774925495123
3740	0.09822491375514145
3755	0.09601774925495123
3856	0.053089687601100055
4004	0.0324619362433512
4391	0.06774622395333485
4425	0.11549586593188274
4430	0.05283164087541758
4796	0.03809203410479374
5082	0.09026458427425195
5215	0.07194028722706189
5527	0.059458234790119836
5593	0.041861230393080845
6025	0.03621947708642601
6184	0.03227761840617446
6259	0.05647777004444797
6379	0.027632482411692933
6597	0.055575436068760226
6615	0.22348685298895862
6840	0.11174342649447931
6900	0.03331305804311965
6920	0.027925503679856467
7003	0.1584852589277791
7224	0.04070992870569855
7248	0.030522251565327372
7432	0.045596439191659975
7444	0.08585206499634623
7445	0.022025291391285468
7618	0.03667143629419957
7795	0.058078491628602034
8002	0.05774793296594137
8025	0.07332003038857969
8057	0.0868006475008847
8135	0.11357565619326594
8162	0.12609680608893226
8430	0.0378481488411224
8543	0.04746680545099963
8590	0.04324097355459865
8823	0.05361599017987183
8906	0.04421669603014218
9131	0.18762297923199672
9140	0.09601774925495123
9229	0.029142508403809574
9294	0.024408133170208242
9505	0.053089687601100055
9570	0.17170412999269247
9777	0.07026468587367611
9816	0.08451141929355269
9934	0.07404732303873077
9960	0.03321668029625847
10067	0.04489467091481139
10223	0.0571027691530585
10255	0.04277040257836427
10284	0.08866386269009789
10349	0.04328871808021414
10375	0.05617244588831247
10575	0.027925503679856467
10706	0.04292603249817312
10975	0.04746680545099963
11034	0.027487566243013333
11272	0.012536917612007072
11581	0.026364557192313058
11823	0.07155501349944185
11824	0.11295554008889594
11877	0.026778330789364674
11925	0.02562751638512387
11953	0.042330029872787334
12033	0.06383165660930129
12050	0.1425690901563305
12148	0.015958687690018927
