230
t_index	tf-idf
6	0.03507159647669767
72	0.03682840151650801
83	0.022329569436861037
89	0.031456362681864525
110	0.02333991880506505
140	0.04380385875464121
167	0.032887981013232946
199	0.023518166882795306
208	0.017518097594966753
212	0.02791789116083421
259	0.024359926798600218
331	0.023428665195177244
340	0.008739043761214772
370	0.011904984941675132
445	0.019966862675830428
452	0.03225042916073884
474	0.025819984279511456
491	0.018092335681155005
586	0.03534476468756055
633	0.04380385875464121
670	0.06703798540125235
1393	0.0504921613656746
1438	0.05313508060390318
1457	0.1769248034582394
1516	0.022763925998886696
1535	0.04112084244192838
1656	0.02224959654333599
1733	0.042669102838661155
1746	0.13987507821180012
1747	0.05313508060390318
1788	0.03748588964951003
1906	0.06621877353219492
1910	0.06630961806689334
1917	0.01858666931157225
1946	0.014684983234475726
2078	0.027256265162416436
2116	0.024756818610842026
2132	0.07359902055347933
2141	0.024656182581454963
2160	0.029225053781469203
2252	0.016410085867639642
2258	0.05313508060390318
2342	0.010829794983933369
2353	0.056673552124933496
2419	0.0342922485234148
2465	0.024556500462433503
2563	0.020492791503525662
2607	0.031456362681864525
2615	0.017522227663786083
2643	0.11879823056821678
2662	0.01934440972732048
2681	0.062045590959576964
2741	0.018530581792925452
2754	0.07359902055347933
2782	0.03333555429618549
2790	0.055031884357178935
2796	0.03534476468756055
2800	0.10951237694598191
2869	0.035913356392502586
2917	0.02907152718886912
2922	0.02496102667415284
3008	0.03682840151650801
3025	0.07359902055347933
3305	0.03480534466517547
3385	0.22079706166043803
3389	0.024071788642407468
3406	0.0504921613656746
3420	0.07359902055347933
3436	0.039748083696387645
3472	0.033803026137238366
3572	0.013136191441220836
3600	0.03562521823630983
3601	0.2360808623212293
3623	0.05313508060390318
3706	0.09666784078111408
3712	0.07359902055347933
3772	0.02805536220097455
3795	0.021782124702283117
3841	0.062045590959576964
3883	0.02241015515546819
3916	0.08760771750928242
3937	0.04512012253103112
3964	0.03534476468756055
3993	0.10070007881138626
4057	0.02570869874560071
4139	0.03855627563073116
4147	0.017070524312014213
4156	0.02712879227053523
4316	0.023518166882795306
4355	0.11456172542342659
4387	0.011495962867195744
4417	0.5021629835086739
4425	0.030367489057759968
4430	0.027782193990111666
4653	0.019902933087962156
4666	0.059020215580307324
4676	0.02126177337926301
4817	0.051730813093721316
4853	0.048381831110410375
4981	0.01386413956188609
5108	0.0504921613656746
5194	0.07359902055347933
5267	0.032887981013232946
5314	0.04662502607060004
5326	0.056673552124933496
5343	0.03267114065432701
5345	0.04512012253103112
5404	0.07867124716802808
5406	0.02185860783807963
5445	0.08064406733278132
5497	0.03126687314414516
5722	0.022329569436861037
5777	0.023699488354225647
5983	0.018254545346719976
6027	0.013580852808103703
6038	0.036292256096303654
6045	0.04662502607060004
6092	0.02791789116083421
6132	0.02411001448146895
6329	0.06878505388275909
6379	0.029061788506637362
6406	0.02651362365065236
6531	0.04320275887908859
6539	0.02791789116083421
6598	0.08760771750928242
6716	0.01940502306410169
6762	0.04418290487623591
6796	0.023791335093658182
6843	0.12409118191915393
6845	0.18576004060274653
7190	0.047466785986404955
7194	0.030028221416098434
7227	0.021128431194059466
7248	0.016050516318479046
7296	0.04209474715176148
7426	0.04584567811731717
7445	0.011582281147851871
7446	0.008328279703166012
7450	0.029862605633963302
7468	0.015283800660791292
7497	0.012443610268809071
7520	0.018530581792925452
7589	0.03333555429618549
7621	0.07359902055347933
7711	0.03562521823630983
7791	0.0159625125846871
7843	0.047466785986404955
7943	0.09590988263023661
7947	0.03893873177177223
8008	0.036209612175357335
8055	0.03098246229876387
8113	0.03694958364439213
8128	0.01645590896767104
8173	0.048381831110410375
8209	0.012613530601376153
8269	0.022573203147377298
8281	0.02160995918733332
8284	0.023164641667341408
8337	0.05054994384521126
8513	0.0343367037059667
8639	0.030028221416098434
8697	0.07359902055347933
8710	0.02241015515546819
8898	0.010564215597029733
8906	0.11625957535636552
8941	0.03245868120980164
8942	0.019284143746811484
8956	0.02118949553586221
8957	0.03818724180780886
9055	0.035654850661603184
9082	0.03454566764900244
9229	0.015324960732193
9247	0.04498272632755499
9248	0.02056042122096419
9294	0.07701197382117216
9315	0.056673552124933496
9375	0.19892885420068002
9389	0.055257888777044115
9441	0.09494798785555866
9534	0.018419296259014707
9538	0.021935651294883198
9551	0.03682840151650801
9593	0.026755390271093856
9631	0.015617682189752017
9845	0.056673552124933496
9850	0.03333555429618549
9943	0.02273881892951243
10042	0.07359902055347933
10084	0.03184590294901951
10124	0.04449919308667198
10255	0.06747408949133248
10349	0.011381962999443348
10375	0.059077998059844
10409	0.08418949430352296
10410	0.05313508060390318
10465	0.031649329285186226
10532	0.025819984279511456
10553	0.017827425330801592
10575	0.014684983234475726
10584	0.024656182581454963
10682	0.04320275887908859
10823	0.059020215580307324
10864	0.050763476335482026
10972	0.048381831110410375
11171	0.03841949161409355
11179	0.03783072004444511
11191	0.02712879227053523
11229	0.019966862675830428
11253	0.018871683634437877
11272	0.006592698454249458
11581	0.01386413956188609
11585	0.0133390861876622
11713	0.026161086121023882
11777	0.02056042122096419
11840	0.02877103860868678
11847	0.04584567811731717
11877	0.01408172769942628
11951	0.01916463808786088
11953	0.022259787544857402
11968	0.015617682189752017
11971	0.02029247335511714
12010	0.01971344355024279
12062	0.056673552124933496
12085	0.021555957172195092
12089	0.29439608221391733
12148	0.008392080008970732
12171	0.03245868120980164
12173	0.03454566764900244
12209	0.006719294469217086
12248	0.04498272632755499
