40
t_index	tf-idf
118	0.10508538600410879
235	0.20822782969337966
370	0.06366281242714839
670	0.07169814512160685
767	0.05951795344887811
909	0.27663445748349286
956	0.20045864594648918
1199	0.08107608875213834
1615	0.10060961391457651
2030	0.07471831603827975
2443	0.1861242277698785
2615	0.04685072255574149
2812	0.08849253643499008
3925	0.29281288242361336
4244	0.2538322482201218
4547	0.1471435935663869
4685	0.135159834682149
4907	0.117302563648349
4917	0.06918232515940376
5009	0.14929304631977522
5619	0.22798945156947562
5772	0.05243562241087555
7159	0.08775418227097238
7352	0.18076425320889117
8866	0.35459572589047605
9297	0.08397210750541281
9732	0.1952351392369902
9805	0.10922741702822328
10275	0.035640804691699064
10609	0.11487468298108798
10853	0.09395169473889337
11066	0.18473558517576702
11095	0.2310300389567507
11141	0.16821529190225998
11448	0.06011306130545452
11581	0.1482790815303573
11699	0.1672019821873938
11901	0.14929304631977522
12149	0.1345946322597557
12214	0.08536075009952426
