184
t_index	tf-idf
192	0.13136450008322215
310	0.10419259696189649
318	0.15855835521737666
339	0.038521851965879955
370	0.022968158544725708
386	0.036408934899558536
480	0.05608738262858284
543	0.03596784910703862
572	0.042320214531225024
583	0.03542964387932483
740	0.03815406278858895
764	0.08844957038986712
976	0.02681729901434828
1405	0.11337846640700924
1442	0.10371237485159122
1502	0.1419937934479219
1516	0.02195909797468691
1615	0.03629776121119351
1676	0.05233928518593382
1689	0.08204021833029336
1809	0.05608738262858284
1884	0.05494402959460002
2037	0.1032377695029704
2342	0.020893806201056554
2359	0.059497090323820154
2563	0.03953652075856859
2581	0.04795909402152512
2615	0.03380544410684394
2629	0.03839851330421418
2641	0.06681831023167657
2803	0.06766325133882033
2813	0.0751240735915429
2879	0.0706473901767474
2940	0.05412690652013697
3251	0.036520721118222715
3252	0.03575085081006679
3260	0.04644144118641336
3424	0.027887273496875083
3495	0.14464224203191497
3502	0.05092318868676138
3572	0.025343511913201573
3585	0.0599637304815957
3642	0.035859059852494914
3740	0.033217746645635225
3746	0.036520721118222715
3786	0.046625054632881316
3811	0.0528341669727499
3858	0.050031214397164486
3956	0.06303207791206407
4004	0.0329339777211653
4009	0.05858766782998651
4080	0.031137304793074663
4084	0.05636478714178281
4176	0.05233928518593382
4178	0.06873134780520634
4333	0.027380922684176495
4408	0.033895728731399254
4507	0.08335061492021004
4524	0.09552612417447144
4531	0.05858766782998651
4569	0.06766325133882033
4779	0.05729903498180631
4781	0.07167696699729258
4803	0.05081646028296092
4880	0.07298639856319603
4883	0.045200670083200535
4910	0.07588979266748747
4917	0.049918957462719384
4964	0.0511524470284366
4977	0.02716772477820277
4981	0.02674793434041903
5025	0.044859667982944294
5198	0.05349586868083806
5223	0.33830147892810536
5245	0.07438620509974125
5285	0.07830009824764565
5310	0.044194390435705756
5396	0.07044694511147676
5773	0.08022302906119999
5809	0.07438620509974125
5812	0.03021300161008012
5971	0.05233928518593382
5978	0.01562261584851174
6027	0.0524027845473643
6036	0.03360238655128099
6150	0.0392780567873185
6179	0.038770801682624034
6219	0.14210527256004238
6353	0.059264035373326404
6378	0.03469936437110232
6379	0.02803429694720017
6421	0.07029977895832748
6523	0.11459806996361262
6553	0.028557434699778613
6590	0.05608738262858284
6740	0.04202401733845697
6759	0.0353236950883737
6835	0.039798319840759405
6950	0.04187752466333072
6993	0.033313225162364096
7144	0.024212554605682085
7166	0.11397854197979065
7185	0.03350554079526711
7195	0.05233928518593382
7210	0.0998036975775443
7237	0.02302571644818486
7342	0.05359988604869445
7444	0.04355023641704084
7513	0.038275919895807954
7618	0.03720468972837896
7684	0.0751240735915429
7724	0.07298639856319603
7748	0.08574033228741844
7791	0.030796302692818422
7909	0.03321304972130784
7925	0.06032283980961539
7993	0.058257755725831625
8036	0.10564052153900304
8157	0.06345042566862544
8165	0.037555519461359335
8209	0.024335148014088315
8387	0.1197038868291289
8440	0.043869757152281114
8489	0.2036927547470455
8543	0.048157038492683754
8836	0.0576136017071667
8898	0.04076285353101866
8917	0.09180073038293966
8925	0.04876272966122818
9038	0.20502587135998598
9149	0.16242587978372633
9203	0.11651551145166325
9389	0.03553614883445582
9394	0.05579544741406011
9404	0.1550275819175026
9441	0.06106070830141703
9454	0.09157715624887718
9502	0.04130190740850562
9519	0.07464192046406964
9614	0.03419337437302477
9629	0.07232112101595749
9631	0.030131025145579884
9658	0.1473484642819074
9751	0.06431392395724997
9878	0.052585217256005824
9951	0.06714957460173729
10127	0.1197038868291289
10194	0.061439955742615834
10269	0.07804568804297111
10275	0.0257168548360098
10282	0.04469129234970648
10349	0.06587729392406073
10385	0.04876272966122818
10433	0.0516188847514852
10447	0.049387060378499575
10465	0.06106070830141703
10594	0.06182642737736159
10628	0.08451031040160262
10770	0.08574033228741844
10771	0.0450294526336737
10831	0.06766325133882033
10867	0.11386706286767018
10935	0.07907304151713718
10951	0.05579544741406011
11021	0.025214691497192635
11025	0.048356933187072834
11034	0.027887273496875083
11038	0.10617241862322284
11049	0.06387758139031853
11055	0.14328918626170717
11171	0.04941487278499632
11272	0.012719221744220306
11717	0.04776306208723572
11856	0.04876272966122818
11893	0.0468103449376801
11913	0.04590036519146983
11925	0.026000175939885233
11968	0.030131025145579884
11977	0.04469129234970648
12029	0.05494402959460002
12133	0.03046093724973478
12148	0.03238149818926882
12235	0.0516188847514852
12284	0.07438620509974125
