279
t_index	tf-idf
14	0.04404462032960494
28	0.03281637829906912
38	0.0931362969708562
40	0.04055307180012026
49	0.04308217561518389
69	0.047014218876253275
78	0.08664302285216309
102	0.05884853496509858
110	0.02953563230538732
118	0.049735018210133305
119	0.06724008837997444
176	0.08436933158265672
186	0.03758347325347192
300	0.04277623067746943
333	0.029647936926867634
340	0.01105887237173742
343	0.03433028366910503
370	0.09039138330563089
386	0.0238812788281591
407	0.050299437401877194
445	0.025267179342436698
491	0.02289504855125155
508	0.08268775957818542
517	0.03842871084252563
519	0.07281694717857067
543	0.04718392536029707
572	0.027758594039507308
593	0.06249345156744611
632	0.053951648067804704
669	0.05709751433931103
670	0.10180031749942295
817	0.04787309872039045
885	0.023449629572917685
917	0.1344801767599489
928	0.05326903594852553
956	0.047436731146124775
976	0.01758995139370399
1017	0.049275238429689214
1070	0.0674078167118528
1117	0.03070375177365045
1172	0.11904478937540042
1178	0.04689925914583537
1199	0.07674370155211349
1225	0.08059915613169746
1267	0.13746497578645486
1436	0.04660470906825494
1456	0.053951648067804704
1580	0.09595306866359782
1615	0.023808357995469973
1642	0.06006711288595937
1656	0.02815587783041377
1750	0.023100317690297016
1883	0.02147933615472987
1959	0.019185925388028373
2023	0.07851594412380053
2030	0.14145132639657584
2037	0.03385775999626331
2147	0.04189846081075885
2160	0.03698300965842789
2235	0.05326903594852553
2272	0.07851594412380053
2342	0.013704625335661805
2378	0.03698300965842789
2394	0.053951648067804704
2468	0.05261973553291879
2474	0.05623863449517386
2529	0.06546305011409444
2563	0.129663594765323
2615	0.011086801067546155
2663	0.04277623067746943
2679	0.04005082281076863
2790	0.13928081884273744
2800	0.06929152850487995
2812	0.04188192172490124
2813	0.049275238429689214
2816	0.03340144036628358
2835	0.039099845584061474
2837	0.03225595786587072
2839	0.05709751433931103
2879	0.02316945041027704
2920	0.035679084554821536
2922	0.031587072430292816
2933	0.05084269726703878
3002	0.04832426120298206
3038	0.0371801690966322
3068	0.12832869203240826
3175	0.05084269726703878
3251	0.023954601430548582
3252	0.023449629572917685
3267	0.028565387638412112
3268	0.04404462032960494
3382	0.029647936926867634
3438	0.04005082281076863
3454	0.027758594039507308
3466	0.0371801690966322
