176
t_index	tf-idf
201	0.048213576120301166
208	0.09340004414370462
214	0.08018795825901562
322	0.04754996214353403
332	0.0623296116365002
340	0.015531120862228444
370	0.02115766496247232
419	0.16295484661857287
451	0.026658344098556306
535	0.10072083534478066
562	0.06852262022945169
740	0.035146521470850366
962	0.036540197724874796
1054	0.04986028598583905
1056	0.0623296116365002
1061	0.051939074215372784
1207	0.07784868037504228
1271	0.10489135041991278
1304	0.1308009565795823
1448	0.10072083534478066
1457	0.04491894702045206
1516	0.020228144843297387
1625	0.03492402086494817
1717	0.05590457995718048
1750	0.03244217076966873
1809	0.05166622513366656
1850	0.05366551587984169
1917	0.03303242498744211
1946	0.10439322914787068
1959	0.026944783883815764
1999	0.09193654734007803
2087	0.04890162302544164
2095	0.07481122918511114
2166	0.0973132764139825
2188	0.051939074215372784
2260	0.05884235181665306
2265	0.12978775459041506
2273	0.16344819313606426
2348	0.09780324605088328
2367	0.05366551587984169
2390	0.06602694118040853
2440	0.048213576120301166
2571	0.07678039932821748
2660	0.04417865895671245
2741	0.06586549131396711
2835	0.054911966342290175
3005	0.08435847333414777
3111	0.11026807949381726
3185	0.061394925369781084
3336	0.1308009565795823
3402	0.05884235181665306
3532	0.194626552827965
3572	0.046691556311559614
3578	0.043120461444072875
3590	0.039684346617484344
3628	0.07302989811214736
3784	0.08489376230452367
3800	0.041637671206306265
4009	0.053969422253231654
4060	0.10522543797127257
4113	0.10387814843074557
4139	0.06852262022945169
4148	0.04890162302544164
4186	0.1308009565795823
4221	0.1308009565795823
4222	0.05061299832056666
4387	0.020430746612177236
4566	0.12278985073956217
4966	0.07302989811214736
4981	0.07391848573024803
4997	0.09193654734007803
5198	0.024639495243416014
5267	0.05844886717447825
5444	0.05061299832056666
5445	0.035830372028970485
5487	0.05590457995718048
5603	0.08435847333414777
5661	0.0877660322649459
5722	0.039684346617484344
5772	0.017426426649585318
5780	0.07784868037504228
5801	0.11784615349974753
5978	0.014391143779183147
5983	0.03244217076966873
6004	0.039401161955047455
6027	0.02413603503290769
6038	0.03224949040169856
6049	0.05536139806907228
6077	0.08435847333414777
6132	0.042848572353380805
6168	0.045300385364975555
6184	0.030165658364238124
6227	0.06990768564243048
6348	0.11026807949381726
6365	0.07302989811214736
6573	0.08435847333414777
6585	0.04491894702045206
6688	0.05965508117325061
6726	0.07302989811214736
6753	0.07784868037504228
6759	0.03253926101480876
6854	0.18886445277824238
6920	0.05219661457393534
7011	0.071403670254313
7144	0.022303969960631664
7147	0.07678039932821748
7166	0.10499404205276468
7224	0.03804623333466505
7237	0.021210685792808354
7308	0.0623296116365002
7333	0.09443222638912119
7442	0.16572497744453044
7445	0.04116830474426926
7446	0.02960221328067486
7497	0.01105745779103846
7775	0.2789625511908248
7791	0.028368745939676622
7891	0.08435847333414777
7936	0.07389934930335616
8000	0.06723315517918087
8075	0.13324063791935287
8136	0.0973132764139825
8209	0.0448337995831614
8281	0.06400907947081155
8283	0.029910212517725226
8394	0.06545182410621708
8404	0.03982756440762884
8590	0.04041166913775639
8629	0.05624752224245247
8829	0.03678292620351224
8898	0.018774835523801114
8910	0.06786676942212493
9149	0.07481122918511114
9174	0.10489135041991278
9275	0.07302989811214736
9401	0.022925515460608056
9524	0.035146521470850366
9531	0.045519684153705386
9582	0.04568977091070691
9612	0.06586549131396711
9650	0.1308009565795823
9745	0.060504765223368784
9754	0.05659687503375849
9879	0.06984804172989634
9960	0.031043276402926225
10097	0.04608744187391141
10152	0.04986028598583905
10164	0.11784615349974753
10269	0.03594681994560689
10349	0.06068443452989217
10487	0.0623296116365002
10575	0.02609830728696767
10605	0.06435210515431955
10803	0.08658543832523542
10817	0.04937480855666545
10933	0.03912220408748558
10942	0.04427168883537202
11021	0.09290844867530017
11055	0.04399807948276097
11060	0.03333469297992733
11171	0.022759842076852693
11272	0.023433226631867088
11461	0.06662031895967643
11700	0.09193654734007803
11877	0.025026195179319997
11903	0.08973520240805224
11905	0.061374537748177964
11925	0.023950679826169545
11948	0.09193654734007803
11953	0.019780164751037412
12010	0.03503494006385191
12012	0.07576989214550854
12024	0.039971888137603766
12035	0.039684346617484344
12149	0.044731107950309504
12209	0.047766404362670156
