373
t_index	tf-idf
13	0.038157579679767774
25	0.02116990074342321
72	0.03162101846332953
75	0.01825544690793715
78	0.0195955922344989
87	0.03189886843725953
104	0.022169145713786722
110	0.040079502399079564
118	0.08436228658746685
128	0.05804683720106104
176	0.0286220453367359
190	0.03936328959489972
228	0.017480169968369447
259	0.02091553429813182
286	0.20741463409505048
311	0.12638484929960148
333	0.020115949218588575
334	0.030112618361429578
336	0.056933713407292495
340	0.01500675852039634
370	0.08177335602852705
386	0.016203305928746036
392	0.06319242464980074
451	0.02575830398780803
488	0.015673428432390186
491	0.031068309079997407
517	0.026073652198832505
519	0.02470293321437411
543	0.08003503319831916
583	0.03153497130893469
586	0.030347161721543045
610	0.12638484929960148
627	0.12638484929960148
637	0.04817690095806961
670	0.2072127334498085
673	0.020587155867374994
707	0.013158074917947803
744	0.05067500216478425
767	0.009556173007267528
795	0.031089723365640684
892	0.03874032455581598
976	0.011934677608968273
982	0.04441629092227601
1065	0.026374660461096818
1070	0.11433950878743473
1075	0.048660147178033464
1128	0.029443466972682242
1144	0.03135146376942431
1172	0.10096397869606051
1199	0.03905260947187097
1202	0.026686050341833814
1258	0.041540841085547
1294	0.202700008659137
1328	0.025782355592973004
1528	0.01385723797608033
1544	0.030347161721543045
1556	0.10654520405516651
1576	0.03310457835239148
1592	0.04075517954256678
1615	0.04846148872984509
1689	0.01825544690793715
1733	0.018317934435332816
1757	0.056933713407292495
1841	0.03936328959489972
1917	0.031917182895357644
1962	0.03189886843725953
1982	0.031089723365640684
2030	0.15595756365057578
2073	0.019452265230354593
2148	0.03218554050438955
2159	0.06319242464980074
2167	0.0201927957392121
2222	0.09402778157015003
2273	0.019741231063957494
2342	0.009298506941375958
2398	0.040032440983647055
2419	0.029443466972682242
2435	0.03807089830331703
2510	0.027515018498630573
2550	0.05327260202758326
2581	0.021343548627281845
2630	0.05468604900926625
2635	0.021792865782506946
2663	0.02902341860053052
2723	0.0308353569203493
2727	0.17341111762146316
2790	0.023625302208000493
2806	0.020270301894687943
2812	0.028416635284714435
2816	0.04532535804384975
2828	0.03248161331330774
2884	0.020999529431013724
2920	0.07262414125214611
2950	0.08151035908513356
3058	0.048660147178033464
3079	0.028427856956294965
3252	0.015910434471278483
3312	0.07226535143710443
3321	0.03377372974113881
3322	0.0643710810087791
