48
t_index	tf-idf
679	0.18559445092469068
940	0.09748407764791794
1485	0.2331176468181124
1800	0.16349742321435864
1883	0.06981819867278043
1946	0.12080868789158963
2359	0.042283590908116876
2615	0.036037448923163254
3040	0.3027378704218661
3283	0.11714341949717544
4038	0.07553777300671782
4124	0.1431662519962184
4175	0.2331176468181124
4880	0.15561065265072602
4891	0.16180083411419233
4917	0.05321485717432446
5396	0.15019641086352487
5423	0.2427702738739368
5978	0.03330819846102616
6038	0.07464121289098154
6251	0.09152017818471936
6329	0.056587276767327485
6633	0.12709334997124228
6781	0.16526327970655044
7003	0.08570300289263325
7221	0.12491183847651031
7237	0.04909197925624711
7468	0.06286748423014889
7511	0.11954104683712583
7909	0.035405941691853016
7913	0.10484741513597856
8196	0.13351362494039398
8281	0.02962971053635602
8360	0.1489424831517154
8944	0.10760946872176003
9294	0.017598695061335892
9882	0.3027378704218661
10022	0.15019641086352487
11034	0.059457062068086236
11096	0.10396457883922695
11169	0.1801802091374895
11727	0.3881722410669499
11770	0.16349742321435864
11777	0.08457202403785233
11878	0.07419980623358087
11925	0.055433675680490756
12133	0.064944241928581
12209	0.055277499158296585
