363
t_index	tf-idf
6	0.041846524962797164
34	0.07042140001331229
49	0.04062136923062738
67	0.027332143016933663
68	0.04121900024114881
128	0.0806657990610653
131	0.028277618661573006
149	0.03524517228929019
173	0.06339940864593453
243	0.05772795386297341
245	0.038982362946116025
322	0.063847684128814
326	0.02645294369762396
339	0.023823945908708045
342	0.05022636733001912
370	0.014204721187258636
517	0.07246741047316463
519	0.03432886170847554
567	0.05290588739524792
583	0.04382312252762132
590	0.022655858515093427
598	0.07042140001331229
634	0.039241091273408676
670	0.03199519852383161
707	0.018285348152305866
732	0.10995601984425281
767	0.013279902381708543
773	0.06762142166245988
782	0.051548418364606975
783	0.041846524962797164
786	0.041846524962797164
876	0.04320437596264137
885	0.022110212578661168
893	0.04062136923062738
940	0.05655523732314601
962	0.024532164666081255
965	0.06024594553082736
994	0.06339940864593453
1020	0.029906479096078832
1079	0.07042140001331229
1108	0.037306827147273396
1199	0.05427013943165566
1253	0.06339940864593453
1363	0.0740311999382902
1367	0.028168978335207907
1405	0.02337307539354833
1429	0.06339940864593453
1457	0.030157445048047717
1460	0.03135338568131381
1528	0.01925695228231017
1588	0.03207060255976871
1615	0.02244845082911947
1625	0.023447104394766972
1700	0.0857017823967732
1773	0.041528840163798736
1785	0.06339940864593453
1805	0.021523451583691736
1902	0.04121900024114881
1917	0.02217713476028224
1959	0.01809004647721855
2030	0.016671472818135122
2071	0.04742638897916671
2073	0.05406435885280753
2087	0.032831312997578355
2089	0.041846524962797164
2117	0.04121900024114881
2120	0.04472719734937442
2126	0.04513864008877665
2213	0.026643066718361783
2226	0.058923894496239505
2252	0.019580091495352628
2264	0.045034413008442235
2284	0.03415336403216621
2304	0.04356810807684149
2329	0.04121900024114881
2342	0.012921832242175003
2344	0.04062136923062738
2359	0.012265380031189346
2449	0.08291836014058133
2526	0.028277618661573006
2581	0.05932086872726022
2643	0.07087349337393369
2690	0.024532164666081255
2766	0.05022636733001912
2767	0.04356810807684149
2793	0.04320437596264137
2812	0.01974483625979929
2837	0.03041353310614374
2848	0.056636145605849446
2873	0.04556403266764868
2884	0.029182362091351232
2917	0.03468739693740333
2922	0.029782853669378648
3071	0.0740311999382902
3083	0.05302634568087153
3095	0.028949987315018785
3116	0.03823672503781925
3173	0.03543674668696684
3249	0.06339940864593453
3267	0.08080129254663115
3273	0.06762142166245988
3282	0.03236937570588704
3322	0.04472719734937442
3329	0.03644111292255628
3372	0.03753292117968025
3436	0.04742638897916671
3500	0.05022636733001912
3572	0.015673765048772884
3585	0.07416946997995925
3590	0.026643066718361783
3605	0.08305768032759747
3624	0.03432886170847554
3649	0.039775124178645795
3651	0.027954479448530554
3668	0.04356810807684149
3669	0.04646069112336451
3690	0.07011295763806155
3706	0.028835394013459862
3708	0.05563177937026001
3718	0.028277618661573006
3730	0.03487058091062112
3847	0.038982362946116025
3854	0.04250709217703706
3898	0.02276686620269692
3931	0.05563177937026001
3978	0.058923894496239505
4027	0.08250554197739451
4038	0.02191156126381066
4051	0.056636145605849446
4060	0.017661424486590013
4084	0.017429479262978654
4085	0.03708473498997963
4185	0.06024594553082736
4191	0.056636145605849446
4271	0.07042140001331229
4316	0.02806127055533432
4333	0.016933807376034782
4358	0.02352157273981055
4359	0.028277618661573006
4375	0.06533367277206982
4387	0.027433373180666396
4428	0.028480636063743014
4529	0.06553811082290376
4549	0.06762142166245988
4573	0.030807739744881546
4600	0.04600435431349377
4602	0.07042140001331229
4643	0.13524284332491976
4653	0.0237476667722174
4676	0.025368999984355503
4749	0.02096290719740973
4781	0.04432881851465115
4803	0.015713790216077644
4848	0.020841670705378488
4966	0.1470912800902591
4981	0.033084667967689746
4989	0.027332143016933663
5092	0.09806085339350606
5111	0.04600435431349377
5154	0.02598986977118295
5178	0.06339940864593453
5216	0.0617238728470919
5217	0.04646069112336451
5262	0.11784778899247901
5267	0.039241091273408676
5310	0.027332143016933663
5313	0.031214733670441502
5327	0.03364113457170387
5341	0.08650618204037959
5353	0.0586003668400397
5362	0.04039006536658634
5396	0.04356810807684149
5433	0.10461174273186336
5444	0.03398028709075602
5580	0.05932086872726022
5684	0.0740311999382902
5732	0.04903042669675303
5772	0.02339932429090207
5777	0.028277618661573006
5814	0.05302634568087153
5968	0.028277618661573006
5993	0.03848038083559903
