114
t_index	tf-idf
13	0.08276862140509722
83	0.04158706156283987
113	0.08046173027516065
168	0.07112072538912531
175	0.0815812313743962
176	0.24833936053569314
218	0.05931048201399047
473	0.05754478829713879
477	0.08046173027516065
480	0.10828685204592349
670	0.12485295938256794
885	0.06902349353369004
1030	0.06634915859762722
1070	0.198413496744709
1199	0.028236684780894482
1568	0.03779313081104242
1627	0.07482720729413568
1659	0.12349643268105676
1750	0.03399765066148149
1983	0.060847422139577785
2030	0.05204487709766372
2169	0.062084840133923284
2213	0.04158706156283987
2252	0.030562490385616353
2264	0.03514702203815224
2342	0.06050891648178817
2359	0.07657994026598479
2456	0.11555501857009522
2812	0.030819639862199592
2835	0.05754478829713879
2885	0.05029067056938945
3132	0.07112072538912531
3180	0.12349643268105676
3312	0.05225089889524143
3426	0.13707236977304327
3576	0.10011776325217854
3584	0.09197408293274983
3634	0.07744254475336249
3786	0.0900181138082016
3864	0.09634455849708372
3976	0.12349643268105676
4358	0.036714733477402936
4391	0.06634915859762722
4428	0.022227658284461663
4466	0.09895989595631054
4468	0.0815812313743962
4510	0.10992049558907024
4531	0.11311410553838787
4547	0.05124627165679028
4617	0.12349643268105676
4676	0.039598375640818376
4685	0.04707264133849814
4989	0.08532527627581266
5267	0.06125127020214916
5310	0.04266263813790633
5362	0.03152234974830693
5393	0.10555002002473635
5600	0.08276862140509722
5687	0.11555501857009522
5912	0.19575752210741493
6027	0.050586534004022424
6156	0.1005813411387789
6184	0.031611988060915974
6228	0.06268858909644884
6251	0.04143811835747316
6379	0.027062644247780383
6476	0.05005888162608927
6754	0.10992049558907024
6759	0.03409939601817613
6808	0.11555501857009522
7027	0.27414473954608654
7171	0.05501405544945968
7259	0.27414473954608654
7485	0.27414473954608654
7562	0.1005813411387789
7909	0.01603095220622901
8206	0.07839814584076332
8412	0.04727148504759128
8616	0.062084840133923284
8629	0.05894437907221261
8839	0.09634455849708372
8955	0.08538395886432401
8966	0.07112072538912531
9099	0.08840314438612219
9109	0.2198409911781405
9218	0.13707236977304327
9401	0.036037061363639336
9671	0.07252031616419913
9848	0.07940277307921445
10160	0.11555501857009522
10275	0.02482552335482239
10425	0.0840326688217883
10433	0.04982980372675743
10458	0.05330985609118763
10609	0.04000785265503591
10715	0.0840326688217883
10716	0.038041057376190984
10750	0.05471952452900915
10773	0.05330985609118763
10852	0.046107621670911945
10853	0.03272092215848271
10934	0.045734544922003954
10990	0.015629586990478228
11066	0.06433858079130192
11203	0.05561674722112418
11448	0.041871619349717004
11581	0.025820866233281538
11588	0.06146709538458675
11893	0.045187925152902486
11988	0.13707236977304327
12029	0.05303970095125498
12133	0.029405178585220904
12137	0.059683558762898464
12209	0.012514155883762612
