218
t_index	tf-idf
22	0.07973365400684912
110	0.025909260474182703
158	0.02997541582538078
187	0.03626769657047482
208	0.019446552380535678
270	0.04322524651586373
386	0.020949146008379146
488	0.020264070932556506
567	0.024610805064521308
572	0.0243504061782184
586	0.03923564269169482
670	0.014883553279958923
710	0.04322524651586373
852	0.03513340055429482
885	0.04114098891439695
953	0.02274871122485401
996	0.057425525863252946
1189	0.3039197268784605
1366	0.03161395688836635
1568	0.022526341338815845
1631	0.0367541863803363
1805	0.04004918902764527
1848	0.04322524651586373
1883	0.03768422558158118
1904	0.07026680110858964
1990	0.1908183745156191
2067	0.016562929271846796
2078	0.030256732233926508
2083	0.028662340418767383
2087	0.030544995424016334
2213	0.024787688236962972
2247	0.03752418405222785
2248	0.05482053330872307
2252	0.018216566762696368
2359	0.022822479073811876
2465	0.027259767787945584
2615	0.019451137102089767
2662	0.021473911478890554
2664	0.028057331153968364
2747	0.029432338090658934
2806	0.026207337928020293
2879	0.020324715567847564
2885	0.02997541582538078
2921	0.03863684138558525
2933	0.0892005069051086
2973	0.06291237927029199
3006	0.08170106374795968
3020	0.05269209941412321
3153	0.05008710685959333
3251	0.02101346609417624
3331	0.08170106374795968
3343	0.04397059578985531
3541	0.03580067165222648
3542	0.04795867296499347
3553	0.04053409810135622
3740	0.019112984943627027
3806	0.05605051892656238
3871	0.019003880728552094
3883	0.049754290238907754
3937	0.05008710685959333
3944	0.07973365400684912
4004	0.056849125893471
4027	0.0639666620080396
4060	0.03286302501299861
4080	0.01791593042249182
4099	0.03986682700342456
4124	0.03863684138558525
4191	0.05269209941412321
4284	0.3923564269169482
4294	0.030991192386623234
4332	0.046159107748518606
4428	0.026497292335042222
4529	0.020324715567847564
4554	0.3531207842252534
4676	0.02360234537349042
4749	0.01950308549847485
4796	0.04447257502095436
4902	0.023928913969637644
4917	0.028722607001757036
4948	0.018525150351372695
4976	0.3039197268784605
5086	0.05482053330872307
5090	0.08170106374795968
5154	0.024179978829665418
5226	0.03069184095820694
5285	0.022526341338815845
5313	0.029040991969948058
5468	0.25060470156558534
5597	0.052214261474586375
5637	0.03333383533781995
5662	0.04509709720193297
5772	0.02176983459185433
5812	0.017384100463994544
5968	0.02630841272426528
5978	0.00898901495872264
5980	0.022453149462447426
5998	0.04239102985115812
6025	0.021143179273578207
6027	0.045227644852432095
6036	0.05800290264200917
6044	0.025428778417798222
6107	0.06887579133726103
6179	0.022308128143596173
6202	0.03626769657047482
6221	0.03583186084498364
6227	0.08733165919424316
6367	0.025618604812306572
6370	0.048625944062925135
6405	0.019278577309281994
6523	0.03296899108102279
6536	0.08170106374795968
6553	0.016431512506499307
6598	0.048625944062925135
6607	0.08670777532746575
6626	0.01955989371782772
6633	0.034299183889589205
6635	0.018895786752193614
6667	0.030399974105165085
6740	0.024179978829665418
6900	0.058339657141607035
6920	0.01630155866688231
6966	0.037261834448894686
7069	0.06819924469125928
7144	0.027863069494869358
7200	0.07847128538338964
7212	0.14721843557278153
7248	0.017817414512613795
7342	0.03084055718642292
7345	0.03390341493645551
7388	0.02360234537349042
7432	0.053233992625883214
7445	0.012857300046810235
7446	0.0092450864946604
7497	0.01381344735543052
7513	0.02202338070900359
7517	0.031298422381925636
7520	0.04114098891439695
7538	0.02469891164152919
7577	0.12598578269407326
7664	0.04239102985115812
7793	0.020324715567847564
7869	0.026616996312941607
7909	0.0095551412024919
7925	0.03470884227451052
8055	0.01719656123345244
8123	0.019167921826376673
8133	0.07613452357389938
8209	0.028004146250860815
8269	0.025058142016977304
8277	0.03986682700342456
8281	0.023988860719582786
8283	0.01868255587365594
8397	0.04199526089802442
8404	0.12438572559726939
8472	0.04151657018329159
8681	0.07360921778639076
8711	0.02376448778609647
8726	0.1419824659597912
8767	0.03409962234562964
8784	0.026513226153763097
8786	0.05175767555869048
8823	0.031298422381925636
8824	0.02748213767398375
8898	0.011727162202015383
8956	0.023522110926797436
8973	0.028662340418767383
8983	0.017965501902668598
9107	0.029040991969948058
9223	0.020024594513822633
9240	0.05175767555869048
9294	0.04274486355391004
9400	0.02782384204998282
9401	0.014319765306627357
9502	0.02376448778609647
9527	0.07360921778639076
9531	0.02843256436405452
9627	0.023846411392756763
9648	0.048625944062925135
9875	0.0367541863803363
10038	0.056591171338401955
10098	0.025428778417798222
10101	0.03261520442963713
10127	0.06887579133726103
10227	0.046159107748518606
10278	0.02748213767398375
10349	0.012634930160772067
10417	0.04254869986986198
10502	0.060783945375692115
10575	0.06520623466752924
10594	0.03557398363555266
10642	0.03893240314799183
10665	0.04161247034093604
10705	0.013551012981732393
10716	0.06802234889959256
10933	0.04887312407639206
10942	0.013826519951969433
10990	0.009315910166123572
11060	0.02082155931722624
11083	0.039546969569313487
11268	0.03806726178694969
11272	0.007318446259625487
11310	0.06291237927029199
11336	0.04322524651586373
11415	0.06551737182482185
11576	0.057826810557590314
11643	0.0446002534525543
11744	0.04053409810135622
11925	0.014960104806988093
11953	0.012355112252458219
11976	0.025335010314956583
11995	0.04509709720193297
11998	0.019789932018938482
12032	0.04795867296499347
12060	0.02970071924465088
12076	0.031143796730125916
12148	0.009315910166123572
12194	0.16340212749591937
12209	0.014917956832643358
