138
t_index	tf-idf
73	0.1155515041224946
75	0.04335055422094453
83	0.04552767980995872
118	0.12019925551062062
170	0.11164219818304412
175	0.08931153202308713
176	0.13593548649253084
201	0.055312798198648816
326	0.045202797539304486
334	0.07150735348167227
340	0.01781800528356867
369	0.04602442371694091
370	0.12136515755477048
450	0.12244886796947177
589	0.04946974636640417
707	0.06249201600490452
976	0.08502255103469303
1070	0.05430358511936265
1128	0.06991834370797567
1172	0.14385332076169172
1199	0.15456138222903476
1202	0.31685202726632283
1557	0.061567510418256956
1580	0.05153305047604385
1883	0.03460740952853558
1884	0.058065524020634876
1893	0.04585756046507572
1959	0.03091227644580695
2030	0.11395286953230374
2153	0.0888229933703141
2213	0.04552767980995872
2238	0.07206431517650434
2359	0.02095908480470095
2419	0.06991834370797567
2615	0.01786300387228148
2818	0.1351984447441525
2967	0.05748598010185973
3064	0.06991834370797567
3173	0.06055432258325415
3267	0.04602442371694091
3382	0.04776862224759034
3639	0.08808595162193575
3661	0.03412117963091009
3769	0.1054737710684153
3856	0.05692168912319214
3862	0.061567510418256956
3905	0.1155515041224946
3992	0.06892086992252341
4057	0.05241737455484644
4084	0.05956699801320764
4428	0.02433385940891761
4480	0.07785983168047103
4529	0.03733051399370114
4685	0.05153305047604385
4803	0.026851729086629486
5366	0.09061143423054671
5398	0.14658677066954404
5433	0.11917371669469987
5566	0.16956136109168854
5736	0.07150735348167227
5772	0.019992385924391114
5803	0.06452970506082738
5912	0.05357667416240925
5918	0.2311030082449892
5978	0.016510171942431835
6025	0.03883379066776432
6184	0.06921481905707116
6453	0.06263095908545895
6527	0.07508929703715223
6635	0.06941198556211418
6667	0.055835795337587604
6701	0.045202797539304486
6740	0.04441149668515705
6743	0.07206431517650434
6746	0.029088027673541343
6760	0.09199525756138623
6900	0.07143517392383456
6920	0.05988232031112615
7232	0.11164219818304412
7342	0.056645016643803676
7432	0.04888757975547825
7446	0.08490249952325578
7497	0.025371232777244856
7562	0.05505600687010707
7819	0.04410297597168894
7993	0.061567510418256956
8081	0.05958685834734993
8165	0.039689133350446895
8269	0.09204884743388182
8284	0.04723030561450011
8335	0.0757490973926781
8412	0.05175073579401559
8513	0.07000898322177547
8731	0.05505600687010707
8779	0.04705382873636888
8827	0.11164219818304412
8846	0.025782756597449857
8912	0.06374991659334685
8942	0.039318372187899644
8990	0.07444919518521853
9044	0.08931153202308713
9138	0.1252619181709179
9294	0.061063115507595966
9390	0.05357667416240925
9628	0.09061143423054671
9631	0.03184283674251975
9777	0.037668187423627514
9854	0.02501460927236505
9960	0.03561425269130626
10097	0.2643680034750859
10101	0.059904520744884046
10107	0.0757490973926781
10124	0.04536462336141503
10255	0.04585756046507572
10269	0.04123981993315161
10275	0.013588943723580361
10433	0.05455147018831549
10450	0.07939204189869598
10534	0.04585756046507572
10609	0.3065918211045323
10705	0.024889218156815725
10744	0.0726361309208754
10852	0.05047658952917485
10854	0.06991834370797567
10990	0.03422116424307413
11025	0.0511041997875994
11057	0.03480503138509018
11107	0.06750661107251832
11253	0.03847740872984359
11272	0.040325488383112215
11448	0.02291960055891252
11585	0.02719701544745495
11588	0.033645731777527374
11703	0.070435039062989
11878	0.036779280045571225
11913	0.048508068615395965
12084	0.05089294862411015
12215	0.13757268139522716
