202
t_index	tf-idf
11	0.11631371413885032
78	0.080066307891768
89	0.055177611988887876
114	0.12910005647930037
118	0.03446987838659942
158	0.047365697562827797
234	0.033826320352446815
334	0.06151909430195339
340	0.03065831677279214
425	0.058473902370469524
438	0.08856831021730736
488	0.032020301595631614
543	0.06540358192290546
590	0.033306658025268485
640	0.06199825871454393
670	0.0705548060542856
767	0.019522948862955105
837	0.09074102945795023
885	0.03250449718040272
955	0.03654733548355385
962	0.03606503892176049
1009	0.06972212145702279
1096	0.07383840428726149
1117	0.12767920403830457
1154	0.06972212145702279
1168	0.05267250911273138
1172	0.041253221170956894
1199	0.02659440123518297
1450	0.11615436372260561
1479	0.1303366895541003
1516	0.019965103543813097
1588	0.047147389776066126
1689	0.037295280881060267
1733	0.03742294085550719
1741	0.2796127661241732
1807	0.058077181861302805
1844	0.12810002989350974
1875	0.06516834477705015
1946	0.02575893199000963
1983	0.05730845427014841
2030	0.07352681562183067
2131	0.0779546871175002
2141	0.04324941473258911
2252	0.028784934859330733
2342	0.037993091037648224
2359	0.018031486998235955
2607	0.055177611988887876
2615	0.015367871501728855
2643	0.052095999921811104
2666	0.05768881398650368
2689	0.04063310252075296
2690	0.03606503892176049
2710	0.06575400643289928
2765	0.033306658025268485
2806	0.04141156371129896
2812	0.029027128176667305
2901	0.09941108896816159
3154	0.06460070636903016
3182	0.09604784100785381
3252	0.03250449718040272
3267	0.039595660096150065
3580	0.045687560030019475
3590	0.03916830215644683
3642	0.032602880307931216
3661	0.029355079795336865
3740	0.03020141137112045
3746	0.06640891893287652
3867	0.03145555975551986
3898	0.0167349259004044
4012	0.12870405514299968
4084	0.05124658639475484
4093	0.08856831021730736
4327	0.05267250911273138
4358	0.03457935522237776
4408	0.030817829338686
4573	0.045290839520852756
4676	0.037295280881060267
4767	0.09517323975246123
4848	0.09191879421344916
4907	0.03847733026585479
4917	0.02269303492546132
4955	0.09604784100785381
5014	0.04873275196150335
5040	0.06249020233975894
5085	0.04490247164605365
5198	0.024319089941907963
5226	0.048497757793969615
5273	0.11631371413885032
5285	0.14238012606957026
5286	0.10534501822546276
5302	0.06635887349671503
5344	0.06698424839219906
5374	0.040786188815814944
5398	0.05044452034181255
5722	0.03916830215644683
5812	0.027469512008643508
5948	0.1458767644874558
5969	0.06460070636903016
5978	0.014204005255602923
6038	0.0318301267908146
6052	0.06151909430195339
6125	0.04609300036571853
6142	0.09941108896816159
6179	0.03525022161486432
6228	0.05904253648170889
6267	0.06899862509249985
6379	0.025488644477749088
6405	0.03046307239213906
6406	0.046507552478676537
6589	0.0497038599993089
6590	0.10198874315984612
6599	0.09137512006003895
6635	0.059716410656646596
6701	0.038888799950418
6900	0.03072849844892656
6920	0.02575893199000963
6950	0.03807483882196693
7038	0.08486657950002666
7144	0.022013935195330528
7159	0.028784934859330733
7171	0.05181436402858012
7446	0.014608637071099103
7497	0.02182733922854777
7573	0.03173576958924833
7908	0.040033153945884
7941	0.051536963422403825
7943	0.042058886012924214
8049	0.059716410656646596
8057	0.040033153945884
8165	0.06829058602972214
8181	0.02830988390259081
8203	0.06972212145702279
8255	0.09941108896816159
8259	0.07047515632695373
8281	0.012635344558572932
8286	0.0497038599993089
8440	0.039886166772281344
8513	0.030115009373883183
8521	0.08178496743294988
8607	0.07383840428726149
8733	0.07861931516272212
8779	0.20240638104741013
8786	0.08178496743294988
8793	0.03618443605500064
8846	0.02218138075672683
8898	0.03706138532767662
8913	0.048970778395450686
8944	0.04588916632837392
9071	0.0523820024366001
9073	0.16355618377199244
9294	0.015009635386642708
9297	0.22035477576034088
9339	0.09074102945795023
9401	0.04525479657300264
9531	0.02246387927441427
9534	0.032309291203405144
9609	0.06575400643289928
9732	0.06404060319126323
9822	0.06405001494675487
9832	0.07478460105499397
9879	0.03446987838659942
9960	0.030639598071149722
10063	0.05693577911657274
10097	0.045488133301902774
10131	0.055177611988887876
10159	0.07578196787685731
10173	0.04921191637409389
10269	0.07095875453182272
10275	0.011690818771654638
10349	0.03993020708762619
10385	0.04433483323803365
10418	0.07578196787685731
10458	0.05020928319595723
10584	0.04324941473258911
10589	0.08178496743294988
10609	0.03768094216166691
10706	0.07919132019230013
10914	0.029027128176667305
10934	0.043074562307939025
10939	0.08649882946517821
10990	0.014720549200103603
11158	0.06405001494675487
11191	0.04758661987623061
11272	0.03469276097945431
11380	0.09604784100785381
11448	0.01971815483995267
11585	0.0467961874291012
11588	0.08683812972929217
11676	0.25820011295860074
11865	0.10198874315984612
11877	0.024700761336913183
11913	0.04173238558354743
11925	0.0236392316931938
11968	0.027394979411549145
11971	0.035595031517392565
11998	0.09381327087422196
12018	0.05126367260630483
12035	0.03916830215644683
12104	0.043074562307939025
12144	0.053572531156264994
12165	0.10883418334830386
12215	0.03945210456476466
