187
t_index	tf-idf
81	0.05192080952860474
234	0.02183953636454631
425	0.037752936290169826
567	0.025108062356220363
702	0.09725096801283561
739	0.05718301049547608
775	0.10384161905720948
860	0.037752936290169826
887	0.05033045883651149
930	0.03131196458570002
953	0.02320834521503266
962	0.046569873448478245
1052	0.03675986644436252
1054	0.031773052050081844
1096	0.04767283283341437
1157	0.037752936290169826
1194	0.08335182038033043
1301	0.02726160467987876
1431	0.08335182038033043
1573	0.5839208183776521
1577	0.062012075051948515
1589	0.03675986644436252
1689	0.024079226902046617
1724	0.05718301049547608
1725	0.1424989122061544
1807	0.037496798705702085
1844	0.041353082924912465
1905	0.08335182038033043
1921	0.03541012875669527
1940	0.046537694440590444
1969	0.08335182038033043
1985	0.05109910866289667
2068	0.049608423310867206
2116	0.028037409771505095
2304	0.041353082924912465
2368	0.04134700634388999
2439	0.04002839243603658
2465	0.027810546938283897
2607	0.0356247280515386
2610	0.03828235405463571
2615	0.009922072073186782
2689	0.026234249272759937
2723	0.04067232972356661
3115	0.037752936290169826
3128	0.04828373282199131
3179	0.036292750157459835
3185	0.039123404946754
3416	0.042075118450556746
3466	0.033274189301540906
3500	0.04767283283341437
3505	0.07213177464847727
3530	0.0320906692363512
3590	0.05057703884847066
3730	0.03309774253895773
3743	0.05592817321936911
3772	0.06354610410016369
3776	0.0432475336770532
3779	0.05192080952860474
3807	0.03345328949816327
3867	0.060926654213940536
3898	0.07563285431765944
3907	0.0941834899442646
3908	0.044098605553048904
4060	0.01676350852963143
4076	0.03519932787956414
4084	0.016543355521171182
4134	0.03275250275359816
4165	0.03941749244745963
4237	0.03519932787956414
4418	0.08335182038033043
4423	0.02501884891558617
4450	0.1338131579926531
4509	0.1283670272106477
4653	0.022540323109111426
4731	0.06418351360532384
4749	0.01989714215161243
4796	0.022685568063304004
4869	0.31533993957967704
4883	0.07959977775846888
4947	0.05858579922246621
5036	0.05858579922246621
5164	0.07026741543790326
5198	0.015701313166939044
5210	0.04284376827694193
5459	0.062012075051948515
5499	0.03883640458617756
5542	0.03828235405463571
5624	0.05375673466599378
6025	0.02157037375323557
6049	0.017639294958251065
6148	0.039123404946754
6221	0.01827791886686822
6249	0.034197903113290976
6250	0.02367546150193535
6268	0.06418351360532384
6377	0.062012075051948515
6421	0.013755564958690805
6503	0.03941749244745963
6529	0.03275250275359816
6607	0.022114922937136964
6618	0.04366546914265
6635	0.019277573033474757
6698	0.04100784313955289
6716	0.02197643371816189
6796	0.026943987493609402
6891	0.02736938766558386
6902	0.026839969901117977
6905	0.042075118450556746
7118	0.022758860224666996
7198	0.07509647999437569
7233	0.08335182038033043
7248	0.018177412459141517
7296	0.09534566566682874
7450	0.033819778064602006
7497	0.007046272900160057
7511	0.0987385276591921
7608	0.08335182038033043
7781	0.03724605389408431
7819	0.02449716236764342
7921	0.05192080952860474
7943	0.02715478837074053
8069	0.05057703884847066
8070	0.03584326516709417
8113	0.10461467543638976
8286	0.0320906692363512
8299	0.044098605553048904
8330	0.05375673466599378
8337	0.028624224941690833
8346	0.08335182038033043
8543	0.05653735596497059
8549	0.0432475336770532
8608	0.03971902598694213
8619	0.078246809893508
8710	0.025379783768407986
8743	0.03072369990067824
8888	0.04366546914265
8944	0.029627760463598357
8983	0.0183284919306955
9055	0.02018978435911373
9188	0.033819778064602006
9201	0.06684113960842096
9389	0.02086008566102999
9519	0.04381557669734258
9535	0.13756625967623146
9555	0.04284376827694193
9612	0.04197223586758522
9620	0.03655583773373644
9629	0.04245324349924571
9658	0.0432475336770532
9770	0.06323472872154846
9774	0.0432475336770532
9805	0.023132243111781994
9854	0.05557783178184185
9879	0.022255041478408184
9881	0.041353082924912465
9895	0.05858579922246621
9905	0.13996877316439385
9955	0.08335182038033043
10269	0.04581362335110032
10310	0.06418351360532384
10575	0.016630928993936454
10669	0.05858579922246621
10869	0.027478154984413677
10956	0.07026741543790326
10971	0.07026741543790326
10990	0.03801654643035991
11010	0.07351973288872504
11011	0.08335182038033043
11060	0.06372676655478106
11090	0.037752936290169826
11093	0.1095720551053201
11202	0.07509647999437569
11236	0.06418351360532384
11360	0.08335182038033043
11418	0.07026741543790326
11461	0.04245324349924571
11505	0.05375673466599378
11563	0.03941749244745963
11582	0.06684113960842096
11908	0.028624224941690833
11925	0.015262371278172366
11942	0.03724605389408431
11953	0.012604745275075257
12010	0.022325723814268093
12052	0.04687922685202572
12060	0.09090245226000206
12104	0.08343164081485169
