68
t_index	tf-idf
67	0.08378825262340184
105	0.09611560273328301
136	0.12730904227471065
212	0.10211650021588702
623	0.1383750910600766
1091	0.12193292530127556
2208	0.15802463413112394
2359	0.037600226222239935
2615	0.03204591196920418
2686	0.07830438699695931
2732	0.10312882821831541
2740	0.09923017844690551
2884	0.17892041070784923
3162	0.15397181083079042
3343	0.048294617585237086
3423	0.13470886643068666
3572	0.04804882605263649
3795	0.07967343697448198
4060	0.05414211010291856
4408	0.06426299477831969
4676	0.07777012502002947
5317	0.26920637934079084
5852	0.09092576333439945
5946	0.22694689101399726
5983	0.06677045458413303
6038	0.0663738918556354
6132	0.04409413097891731
6179	0.0735056574775368
6228	0.061559335862435956
6626	0.06445017881665684
6762	0.08080487865899832
7227	0.0772823934358034
7400	0.1705424115802699
7422	0.17362135390183775
7445	0.0847300398530344
7784	0.45206555144716254
7909	0.031484350988968526
8128	0.18057450922445512
8281	0.05269579972464496
8283	0.061559335862435956
8472	0.06839889855149452
8678	0.15802463413112394
8679	0.13589253656039207
8846	0.04625380782273599
9055	0.0652081588882845
9294	0.015649449380029396
9389	0.06737307125292048
9588	0.10804609787460691
9943	0.08317277958953073
10063	0.11872554798902923
10140	0.11045102117948159
10386	0.12193292530127556
10594	0.11721687446811041
10658	0.1396791564178704
10817	0.10162015469739658
10914	0.12105785686243418
10935	0.07495738614131683
10965	0.06190903139784093
11021	0.04780459511171399
11025	0.09168002757874714
11057	0.06243960869217086
11809	0.09283990170152467
11825	0.12277837128936277
11859	0.13589253656039207
12124	0.047200717027131044
12218	0.10746764721507808
12248	0.08226764973536237
12249	0.16503785961615633
