26
t_index	tf-idf
386	0.11132075648000433
707	0.09039925927016536
1625	0.11591799355758406
2835	0.18226094255625777
2867	0.36599607410039975
3260	0.14199526515003466
3496	0.3911488231837669
4763	0.16799203150006958
4921	0.23963950480671103
5209	0.20228396792645556
5259	0.32299716553385366
5772	0.05784088893744108
5978	0.04776633590767081
6049	0.09187633648378724
7446	0.049127063313083245
7909	0.0507746495493997
8181	0.09520268400808299
8430	0.11740391638823972
8489	0.15569826205086296
8898	0.12463291507633842
8939	0.3911488231837669
9327	0.23699934840076142
9389	0.10865220258573433
10603	0.15364168767361885
11859	0.21915318891758248
11893	0.14312319280769933
