29
t_index	tf-idf
343	0.19814520215309597
448	0.3533746585660326
673	0.17512835526121456
1893	0.164274017668884
2342	0.07909942672599947
2359	0.07508103424195958
2368	0.13332884641043127
3343	0.19287170322793437
3642	0.13575463704273366
4178	0.2602020023150299
4358	0.14398445085367742
4850	0.25231710396705426
5815	0.14967670785542228
6250	0.15268926335481037
6517	0.25231710396705426
6585	0.18460513726804806
6762	0.32270624254516633
7520	0.1353449810355768
7791	0.11658813453333883
7925	0.22836921150266967
8283	0.12292315946402581
8590	0.16608140268759536
9223	0.13175319486644704
9943	0.16608140268759536
10321	0.16021516980338102
10990	0.12258934148487653
11055	0.18082061226295942
12219	0.14536845801414655
12248	0.164274017668884
