43
t_index	tf-idf
286	0.150974847058332
572	0.10967274376988181
634	0.16443163990368498
1405	0.1958800324779945
1484	0.18575070383672732
1516	0.11381390913406865
2342	0.05414625325623823
2563	0.10245880742187229
2629	0.09950966358287924
2641	0.1731595054124366
2888	0.16334749260385956
3260	0.12035289366937227
3389	0.12035289366937227
4027	0.05762038859538765
4569	0.17534916845103118
4803	0.06584537306389955
4917	0.06468243476210443
5223	0.29223584856892254
5224	0.16334749260385956
6036	0.08708051155024443
6353	0.15358261857279618
6421	0.06072724134457738
6607	0.0976316324740809
6785	0.1952632649481618
7195	0.13563714354662398
7210	0.25864106486588617
7724	0.18914409288737982
7909	0.043035773001738366
8309	0.11758492400340939
8489	0.2639346651075146
8624	0.252448117514381
8898	0.10563684613030774
9071	0.1493055233221479
9203	0.150974847058332
9401	0.03224767463475409
9751	0.1666693938376632
10275	0.03332258664374151
10349	0.056906954567034325
10934	0.12277633095533735
11038	0.1375727957912633
11064	0.19666823238407352
11143	0.14238733300766526
11977	0.23163477354292888
