88
t_index	tf-idf
28	0.07939042192416144
115	0.08674812814179654
116	0.09142228912919975
234	0.11807412834899814
333	0.07172522818801476
340	0.026753974359888168
348	0.1587808438483229
370	0.07289256595738967
670	0.04104642548017982
885	0.05673008669003666
976	0.042554167618529204
1178	0.11346017338007332
1457	0.07737756775694281
1535	0.0629442988505774
1656	0.06811559155707016
1676	0.08305290975219255
1697	0.09810727592153845
1720	0.08266733412179451
1946	0.04495705430315165
2030	0.12832632361972493
2071	0.12168599232646744
2252	0.05023833597159674
2648	0.14035335333895757
2683	0.12437047826234383
2714	0.12168599232646744
2812	0.05066103587715119
2879	0.056052268384381945
3064	0.10498333259413975
3124	0.12300026380141765
3731	0.23841643545763552
3740	0.10542102378855471
3873	0.17350213614486934
3980	0.10348561230188798
4094	0.1626693518113028
4106	0.11803735486661232
4124	0.1065541407278336
4316	0.07199923137659331
4468	0.13410246544216067
4733	0.15837028454623547
4941	0.09459158502497685
5772	0.03001883610997682
6184	0.10392698087730613
6249	0.09244444419663403
6264	0.09936999385412221
6633	0.09459158502497685
6988	0.127299331066485
7144	0.03842091280750208
7155	0.07457622078412728
7159	0.05023833597159674
7237	0.03653761688485225
7337	0.08994744285590557
7378	0.15457823847363558
7444	0.13821258131370903
7573	0.055388426714643946
7837	0.1806862830185807
7869	0.07340535792192185
7909	0.02635152936555766
8165	0.05959376704210788
8222	0.23607470973322464
8230	0.12887013920017884
8281	0.04410492420098064
8467	0.12887013920017884
8676	0.08674812814179654
8733	0.13721426115096363
8846	0.03871315548275876
8854	0.11920821772881776
9073	0.09515151531781302
9167	0.11274758850176064
9297	0.19229255358216324
9401	0.019745794854767584
9502	0.06553860214953619
9879	0.06016026576918666
9922	0.1099462415289451
10038	0.07803463505941152
10273	0.2253182799632712
10282	0.0709169385298857
10349	0.034845087697555406
11021	0.12003336441678346
11113	0.10068426532907242
11272	0.020183087558191436
11588	0.05051951837312254
11840	0.08808053263909517
11905	0.05286201890483331
12067	0.1381321154000515
12133	0.04833595765364647
12214	0.04886812151067055
12218	0.08994744285590557
12235	0.16381953102890623
