67
t_index	tf-idf
109	0.10186331607685112
228	0.07020607640551396
369	0.07784222223437799
370	0.04105356592400447
490	0.08865477478078872
634	0.11341206253085657
657	0.2538014333522772
1114	0.12486649145769514
1689	0.07331984201266843
1693	0.09268838008527669
1990	0.08468149397386028
2458	0.11417556586292366
2563	0.14133611610238478
2629	0.06863396968671288
2664	0.08715909605392994
2884	0.08434097439449047
3000	0.16078336855321318
3260	0.1660199936045823
3332	0.293142650475637
3389	0.08300999680229115
4333	0.048940994215360745
4423	0.22854280878183247
4551	0.14009252003360104
4803	0.045414979572451504
4883	0.1615844548840396
4917	0.044612875844239765
4931	0.17411893298703507
5057	0.2538014333522772
5362	0.05836637654983812
5777	0.16345228696752584
5790	0.16368612285025635
5812	0.054003086531562876
5947	0.11825458766521232
6036	0.060061314397521715
6132	0.04157090806048573
6202	0.11266430266278935
6353	0.10592925760171969
6378	0.062022065894230066
6421	0.04188489330114188
6835	0.07113600091472826
7144	0.04327781457783378
7468	0.05270519207467811
7909	0.05936540901247219
8055	0.05342050261725543
8064	0.13168621856250654
8281	0.024840179371880357
8489	0.09102072679189804
8743	0.09355187489723353
8793	0.07113600091472826
8898	0.036430010081728956
8917	0.0820428709883059
8918	0.11266430266278935
9116	0.09722743006997989
9326	0.34252669758877097
9327	0.13854909269055646
9401	0.02224191946448797
9502	0.07382353162010809
9705	0.14170456625947214
9714	0.14170456625947214
10574	0.10847521986933394
11187	0.13295880768813348
11213	0.1238448726676353
12103	0.1047203100287007
12124	0.044499724211869415
12144	0.10531974630041824
12209	0.02317104975825259
12218	0.1013179664203107
