536
t_index	tf-idf
14	0.02445610044065363
24	0.02610499194617162
28	0.07288614480266711
68	0.02427363745254792
75	0.029879322863303713
78	0.016036392590796374
87	0.02610499194617162
103	0.10827388987789881
104	0.036285009385218586
118	0.08284720755877616
124	0.04359655733923401
128	0.02375181772693339
131	0.033305061228884186
149	0.06226705129413208
158	0.018973646754917473
160	0.046592691301456705
176	0.023423346958781358
182	0.03276124203337033
191	0.02098306710735035
201	0.019062143328397133
228	0.014305200108885066
234	0.027100145734565824
243	0.03399566740457593
259	0.017116590059503535
277	0.023264429531430566
286	0.04243534032577895
300	0.02375181772693339
333	0.032924471498021975
339	0.0701489388745269
340	0.01228104097434074
370	0.11711112600391525
377	0.046592691301456705
444	0.031703816156073476
445	0.02805957554981076
451	0.010539877291749747
474	0.018142504692609293
491	0.06356322324643722
503	0.031226916784992894
508	0.022956494326929984
517	0.021337825258489897
519	0.060648220849252144
520	0.04750363545386678
543	0.026199222723691018
564	0.04359655733923401
572	0.015413164169455084
583	0.03871078563468397
590	0.040025723032160905
624	0.012712644649287444
636	0.028230782822770195
640	0.04967025171367545
669	0.031703816156073476
670	0.1695761324101745
678	0.021710477775991117
680	0.033352707661591464
690	0.025877608603531964
786	0.024643183232326366
793	0.046592691301456705
795	0.025442814050443446
876	0.025442814050443446
885	0.026041159707576048
911	0.03904251678701019
955	0.029280102224974496
1001	0.03276124203337033
1070	0.018714343813768422
1108	0.043939561434280336
1117	0.10229090840089358
1172	0.1156758710189768
1199	0.03195937993052399
1328	0.04219887526303209
1346	0.021969780717140168
1349	0.021584160587832257
1388	0.03276124203337033
1405	0.013764272663937094
1436	0.05175521720706393
1444	0.038474632500412734
1457	0.03551909960497599
1516	0.01599515436516861
1528	0.04536124364075886
1535	0.028893707637100422
1556	0.04359655733923401
1568	0.014258579288214333
1576	0.027091705555961437
1615	0.013219766457445931
1656	0.03126751785177884
1667	0.03221363039478271
1676	0.019062143328397133
1680	0.028545271797602627
1689	0.014939661431651857
1743	0.03399566740457593
1745	0.04359655733923401
1805	0.012675039603421501
1875	0.02610499194617162
1893	0.015803637110104924
1902	0.19418909962038336
1906	0.023264429531430566
1917	0.03917996985065055
1921	0.021969780717140168
1946	0.061910737285872354
2018	0.19772802645426152
2025	0.051714616140277975
2030	0.20617246844944226
2118	0.03982187495711744
2167	0.0165251244312824
2208	0.03035657369936877
2252	0.023061211551241648
2264	0.013260256287875067
2342	0.007609594343243548
2359	0.01444602665532837
2384	0.06340763231214695
2435	0.062311959155940004
2441	0.01732475524939948
2444	0.03221363039478271
2563	0.014399333554683825
2615	0.01231205620320472
2629	0.013984867420371428
2635	0.017834569488108715
2641	0.012167726422635881
2643	0.0208685008502098
2663	0.04750363545386678
2666	0.023108857983948926
2690	0.028893707637100422
2699	0.025032187550181988
2719	0.031703816156073476
2765	0.040025723032160905
2767	0.025657013847097624
2782	0.023423346958781358
2796	0.04967025171367545
2804	0.033352707661591464
2806	0.033177105874339696
2812	0.05813811520491798
2819	0.03221363039478271
2822	0.031703816156073476
2825	0.01739546751690652
2836	0.051714616140277975
2879	0.02573001661261277
2917	0.04085442599311732
2921	0.02445610044065363
2997	0.052679190003421486
3043	0.027639317194549064
3064	0.024095571593738742
3116	0.04503478471145558
3136	0.05015120116738128
3251	0.01330096920389496
3267	0.0793057113426454
3268	0.02445610044065363
3277	0.027091705555961437
3278	0.046592691301456705
3312	0.019713201018016456
3314	0.03941833910106437
3322	0.026339595001710743
3372	0.022102926221415395
3382	0.032924471498021975
3424	0.020313277208398275
3436	0.027929133773956907
3438	0.022238514898324804
3453	0.027360439737146077
3454	0.030826328338910167
3502	0.018546396230625893
3503	0.033352707661591464
3525	0.035478498538190045
3539	0.031226916784992894
3563	0.028230782822770195
3572	0.00923019209792766
3576	0.018886197502758363
3590	0.0627598086670658
3599	0.03634884162381416
3633	0.02392169591114889
3642	0.03917996985065055
3651	0.032924471498021975
3658	0.04784339182229778
3661	0.176384897665767
3664	0.019713201018016456
3668	0.025657013847097624
3702	0.026199222723691018
3718	0.016652530614442093
3740	0.02419602963074683
3771	0.025877608603531964
3786	0.016981001382594126
3795	0.015305288157737391
3801	0.04243534032577895
3858	0.01822153620066678
3898	0.006703639740189985
3945	0.02011272402172623
3954	0.022807208935135635
3964	0.04967025171367545
3975	0.033352707661591464
4013	0.04359655733923401
4027	0.04858704971174796
4040	0.029217496432560015
4084	0.010264122325652372
4134	0.020320889211622176
4147	0.011994665220682264
4151	0.03469995011829617
4156	0.019062143328397133
4245	0.031226916784992894
4250	0.03276124203337033
4267	0.03692766503241648
4297	0.023061211551241648
4316	0.0165251244312824
4327	0.021099437631516046
4374	0.08987115208697699
4388	0.029957050695658995
4417	0.02075568376471069
4425	0.021337825258489897
4428	0.008386043210469575
4465	0.04359655733923401
4470	0.04147076646263543
4507	0.03035657369936877
4529	0.07719004983783831
4547	0.019334175601832357
4560	0.05527863438909813
4573	0.07257001877043717
4641	0.035478498538190045
4685	0.03551909960497599
4749	0.04937975266594183
4758	0.022238514898324804
4771	0.02392169591114889
4790	0.035478498538190045
4791	0.05366480522962478
4803	0.04626881346938664
4805	0.04147076646263543
4848	0.01227354267808525
4852	0.025032187550181988
4881	0.018064309512498464
4902	0.015146370730386598
4907	0.030826328338910167
4925	0.04359655733923401
4948	0.011725931039497626
4964	0.05588967866433635
4977	0.009894576545873926
4981	0.029225062378535397
4989	0.03219149064813641
5014	0.03904251678701019
5048	0.03634884162381416
5111	0.027091705555961437
5119	0.04828723597220461
5159	0.030778938685918893
5169	0.021584160587832257
5172	0.04147076646263543
5191	0.0295780252794749
5198	0.029225062378535397
5217	0.027360439737146077
5226	0.019427124947706337
5270	0.013984867420371428
5285	0.05703431715285733
5286	0.021099437631516046
5302	0.026581891317252204
5341	0.03396200276518825
5345	0.031703816156073476
5346	0.025234648860547503
5353	0.01725471325043703
5398	0.040413909598491254
5406	0.01535902930781217
5413	0.08291795158364719
5414	0.07269768324762832
5433	0.06160526702482907
5437	0.028545271797602627
5444	0.0600323999526135
5504	0.031226916784992894
5566	0.05843499286512003
5597	0.0165251244312824
5601	0.03634884162381416
5619	0.029957050695658995
5722	0.01568995216676645
5736	0.024643183232326366
5772	0.020669595737972387
5777	0.033305061228884186
5812	0.011003676588751355
5815	0.014399333554683825
5890	0.031703816156073476
5912	0.01846383251620824
5969	0.025877608603531964
5978	0.005689809125418725
5983	0.012826621853411239
6025	0.013383074221545664
6033	0.021584160587832257
6036	0.0244762039199139
6038	0.012750442049165832
6060	0.033352707661591464
6089	0.033177105874339696
6132	0.025411482408377643
6140	0.024835125856837725
6150	0.028610400217770133
6156	0.018973646754917473
6168	0.03582071723964847
6179	0.014120456097280841
6184	0.02385311978932199
6192	0.022807208935135635
6221	0.02268062182037943
6330	0.024095571593738742
6378	0.012637624963666725
6406	0.018629892888112117
6474	0.030778938685918893
6553	0.010400713563524554
6590	0.02042721299655866
6599	0.018301422119960085
6607	0.013720933093571063
6626	0.037142688808162155
6635	0.0239210681900735
6664	0.030778938685918893
6667	0.019242380936102112
6701	0.077889948944925
6716	0.013635009153743674
6746	0.030073337674695985
6835	0.014494681659080662
6836	0.13261755732849237
6837	0.022102926221415395
6891	0.03396200276518825
6920	0.010318456214312058
6934	0.07632844215133035
6974	0.11982820278263598
6994	0.025032187550181988
7070	0.016155578651503955
7144	0.02645488095226377
7155	0.03423318011900707
7159	0.08071424042934576
7173	0.016652530614442093
7180	0.026581891317252204
7181	0.03634884162381416
7195	0.019062143328397133
7221	0.042675650516979795
7237	0.01677208642093915
7280	0.04359655733923401
7337	0.041289126482334196
7362	0.0295780252794749
7414	0.023585757355029508
7429	0.061933689723501294
7444	0.01586114226852908
7445	0.016276662898107593
7446	0.08777843469638491
7497	0.05246128469737582
7511	0.010210185038254861
7513	0.08364131093745515
7525	0.09857273292930546
7538	0.03126751785177884
7546	0.016338041639609665
7562	0.018973646754917473
7573	0.050850578597149775
7665	0.027929133773956907
7703	0.025657013847097624
7731	0.0447532761785166
7791	0.022432233601576784
7795	0.021459966478430934
7869	0.050543567634956696
7901	0.04784339182229778
7908	0.1764003184987601
7911	0.037335555233603976
7941	0.08257825296466839
7945	0.021459966478430934
7997	0.027929133773956907
8011	0.03634884162381416
8055	0.03265490762265578
8113	0.02596275766094416
8165	0.054711384934025394
8177	0.027929133773956907
8181	0.02268062182037943
8196	0.04561441787027127
8203	0.027929133773956907
8209	0.017725885163100318
8231	0.03469995011829617
8240	0.029957050695658995
8261	0.03982187495711744
8262	0.038474632500412734
8281	0.025307192400474247
8283	0.011825564579011254
8286	0.01991026271136072
8289	0.025442814050443446
8296	0.021710477775991117
8342	0.017685284096314365
8370	0.02683240261481239
8401	0.03676436225339268
8440	0.031955025585389554
8467	0.0295780252794749
8500	0.026339595001710743
8513	0.012063404093715093
8543	0.01753895504605366
8552	0.035478498538190045
8558	0.028230782822770195
8582	0.05514654338008902
8684	0.017685284096314365
8711	0.030084586595336575
8779	0.11351130293768037
8793	0.04348404497724198
8818	0.03634884162381416
8823	0.019811074972912943
8824	0.01739546751690652
8846	0.00888536862475657
8849	0.04928636646465273
8870	0.03469995011829617
8883	0.023585757355029508
8898	0.014845968066288434
8906	0.03267608327921933
8932	0.025442814050443446
8934	0.028230782822770195
8942	0.05420029146913165
8944	0.01838218112669634
8956	0.014888875145383229
8957	0.02683240261481239
8966	0.05366480522962478
8978	0.031226916784992894
8981	0.027929133773956907
8983	0.03411506504481009
9069	0.046592691301456705
9073	0.02183899189461503
9082	0.02427363745254792
9116	0.019811074972912943
9134	0.051714616140277975
9158	0.021710477775991117
9167	0.025877608603531964
9184	0.031226916784992894
9189	0.0295780252794749
9279	0.03982187495711744
9288	0.024095571593738742
9294	0.09319416335443952
9297	0.04413461525073074
9314	0.024835125856837725
9336	0.035478498538190045
9390	0.07385533006483296
9394	0.020320889211622176
9401	0.004532016671995885
9429	0.038668351203664714
9469	0.031226916784992894
9488	0.046592691301456705
9524	0.027791675444287782
9531	0.04499265629229785
9574	0.07988756396347388
9578	0.04147076646263543
9612	0.013020579853788024
9620	0.011340310910189715
9631	0.043895281940987727
9732	0.1667460840943461
9760	0.017910358619824235
9777	0.02596275766094416
9805	0.014352116936748932
9821	0.015577989788985001
9854	0.03448258506403479
9879	0.013807867926462691
9934	0.027360439737146077
9961	0.027929133773956907
10056	0.046592691301456705
10073	0.018142504692609293
10079	0.05774748513150931
10084	0.0223766380892583
10101	0.020644563241167098
10138	0.04750363545386678
10141	0.022102926221415395
10174	0.028545271797602627
10211	0.028545271797602627
10226	0.02392169591114889
10255	0.015803637110104924
10265	0.07964374991423488
10275	0.056196989060677646
10282	0.04883015600662165
10291	0.014788337872539449
10377	0.04052390414787253
10433	0.018799771072327616
10456	0.047171514710059016
10521	0.03399566740457593
10532	0.036285009385218586
10534	0.015803637110104924
10609	0.01509414877759611
10613	0.025234648860547503
10679	0.01915171261372665
10705	0.02573230026076797
10706	0.01586114226852908
10744	0.025032187550181988
10771	0.0327997555584898
10780	0.02392169591114889
10800	0.013764272663937094
10830	0.027929133773956907
10852	0.10437280510143913
10853	0.037034814499456364
10864	0.017834569488108715
10869	0.03409696946696453
10914	0.011627623040983597
10933	0.015467698553985543
10939	0.06929902099759792
10942	0.017503644116013125
10965	0.047570964732642135
10975	0.03507791009210732
10990	0.023586900641813242
11003	0.021584160587832257
11066	0.02427363745254792
11107	0.023264429531430566
11113	0.023108857983948926
11115	0.023585757355029508
11148	0.020320889211622176
11156	0.0739295496969791
11158	0.025657013847097624
11171	0.008998531258459569
11189	0.13341083064636586
11210	0.02075568376471069
11272	0.013897149744365601
11274	0.028545271797602627
11291	0.026339595001710743
11448	0.04739193008980052
11543	0.03469995011829617
11563	0.02445610044065363
11581	0.038966749838047196
11585	0.018745513640518786
11601	0.03221363039478271
11606	0.025442814050443446
11688	0.028230782822770195
11713	0.01838218112669634
11715	0.04359655733923401
11733	0.03469995011829617
11761	0.03450942650087406
11777	0.043340561455650635
11825	0.023585757355029508
11834	0.025442814050443446
11840	0.02021607361641738
11859	0.02610499194617162
11877	0.009894576545873926
11893	0.06819393893392905
11901	0.019616606497901933
11905	0.048531153646463036
11908	0.017759549802487996
11913	0.01671706705579376
11916	0.03399566740457593
11925	0.009469351340373914
11949	0.03469995011829617
11953	0.023461379504567764
11968	0.021947640970493863
11976	0.016036392590796374
12010	0.0415551657482886
12029	0.020010799984204502
12045	0.015042293297668288
12048	0.03634884162381416
12086	0.03634884162381416
12133	0.04437590232338942
12144	0.04291993295686187
12148	0.02948362580226655
12209	0.004721336392738549
12214	0.10094505120709553
12215	0.015803637110104924
12219	0.013984867420371428
