1198
t_index	tf-idf
20	0.01872310740358349
24	0.020169827131064678
25	0.031233633198361928
37	0.008936885798008484
41	0.011999831693228599
49	0.055448759249343046
56	0.006910618517815237
67	0.004145419152034495
70	0.011228184847494353
74	0.026810657394025453
75	0.0038476726225951225
78	0.012390399009860043
87	0.013446551420709784
102	0.004207821965118959
103	0.023902003616213367
104	0.014017670801393375
105	0.00951062823020628
109	0.016036724101830453
116	0.01080827342927293
120	0.010680692697510171
131	0.09006517417681939
151	0.007524893494986104
161	0.016875152710883613
167	0.005951628864620646
168	0.013821237035630474
171	0.009909045851775926
186	0.037622413221551854
187	0.0059123879839305254
190	0.03318616136288139
198	0.006205754499267677
199	0.008512009345072928
208	0.009510576090775656
212	0.06567870640854899
213	0.023649551935722102
218	0.005763047452959493
228	0.018421343439245515
234	0.003489787545998546
259	0.008816670346304312
315	0.005179982018886402
322	0.019367337016834314
326	0.016048290009880523
331	0.004239807848923437
332	0.006346790513989135
333	0.004239807848923437
339	0.02168002155977418
340	0.023722136550812244
348	0.004692911302018676
369	0.04493497490809843
370	0.028007273410371514
386	0.003415146007215131
424	0.016875152710883613
451	0.010858076667000754
460	0.013318970688947026
471	0.016593080681440695
472	0.009137399006041682
474	0.009345113867595583
476	0.016875152710883613
480	0.005260977871711223
503	0.024127244118219957
509	0.007818260010323253
511	0.0085899068560575
517	0.021982015174418175
519	0.005206599449801332
521	0.016084829412146638
543	0.016868861531501248
583	0.04320275484985322
589	0.01317238444777078
591	0.022456369694988706
622	0.008165238952274239
624	0.006548219984987345
631	0.006977401345001921
635	0.008936885798008484
637	0.010154171727083055
667	0.008936885798008484
668	0.013318970688947026
675	0.005404136714636465
685	0.008042414706073319
686	0.010680692697510171
702	0.005179982018886402
707	0.0027733073248308797
720	0.006117221546344397
740	0.010736515271672907
767	0.014098979778249891
774	0.021361385395020343
781	0.013318970688947026
783	0.006346790513989135
798	0.010680692697510171
816	0.04315847339104077
834	0.014541535720678145
844	0.010521955743422446
845	0.008936885798008484
885	0.02012050762847619
892	0.008165238952274239
893	0.01232194649985401
936	0.013440478104859583
940	0.025732906907662684
955	0.0037705087305102414
962	0.0037207512482512334
976	0.02515453745235933
993	0.007927039061503665
1020	0.022679321401544637
1026	0.02956623396296791
1054	0.02030834345416611
1055	0.009361553701791744
1056	0.019040371541967405
1057	0.02663794137789405
1061	0.02115504428026725
1065	0.011117893689283728
1083	0.07859729393246047
1101	0.00559147952209681
1138	0.009818815151629348
1158	0.00875549953778125
1199	0.0027436862554610256
1207	0.01585407812300733
1217	0.028473749438893522
1240	0.04021207353036659
1242	0.008936885798008484
1243	0.01585407812300733
1251	0.01787377159601697
1253	0.009615679336438775
1265	0.007927039061503665
1267	0.006552733441218661
1278	0.013318970688947026
1301	0.017424767066066413
1318	0.011228184847494353
1340	0.024689811946890027
1357	0.0384627173457551
1393	0.009137399006041682
1405	0.0708990834113025
1408	0.006910618517815237
1435	0.009615679336438775
1457	0.02744356712925543
1473	0.012234443092688794
1516	0.02471707320541492
1522	0.006396224859259954
1528	0.00292066885320501
1535	0.0111622537447537
1546	0.027025901162175823
1557	0.010929116295505843
1566	0.016330477904548477
1568	0.003672261611506821
1579	0.00559147952209681
1585	0.007524893494986104
1588	0.004864093166283551
1609	0.041024099174907645
1615	0.010214153856455618
1625	0.024893274153556126
1631	0.011983391859032437
1656	0.020132178524458623
1658	0.00771536385497838
1695	0.013954802690003843
1700	0.006499121014604828
1701	0.022633049397133984
1702	0.010680692697510171
1717	0.005692553642561135
1727	0.009147855709751811
1733	0.02316505813900785
1737	0.006499121014604828
1740	0.010680692697510171
1746	0.008437576355441807
1759	0.011999831693228599
1773	0.031493039032858154
1788	0.020351091430414043
1791	0.011999831693228599
1805	0.003264424906515535
1807	0.03595017557709731
1809	0.026304889358556117
1828	0.012503229836131766
1875	0.006723275710354892
1884	0.020614926946691148
1888	0.010680692697510171
1889	0.038468526555231815
1916	0.01981809170355185
1917	0.013454271641351564
1946	0.0026574927192888347
1959	0.010974745021844102
1961	0.006910618517815237
1988	0.01965820032365598
2029	0.006074453110821567
2051	0.01787377159601697
2052	0.011228184847494353
2059	0.02663794137789405
2060	0.009615679336438775
2067	0.0621023358280057
2071	0.007193078898506795
2078	0.01479742776704237
2083	0.004672556933797791
2086	0.01910631277712708
2087	0.019917875243412816
2094	0.016123891380665077
2104	0.011228184847494353
2108	0.008042414706073319
